0.926829268292683
2454887.7398140048608184 16.5378418 0.0140089 0
2454887.7406988427974284 16.5226898 0.0140115 0
2454887.7416172455996275 16.5433750 0.0140200 0
2454887.7425315971486270 16.5214825 0.0140162 0
2454887.7434355323202908 16.5186386 0.0140118 0
2454887.7444280092604458 16.5535583 0.0150144 0
2454887.7453365740366280 16.5567417 0.0150118 0
2454887.7462584492750466 16.5411873 0.0140126 0
2454887.7471716436557472 16.5465431 0.0140108 0
2454887.7480946760624647 16.5385437 0.0140074 0
2454887.7490032408386469 16.5302620 0.0140083 0
2454887.7499204860068858 16.5535946 0.0150156 0
2454887.7508365740068257 16.5294113 0.0140086 0
2454887.7517543979920447 16.5725594 0.0150078 0
2454887.7526531252078712 16.5372486 0.0150082 0
2454887.7535726851783693 16.5465298 0.0150055 0
2454887.7544905091635883 16.5552731 0.0150088 0
2454887.7554083331488073 16.5529556 0.0160094 0
2454887.7563325231894851 16.5314674 0.0150167 0
2454887.7572474535554647 16.5247326 0.0160177 0
2454887.7581785880029202 16.5120449 0.0150090 0
2454887.7590917823836207 16.5567837 0.0160129 0
2454887.7600171295925975 16.5573235 0.0150083 0
2454887.7618961804546416 16.5565681 0.0150075 0
2454887.7627902776002884 16.5312366 0.0150290 0
2454887.7637017359957099 16.5508080 0.0150077 0
2454887.7646328704431653 16.5115452 0.0150132 0
2454887.7655541668646038 16.5525570 0.0160091 0
2454887.7664656247943640 16.5358219 0.0160079 0
2454887.7674204860813916 16.5222836 0.0160083 0
2454887.7683498840779066 16.5125275 0.0160062 0
2454887.7693741898983717 16.5075397 0.0160072 0
2454887.7705530091188848 16.5342922 0.0160103 0
2454887.7714465279132128 16.5645542 0.0160107 0
2454887.7723736111074686 16.5212536 0.0170062 0
2454887.7732908562757075 16.5550842 0.0170084 0
2454887.7742555555887520 16.5456810 0.0160067 0
2454887.7751803239807487 16.5266190 0.0170066 0
2454887.7761074071750045 16.5283451 0.0170072 0
2454887.7770414352416992 16.5201702 0.0170108 0
2454887.7779604168608785 16.5545731 0.0160086 0
2454887.7788863424211740 16.5617199 0.0170113 0
2454887.7798122684471309 16.5582542 0.0160071 0
2454887.7807370368391275 16.5397472 0.0170114 0
2454887.7817167825996876 16.5514278 0.0170086 0
2454887.7835888890549541 16.5606289 0.0190186 0
2454887.7844922454096377 16.5712852 0.0190226 0
2454887.7854181714355946 16.5452957 0.0170070 0
2454887.7863481482490897 16.5584145 0.0180068 0
2454887.7872862266376615 16.5209999 0.0170098 0
2454887.7882127314805984 16.5476627 0.0190072 0
2454887.7891357638873160 16.5539341 0.0230072 0
2454887.7900576386600733 16.5429096 0.0250114 0
2454887.7909748842939734 16.5878620 0.0190108 0
2454887.7919089118950069 16.5504532 0.0200115 0
2454887.7928527779877186 16.5433922 0.0190100 0
2454887.7937896992079914 16.5294552 0.0190088 0
2454887.7947162035852671 16.5262871 0.0190083 0
2454887.7956571760587394 16.5551186 0.0240064 0
2454887.7965848380699754 16.5344887 0.0200110 0
2454887.7975275460630655 16.5500050 0.0200137 0
2454887.7985703703016043 16.5575161 0.0210096 0
2454887.7997063659131527 16.5689507 0.0220096 0
2454887.8006496527232230 16.5868587 0.0220363 0
2454887.8016322916373610 16.5428905 0.0210091 0
2454887.8026537038385868 16.5272388 0.0210071 0
2454887.8036947916261852 16.5628681 0.0220104 0
2454887.8047144678421319 16.5631676 0.0220114 0
2454887.8056924766860902 16.5495281 0.0230103 0
2454887.8066947916522622 16.5557480 0.0220103 0
2454887.8085750001482666 16.5399036 0.0240097 0
2454887.8095032409764826 16.5286465 0.0220084 0
2454887.8114725695922971 16.5392551 0.0250139 0
2454887.8123961803503335 16.5196095 0.0250092 0
2454887.8133319444023073 16.5393505 0.0230138 0
2454887.8142671296373010 16.5689411 0.0260109 0
2454887.8152069444768131 16.5589275 0.0250127 0
2454887.8161473381333053 16.5483723 0.0250126 0
2454887.8170964121818542 16.5604267 0.0280166 0
2454887.8191074072383344 16.5474205 0.0260096 0
2454887.8200408564880490 16.5526237 0.0280331 0
2454887.8209934029728174 16.5387135 0.0280277 0
2454887.8219609954394400 16.6163654 0.0290104 0
2454887.8229123842902482 16.5414677 0.0270135 0
2454887.8238782407715917 16.5436325 0.0290166 0
2454887.8248504628427327 16.5480546163158 99 1
2454887.8258990738540888 16.5480546163158 99 1
2454887.8268562499433756 16.5480546163158 99 1
2454887.8278082176111639 16.5480546163158 99 1
2454887.8287613424472511 16.5480546163158 99 1
2454887.8297381945885718 16.5480546163158 99 1
2454887.8306537037715316 16.5994473 0.0370513 0
2454887.8315848377533257 16.6384602 0.0430150 0
2454887.8325101854279637 16.5090637 0.0400258 0
2454887.8334546294063330 16.5488529 0.0390931 0
2454888.6674447916448116 16.5681896 0.0160138 0
2454888.6683608796447515 16.5380554 0.0150212 0
2454888.6692607640288770 16.5214386 0.0150174 0
2454888.6701681711710989 16.5229931 0.0150242 0
2454888.6710802083835006 16.5558720 0.0150295 0
2454888.6719829859212041 16.5448895 0.0150104 0
2454888.6729060183279216 16.5177650 0.0150147 0
2454888.6738012731075287 16.5410690 0.0140230 0
2454888.6747040511108935 16.5466671 0.0150302 0
2454888.6756184026598930 16.5626717 0.0140129 0
2454888.6765431715175509 16.5561981 0.0150142 0
2454888.6774395834654570 16.5267639 0.0140150 0
2454888.6895935186184943 16.5485058 0.0150061 0
2454888.6905084489844739 16.5573025 0.0140073 0
2454888.6914349538274109 16.5525475 0.0150081 0
2454888.6923412038013339 16.5368443 0.0160109 0
2454888.6932462961412966 16.5456562 0.0160070 0
2454888.6941357636824250 16.5364780 0.0160070 0
2454888.6950402776710689 16.5313053 0.0170061 0
2454888.6959453704766929 16.5351582 0.0170072 0
2454888.6968608796596527 16.5257530 0.0160065 0
2454888.7025194442830980 16.6097412 0.0290093 0
2454888.7034413195215166 16.5558643 0.0310073 0
2454888.7043498842976987 16.5210590 0.0300076 0
2454888.7072759261354804 16.5523243 0.0280072 0
2454888.7081872685812414 16.5597439 0.0290101 0
2454888.7090981481596828 16.5745716 0.0330088 0
2454888.7100136573426425 16.6005306 0.0430076 0
2454888.7109413193538785 16.5609379 0.0370096 0
2454888.7118799770250916 16.5499516 0.0360093 0
2454888.7128006946295500 16.5433769 0.0410108 0
2454888.7137162038125098 16.5090580 0.0360082 0
2454888.7146427081897855 16.5851040 0.0380138 0
2454888.7155553242191672 16.5729599 0.0390227 0
2454888.7165379631333053 16.5045300 0.0340072 0
2454888.7174476850777864 16.5413170 0.0380113 0
2454888.7183736111037433 16.5307446 0.0440076 0
2454888.7193006942979991 16.5393963 0.0390102 0
2454888.7211502315476537 16.5868530 0.0560142 0
2454888.7220478011295199 16.5480546163158 99 1
2454888.7229563659057021 16.5480546163158 99 1
2454888.7238770835101604 16.5480546163158 99 1
2454888.7247787038795650 16.5480546163158 99 1
2454888.7256785877980292 16.4706268 0.0630145 0
2454888.7266351850703359 16.5199547 0.0380061 0
2454888.7275616899132729 16.5182476 0.0340066 0
2454888.7284939815290272 16.5768051 0.0300069 0
2454888.7294222223572433 16.4937973 0.0300066 0
2454888.7312717591412365 16.5533066 0.0330098 0
2454888.7321843751706183 16.5789833 0.0310088 0
2454888.7331114583648741 16.5237045 0.0250066 0
2454888.7340130787342787 16.5671730 0.0250053 0
2454888.7349737267941236 16.5275497 0.0220061 0
2454888.7358950232155621 16.5447979 0.0250083 0
2454888.7368302084505558 16.5444031 0.0230164 0
2454888.7377503472380340 16.5629330 0.0220080 0
2454888.7386693288572133 16.5316830 0.0220107 0
2454888.7395883100107312 16.5598278 0.0200128 0
2454888.7405211804434657 16.5571747 0.0210052 0
2454888.7414523148909211 16.5182457 0.0190080 0
2454888.7423770832829177 16.5450859 0.0200095 0
2454888.7433151621371508 16.5365314 0.0200078 0
2454888.7442549769766629 16.5269108 0.0190061 0
2454888.7451936341822147 16.5795422 0.0230085 0
2454888.7461322918534279 16.5831375 0.0240079 0
2454888.7470535878092051 16.5369778 0.0190094 0
2454888.7479812498204410 16.5275002 0.0260122 0
2454888.7489129630848765 16.5371056 0.0190048 0
2454888.7498718751594424 16.5604210 0.0210070 0
2454888.7507966435514390 16.5269108 0.0200065 0
2454888.7517289351671934 16.5977058 0.0210060 0
2454888.7526432871818542 16.5815945 0.0260116 0
2454888.7535784724168479 16.5579472 0.0210069 0
2454888.7545165508054197 16.5438614 0.0230085 0
2454888.7554476852528751 16.5368919 0.0190085 0
2454888.7563805556856096 16.5492439 0.0190088 0
2454888.7573082176968455 16.5634842 0.0210062 0
2454888.7582358797080815 16.5588837 0.0210095 0
2454888.7591681713238358 16.5373688 0.0200058 0
2454888.7600981481373310 16.5401630 0.0210070 0
2454888.7610315973870456 16.5506744 0.0190071 0
2454888.7619598377496004 16.5860825 0.0210085 0
2454888.7628956018015742 16.5750122 0.0210102 0
2454888.7638631942681968 16.5358696 0.0220068 0
2454888.7647983795031905 16.5523167 0.0200105 0
2454888.7657763888128102 16.5673275 0.0210095 0
2454888.7667086804285645 16.5146809 0.0210086 0
2454888.7676403936930001 16.4927483 0.0200255 0
2454888.7685732636600733 16.5570869 0.0210092 0
2454888.7696270835585892 16.5286293 0.0220098 0
2454888.7705732639878988 16.5161171 0.0230085 0
2454888.7715084492228925 16.5836544 0.0250083 0
2454888.7724303239956498 16.5756416 0.0250092 0
2454888.7733620372600853 16.5765228 0.0270133 0
2454888.7743105324916542 16.5710087 0.0240096 0
2454888.7761843749321997 16.5764332 0.0400120 0
2454888.7771444446407259 16.5839348 0.0571102 0
2454888.7781050927005708 16.5480546163158 99 1
2454888.7790119214914739 16.5480546163158 99 1
2454888.7799465279094875 16.5480546163158 99 1
2454888.7809378472156823 16.5644989 0.0210146 0
2454888.7818875000812113 16.5596905 0.0200261 0
2454888.7828354164958000 16.5480546163158 99 1
2454888.7837873841635883 16.5480546163158 99 1
2454888.7847306714393198 16.6163120 0.0220101 0
2454888.7856895835138857 16.5635433 0.0210083 0
2454888.7866369211114943 16.5450554 0.0190089 0
2454888.7875900464132428 16.5522671 0.0190169 0
2454888.7885396992787719 16.5760155 0.0210101 0
2454888.7894795136526227 16.5467472 0.0200169 0
