0.565853658536585
2454887.7398140048608184 17.9708405 0.0380033 0
2454887.7406988427974284 17.9556885 0.0390041 0
2454887.7416172455996275 17.9893761 0.0400070 0
2454887.7425315971486270 17.9644833 0.0390058 0
2454887.7434355323202908 17.9376392 0.0400041 0
2454887.7444280092604458 17.9345589 0.0400054 0
2454887.7453365740366280 17.9437408 0.0380046 0
2454887.7462584492750466 17.9411869 0.0380046 0
2454887.7471716436557472 17.9575443 0.0390039 0
2454887.7480946760624647 17.9755440 0.0390027 0
2454887.7490032408386469 18.0042610 0.0410028 0
2454887.7499204860068858 17.9975948 0.0400059 0
2454887.7508365740068257 17.9514122 0.0380032 0
2454887.7517543979920447 17.9485607 0.0400029 0
2454887.7526531252078712 17.9522476 0.0400031 0
2454887.7535726851783693 17.9405289 0.0410020 0
2454887.7544905091635883 17.9712734 0.0410032 0
2454887.7554083331488073 17.9439545 0.0440034 0
2454887.7563325231894851 17.9324684 0.0400063 0
2454887.7572474535554647 17.9137325 0.0440065 0
2454887.7581785880029202 18.0280437 0.0470029 0
2454887.7590917823836207 17.8997841 0.0440047 0
2454887.7600171295925975 17.9543228 0.0410030 0
2454887.7618961804546416 17.9005661 0.0420027 0
2454887.7627902776002884 18.0262356 0.0440099 0
2454887.7637017359957099 18.0248089 0.0440026 0
2454887.7646328704431653 17.9745445 0.0420047 0
2454887.7655541668646038 18.0035591 0.0490030 0
2454887.7664656247943640 17.8568230 0.0430030 0
2454887.7674204860813916 17.9852829 0.0500026 0
2454887.7683498840779066 17.9495277 0.0490020 0
2454887.7693741898983717 17.9645386 0.0510023 0
2454887.7705530091188848 17.9752903 0.0510032 0
2454887.7714465279132128 17.9195538 0.0440039 0
2454887.7723736111074686 17.9822540 0.0530020 0
2454887.7732908562757075 17.9570847 0.0470030 0
2454887.7742555555887520 17.9746819 0.0490022 0
2454887.7751803239807487 17.9996185 0.0540021 0
2454887.7761074071750045 17.9753456 0.0500024 0
2454887.7770414352416992 17.9751720 0.0540034 0
2454887.7779604168608785 17.9555740 0.0470029 0
2454887.7788863424211740 17.9487209 0.0460042 0
2454887.7798122684471309 17.8972549 0.0430026 0
2454887.7807370368391275 17.9407463 0.0460042 0
2454887.7817167825996876 17.9724293 0.0500029 0
2454887.7835888890549541 17.9016285 0.0520068 0
2454887.7844922454096377 17.9912853 0.0630068 0
2454887.7854181714355946 17.9242935 0.0530023 0
2454887.7863481482490897 17.8954144 0.0490025 0
2454887.7872862266376615 17.9179993 0.0530031 0
2454887.7882127314805984 17.9636631 0.0570024 0
2454887.7891357638873160 17.9581505482759 99 1
2454887.7900576386600733 17.9279099 0.0800036 0
2454887.7909748842939734 17.9928608 0.0600034 0
2454887.7919089118950069 17.9284534 0.0600038 0
2454887.7928527779877186 17.9353905 0.0580033 0
2454887.7937896992079914 17.9694557 0.0580029 0
2454887.7947162035852671 18.0152874 0.0690023 0
2454887.7956571760587394 17.9581505482759 99 1
2454887.7965848380699754 17.9824886 0.0660033 0
