0.751219512195122
2454887.7398140048608184 17.6448421 0.0300042 0
2454887.7406988427974284 17.6596889 0.0300053 0
2454887.7416172455996275 17.6693764 0.0310091 0
2454887.7425315971486270 17.6524830 0.0300076 0
2454887.7434355323202908 17.7106380 0.0310053 0
2454887.7444280092604458 17.6975594 0.0320068 0
2454887.7453365740366280 17.6277409 0.0310057 0
2454887.7462584492750466 17.6961880 0.0310057 0
2454887.7471716436557472 17.6745434 0.0310049 0
2454887.7480946760624647 17.6905441 0.0310033 0
2454887.7490032408386469 17.6712608 0.0300039 0
2454887.7499204860068858 17.7125950 0.0330071 0
2454887.7508365740068257 17.6934109 0.0330037 0
2454887.7517543979920447 17.7195606 0.0330035 0
2454887.7526531252078712 17.7412491 0.0330037 0
2454887.7535726851783693 17.6645298 0.0320026 0
2454887.7544905091635883 17.6892719 0.0330040 0
2454887.7554083331488073 17.6699543 0.0350043 0
2454887.7563325231894851 17.6694679 0.0330076 0
2454887.7572474535554647 17.6617336 0.0350081 0
2454887.7581785880029202 17.6570454 0.0350039 0
2454887.7590917823836207 17.6527824 0.0350059 0
2454887.7600171295925975 17.6443233 0.0330038 0
2454887.7618961804546416 17.6965675 0.0350032 0
2454887.7627902776002884 17.6682358 0.0330132 0
2454887.7637017359957099 17.6658096 0.0320036 0
2454887.7646328704431653 17.7165432 0.0340058 0
2454887.7655541668646038 17.6585579 0.0350042 0
2454887.7664656247943640 17.7508221 0.0390033 0
2454887.7674204860813916 17.6932831 0.0400033 0
2454887.7683498840779066 17.6425285 0.0370027 0
2454887.7693741898983717 17.6995392 0.0410028 0
2454887.7705530091188848 17.6772919 0.0380043 0
2454887.7714465279132128 17.6595535 0.0360048 0
2454887.7723736111074686 17.6732540 0.0420025 0
2454887.7732908562757075 17.6800842 0.0370039 0
2454887.7742555555887520 17.7086811 0.0390027 0
2454887.7751803239807487 17.6496201 0.0400028 0
2454887.7761074071750045 17.6223450 0.0380032 0
2454887.7770414352416992 17.6721706 0.0410045 0
2454887.7779604168608785 17.6475735 0.0360038 0
2454887.7788863424211740 17.6567211 0.0370052 0
2454887.7798122684471309 17.6402550 0.0350032 0
2454887.7807370368391275 17.6507473 0.0370052 0
2454887.7817167825996876 17.6674290 0.0380039 0
2454887.7835888890549541 17.6576290 0.0460077 0
2454887.7844922454096377 17.6352844 0.0450096 0
2454887.7854181714355946 17.6662941 0.0420028 0
2454887.7863481482490897 17.6134148 0.0380032 0
2454887.7872862266376615 17.6049995 0.0410041 0
2454887.7882127314805984 17.7166634 0.0470029 0
2454887.7891357638873160 17.7309341 0.0660025 0
2454887.7900576386600733 17.6929092 0.0640045 0
2454887.7909748842939734 17.5868607 0.0420049 0
2454887.7919089118950069 17.7544537 0.0520044 0
2454887.7928527779877186 17.6593914 0.0470040 0
2454887.7937896992079914 17.6824570 0.0460036 0
2454887.7947162035852671 17.6982880 0.0490032 0
2454887.7956571760587394 17.6491184 0.0620025 0
2454887.7965848380699754 17.6244888 0.0480046 0
2454887.7975275460630655 17.5520058 0.0440062 0
2454887.7985703703016043 17.6815147 0.0510040 0
2454887.7997063659131527 17.6759510 0.0530040 0
2454887.8006496527232230 17.7358570 0.0570140 0
2454887.8016322916373610 17.6598911 0.0510038 0
2454887.8026537038385868 17.6902390 0.0550027 0
2454887.8036947916261852 17.6728687 0.0560041 0
2454887.8047144678421319 17.6331673 0.0580043 0
2454887.8056924766860902 17.5685291 0.0520046 0
2454887.8066947916522622 17.6097469 0.0560040 0
2454887.8085750001482666 17.6919022 0.0640036 0
2454887.8095032409764826 17.6826477 0.0540034 0
2454887.8114725695922971 17.5792561 0.0580060 0
2454887.8123961803503335 17.6216087 0.0590039 0
2454887.8133319444023073 17.6711071318182 99 1
2454887.8142671296373010 17.7109413 0.0660043 0
2454887.8152069444768131 17.6979275 0.0710045 0
2454887.8161473381333053 17.6943722 0.0650048 0
2454887.8170964121818542 17.6711071318182 99 1
2454887.8191074072383344 17.6094189 0.0660038 0
2454887.8200408564880490 17.5986252 0.0690134 0
2454887.8209934029728174 17.6711071318182 99 1
2454887.8219609954394400 17.5853634 0.0660046 0
2454887.8229123842902482 17.7354660 0.0710051 0
2454887.8238782407715917 17.6096325 0.0660073 0
2454887.8248504628427327 17.6711071318182 99 1
2454887.8258990738540888 17.7389259 0.1150063 0
2454887.8268562499433756 17.6711071318182 99 1
2454887.8278082176111639 17.6711071318182 99 1
2454887.8287613424472511 17.6711071318182 99 1
2454887.8297381945885718 17.6711071318182 99 1
2454887.8306537037715316 17.6711071318182 99 1
2454887.8315848377533257 17.6711071318182 99 1
2454887.8325101854279637 17.3790646 0.0870119 0
2454887.8334546294063330 17.6711071318182 99 1
2454888.6674447916448116 17.6751900 0.0370060 0
2454888.6683608796447515 17.6520538 0.0320099 0
2454888.6692607640288770 17.6534386 0.0330079 0
2454888.6701681711710989 17.6799927 0.0340107 0
2454888.6710802083835006 17.6218719 0.0320138 0
2454888.6719829859212041 17.6068897 0.0320049 0
2454888.6729060183279216 17.6517639 0.0340065 0
