0.936585365853659
2454887.7398140048608184 16.1198425 0.0110114 0
2454887.7406988427974284 16.1256905 0.0110146 0
2454887.7416172455996275 16.1123753 0.0110255 0
2454887.7425315971486270 16.1234837 0.0110206 0
2454887.7434355323202908 16.1226387 0.0110151 0
2454887.7444280092604458 16.1225586 0.0120180 0
2454887.7453365740366280 16.1357422 0.0110160 0
2454887.7462584492750466 16.1121864 0.0110160 0
2454887.7471716436557472 16.1225433 0.0110138 0
2454887.7480946760624647 16.1195450 0.0110094 0
2454887.7490032408386469 16.1162605 0.0110106 0
2454887.7499204860068858 16.1035938 0.0110213 0
2454887.7508365740068257 16.0984116 0.0110110 0
2454887.7517543979920447 16.1365585 0.0120097 0
2454887.7526531252078712 16.1272488 0.0110112 0
2454887.7535726851783693 16.1075306 0.0110075 0
2454887.7544905091635883 16.1112728 0.0110120 0
2454887.7554083331488073 16.1209545 0.0120125 0
2454887.7563325231894851 16.1244678 0.0120208 0
2454887.7572474535554647 16.1217327 0.0120236 0
2454887.7581785880029202 16.1190453 0.0120113 0
2454887.7590917823836207 16.1187840 0.0130159 0
2454887.7600171295925975 16.1083221 0.0120103 0
2454887.7618961804546416 16.1185665 0.0120094 0
2454887.7627902776002884 16.1052361 0.0120362 0
2454887.7637017359957099 16.1138096 0.0120097 0
2454887.7646328704431653 16.1155453 0.0120165 0
2454887.7655541668646038 16.1215572 0.0120122 0
2454887.7664656247943640 16.0918236 0.0130098 0
2454887.7674204860813916 16.1072826 0.0120110 0
2454887.7683498840779066 16.1175289 0.0120082 0
2454887.7693741898983717 16.0945396 0.0130089 0
2454887.7705530091188848 16.0972919 0.0120137 0
2454887.7714465279132128 16.1075554 0.0130132 0
2454887.7723736111074686 16.1132545 0.0130081 0
2454887.7732908562757075 16.0870838 0.0120119 0
2454887.7742555555887520 16.1106815 0.0120089 0
2454887.7751803239807487 16.1336193 0.0130086 0
2454887.7761074071750045 16.1103439 0.0130094 0
2454887.7770414352416992 16.0831699 0.0130142 0
2454887.7779604168608785 16.0935726 0.0130106 0
2454887.7788863424211740 16.1237202 0.0130148 0
2454887.7798122684471309 16.1102543 0.0120094 0
2454887.7807370368391275 16.1187458 0.0130149 0
2454887.7817167825996876 16.1134281 0.0130113 0
2454887.7835888890549541 16.1236286 0.0140252 0
2454887.7844922454096377 16.1382847 0.0150287 0
2454887.7854181714355946 16.1272945 0.0140085 0
2454887.7863481482490897 16.1124153 0.0130094 0
2454887.7872862266376615 16.1199989 0.0140119 0
2454887.7882127314805984 16.1186638 0.0140097 0
2454887.7891357638873160 16.1349335 0.0180092 0
2454887.7900576386600733 16.1229095 0.0190150 0
2454887.7909748842939734 16.1548615 0.0150136 0
2454887.7919089118950069 16.1264534 0.0150153 0
2454887.7928527779877186 16.0973911 0.0140135 0
2454887.7937896992079914 16.1224556 0.0140120 0
2454887.7947162035852671 16.1242886 0.0150105 0
2454887.7956571760587394 16.1251183 0.0180085 0
2454887.7965848380699754 16.1384888 0.0150146 0
2454887.7975275460630655 16.1460056 0.0150183 0
2454887.7985703703016043 16.1255150 0.0160126 0
2454887.7997063659131527 16.1149521 0.0160132 0
2454887.8006496527232230 16.1378593 0.0170469 0
2454887.8016322916373610 16.1218910 0.0160120 0
2454887.8026537038385868 16.1192379 0.0160093 0
2454887.8036947916261852 16.1438675 0.0170135 0
2454887.8047144678421319 16.1231670 0.0170148 0
2454887.8056924766860902 16.1235294 0.0170139 0
2454887.8066947916522622 16.1367474 0.0180126 0
2454887.8085750001482666 16.1269035 0.0180129 0
2454887.8095032409764826 16.1226463 0.0160116 0
2454887.8114725695922971 16.1492558 0.0190183 0
2454887.8123961803503335 16.1496086 0.0180127 0
2454887.8133319444023073 16.1563492 0.0180176 0
2454887.8142671296373010 16.1849403 0.0200142 0
2454887.8152069444768131 16.1149273 0.0190168 0
2454887.8161473381333053 16.1303730 0.0190165 0
2454887.8170964121818542 16.1174278 0.0200233 0
2454887.8191074072383344 16.1254196 0.0200125 0
2454887.8200408564880490 16.0986252 0.0220421 0
2454887.8209934029728174 16.1007137 0.0210369 0
2454887.8219609954394400 16.1953640 0.0220137 0
2454887.8229123842902482 16.1674671 0.0220166 0
2454887.8238782407715917 16.1316319 0.0210230 0
2454887.8248504628427327 16.1316681 0.0240355 0
2454887.8258990738540888 16.1589241 0.0290252 0
2454887.8268562499433756 16.0941010 0.0270493 0
2454887.8278082176111639 16.1549034 0.0240182 0
2454887.8287613424472511 16.1373596 0.0290352 0
2454887.8297381945885718 16.1353416 0.0290184 0
2454887.8306537037715316 16.1094475 0.0270702 0
2454887.8315848377533257 16.1034603 0.0300215 0
2454887.8325101854279637 16.1380653 0.0320322 0
2454887.8334546294063330 16.0468540 0.0271343 0
2454888.6674447916448116 16.1061897 0.0120184 0
2454888.6683608796447515 16.1070538 0.0110289 0
2454888.6692607640288770 16.1164379 0.0120217 0
2454888.6701681711710989 16.1039925 0.0120302 0
2454888.6710802083835006 16.0948715 0.0120369 0
2454888.6719829859212041 16.1078892 0.0120130 0
2454888.6729060183279216 16.1177654 0.0120183 0
2454888.6738012731075287 16.1010685 0.0110293 0
2454888.6747040511108935 16.0996685 0.0120378 0
2454888.6756184026598930 16.1066723 0.0110164 0
2454888.6765431715175509 16.1071987 0.0110193 0
2454888.6774395834654570 16.1157646 0.0110191 0
2454888.6895935186184943 16.1235065 0.0120076 0
2454888.6905084489844739 16.0973034 0.0110093 0
2454888.6914349538274109 16.1035480 0.0110111 0
2454888.6923412038013339 16.1058445 0.0120145 0
2454888.6932462961412966 16.1156559 0.0130086 0
2454888.6941357636824250 16.0984783 0.0130086 0
2454888.6950402776710689 16.1183052 0.0140074 0
2454888.6959453704766929 16.1241589 0.0140088 0
2454888.6968608796596527 16.0997543 0.0120087 0
2454888.7025194442830980 16.1264625354167 99 1
2454888.7034413195215166 16.1264625354167 99 1
2454888.7043498842976987 16.1264625354167 99 1
2454888.7072759261354804 16.1264625354167 99 1
2454888.7081872685812414 16.0227432 0.0210139 0
2454888.7090981481596828 16.1264625354167 99 1
2454888.7100136573426425 16.1475296 0.0320102 0
2454888.7109413193538785 16.1264625354167 99 1
2454888.7118799770250916 16.0769520 0.0270124 0
2454888.7128006946295500 16.1264625354167 99 1
2454888.7137162038125098 16.1580582 0.0300098 0
2454888.7146427081897855 16.0891037 0.0260202 0
2454888.7155553242191672 16.1229610 0.0280315 0
2454888.7165379631333053 16.1545296 0.0280088 0
2454888.7174476850777864 16.1223183 0.0290149 0
2454888.7183736111037433 16.0897446 0.0320104 0
