0.873170731707317
2454887.7398140048608184 17.3818417 0.0250050 0
2454887.7406988427974284 17.4376888 0.0260062 0
2454887.7416172455996275 17.3793755 0.0250112 0
2454887.7425315971486270 17.4084835 0.0260087 0
2454887.7434355323202908 17.3926392 0.0250066 0
2454887.7444280092604458 17.3585587 0.0250087 0
2454887.7453365740366280 17.3867416 0.0250071 0
2454887.7462584492750466 17.3781872 0.0250070 0
2454887.7471716436557472 17.4135437 0.0260058 0
2454887.7480946760624647 17.4135456 0.0260040 0
2454887.7490032408386469 17.3622608 0.0250047 0
2454887.7499204860068858 17.3865948 0.0250094 0
2454887.7508365740068257 17.3654118 0.0250048 0
2454887.7517543979920447 17.4085598 0.0260045 0
2454887.7526531252078712 17.3692493 0.0260047 0
2454887.7535726851783693 17.4205284 0.0270030 0
2454887.7544905091635883 17.4092731 0.0260051 0
2454887.7554083331488073 17.3949547 0.0280054 0
2454887.7563325231894851 17.4334679 0.0270093 0
2454887.7572474535554647 17.4257336 0.0310092 0
2454887.7581785880029202 17.3370438 0.0270050 0
2454887.7590917823836207 17.3367825 0.0280074 0
2454887.7600171295925975 17.3713226 0.0270046 0
2454887.7618961804546416 17.4005661 0.0280040 0
2454887.7627902776002884 17.4202347 0.0270161 0
2454887.7637017359957099 17.3998089 0.0270043 0
2454887.7646328704431653 17.4425430 0.0290068 0
2454887.7655541668646038 17.4095573 0.0290050 0
2454887.7664656247943640 17.4138222 0.0290044 0
2454887.7674204860813916 17.3652840 0.0290046 0
2454887.7683498840779066 17.4135284 0.0300033 0
2454887.7693741898983717 17.4385395 0.0330035 0
2454887.7705530091188848 17.3782902 0.0300055 0
2454887.7714465279132128 17.3675537 0.0280061 0
2454887.7723736111074686 17.4642544 0.0350030 0
2454887.7732908562757075 17.3890839 0.0300048 0
2454887.7742555555887520 17.3886814 0.0300036 0
2454887.7751803239807487 17.4056187 0.0310036 0
2454887.7761074071750045 17.4073448 0.0310039 0
2454887.7770414352416992 17.3781719 0.0320058 0
2454887.7779604168608785 17.3515739 0.0300046 0
2454887.7788863424211740 17.3937206 0.0300064 0
2454887.7798122684471309 17.3772564 0.0290039 0
2454887.7807370368391275 17.3957462 0.0300065 0
2454887.7817167825996876 17.3874283 0.0310047 0
