0.448780487804878
2454887.7398140048608184 18.1078415 0.0430029 0
2454887.7406988427974284 18.0786896 0.0410039 0
2454887.7416172455996275 18.0783768 0.0420067 0
2454887.7425315971486270 18.0714836 0.0410055 0
2454887.7434355323202908 18.1166382 0.0430039 0
2454887.7444280092604458 18.1035595 0.0440049 0
2454887.7453365740366280 18.0137405 0.0400044 0
2454887.7462584492750466 18.1051865 0.0420042 0
2454887.7471716436557472 18.1225433 0.0450034 0
2454887.7480946760624647 18.0795441 0.0430024 0
2454887.7490032408386469 18.1612625 0.0470025 0
2454887.7499204860068858 18.1435947 0.0440053 0
2454887.7508365740068257 18.0714111 0.0430028 0
2454887.7517543979920447 18.1505604 0.0460025 0
2454887.7526531252078712 18.1402493 0.0440028 0
2454887.7535726851783693 18.1795292 0.0480017 0
2454887.7544905091635883 18.0592728 0.0420031 0
2454887.7554083331488073 18.1269550 0.0500030 0
2454887.7563325231894851 18.0834675 0.0440057 0
2454887.7572474535554647 18.1137333 0.0520055 0
2454887.7581785880029202 18.1050453 0.0490028 0
2454887.7590917823836207 18.2057838 0.0540038 0
2454887.7600171295925975 18.0943222 0.0470026 0
2454887.7618961804546416 18.0595665 0.0450025 0
2454887.7627902776002884 18.0942364 0.0460095 0
2454887.7637017359957099 18.0698090 0.0460025 0
2454887.7646328704431653 18.0985432 0.0450044 0
2454887.7655541668646038 18.0405579 0.0460032 0
2454887.7664656247943640 18.1658230 0.0560023 0
2454887.7674204860813916 18.1132832 0.0540024 0
2454887.7683498840779066 18.0715275 0.0500020 0
2454887.7693741898983717 18.0805378 0.0540021 0
2454887.7705530091188848 18.1322918 0.0560029 0
2454887.7714465279132128 18.1615543 0.0520033 0
2454887.7723736111074686 18.1122551 0.0590018 0
2454887.7732908562757075 18.1510849 0.0530027 0
2454887.7742555555887520 18.1426811 0.0540020 0
2454887.7751803239807487 17.9576187 0.0490023 0
2454887.7761074071750045 18.0843449 0.0520023 0
2454887.7770414352416992 18.0551701 0.0570032 0
2454887.7779604168608785 18.1155739 0.0540026 0
