0.785365853658537
2454887.7398140048608184 17.5458412 0.0280045 0
2454887.7406988427974284 17.5356884 0.0280057 0
2454887.7416172455996275 17.5513763 0.0290097 0
2454887.7425315971486270 17.5344830 0.0280081 0
2454887.7434355323202908 17.5786381 0.0290057 0
2454887.7444280092604458 17.5525589 0.0310070 0
2454887.7453365740366280 17.5257416 0.0280063 0
2454887.7462584492750466 17.5491867 0.0280063 0
2454887.7471716436557472 17.5675449 0.0280054 0
2454887.7480946760624647 17.5015450 0.0280037 0
2454887.7490032408386469 17.5302620 0.0290040 0
2454887.7499204860068858 17.5565948 0.0300078 0
2454887.7508365740068257 17.5024109 0.0280043 0
2454887.7517543979920447 17.5335598 0.0290040 0
2454887.7526531252078712 17.5832481 0.0290043 0
2454887.7535726851783693 17.5545292 0.0290028 0
2454887.7544905091635883 17.5472736 0.0290046 0
2454887.7554083331488073 17.5339546 0.0310049 0
2454887.7563325231894851 17.5514679 0.0310081 0
2454887.7572474535554647 17.5137329 0.0320089 0
2454887.7581785880029202 17.5440445 0.0320042 0
2454887.7590917823836207 17.5717831 0.0340061 0
2454887.7600171295925975 17.5263233 0.0300041 0
2454887.7618961804546416 17.5565662 0.0310036 0
2454887.7627902776002884 17.5732346 0.0310140 0
2454887.7637017359957099 17.5198097 0.0300039 0
2454887.7646328704431653 17.4785442 0.0290068 0
2454887.7655541668646038 17.5325584 0.0320046 0
2454887.7664656247943640 17.5588226 0.0350036 0
2454887.7674204860813916 17.5112839 0.0340039 0
2454887.7683498840779066 17.5555267 0.0330030 0
2454887.7693741898983717 17.5055389 0.0350033 0
2454887.7705530091188848 17.5442905 0.0350047 0
2454887.7714465279132128 17.5385551 0.0330052 0
2454887.7723736111074686 17.5152550 0.0380028 0
2454887.7732908562757075 17.5270844 0.0340042 0
2454887.7742555555887520 17.4986820 0.0330032 0
2454887.7751803239807487 17.5206203 0.0360031 0
2454887.7761074071750045 17.5313454 0.0350035 0
2454887.7770414352416992 17.5311718 0.0380048 0
2454887.7779604168608785 17.5765743 0.0350039 0
2454887.7788863424211740 17.5517197 0.0340057 0
2454887.7798122684471309 17.5342560 0.0340033 0
2454887.7807370368391275 17.5507469 0.0340057 0
2454887.7817167825996876 17.4734287 0.0350042 0
2454887.7835888890549541 17.5516300 0.0410086 0
2454887.7844922454096377 17.5752850 0.0430100 0
2454887.7854181714355946 17.5332947 0.0370032 0
2454887.7863481482490897 17.5164146 0.0350035 0
2454887.7872862266376615 17.5389996 0.0390043 0
2454887.7882127314805984 17.5256634 0.0400034 0
2454887.7891357638873160 17.6039333 0.0590028 0
2454887.7900576386600733 17.5352735217391 99 1
2454887.7909748842939734 17.5698624 0.0440046 0
2454887.7919089118950069 17.4834538 0.0430054 0
2454887.7928527779877186 17.5473919 0.0430044 0
2454887.7937896992079914 17.4944553 0.0420040 0
2454887.7947162035852671 17.5262890 0.0440036 0
2454887.7956571760587394 17.4661179 0.0510030 0
2454887.7965848380699754 17.5804882 0.0470047 0
2454887.7975275460630655 17.6440048 0.0490056 0
2454887.7985703703016043 17.4975147 0.0460044 0
2454887.7997063659131527 17.5319519 0.0500042 0
2454887.8006496527232230 17.5628586 0.0490163 0
2454887.8016322916373610 17.5008907 0.0440044 0
2454887.8026537038385868 17.5742397 0.0490030 0
2454887.8036947916261852 17.5718670 0.0510045 0
2454887.8047144678421319 17.5651684 0.0540047 0
2454887.8056924766860902 17.4945278 0.0480049 0
2454887.8066947916522622 17.4867477 0.0510044 0
2454887.8085750001482666 17.5409031 0.0560042 0
2454887.8095032409764826 17.5586472 0.0510036 0
2454887.8114725695922971 17.6652584 0.0650054 0
2454887.8123961803503335 17.6266079 0.0650035 0
2454887.8133319444023073 17.4593506 0.0500064 0
2454887.8142671296373010 17.5179405 0.0590048 0
2454887.8152069444768131 17.5779266 0.0620051 0
2454887.8161473381333053 17.5373745 0.0600052 0
2454887.8170964121818542 17.5352735217391 99 1
2454887.8191074072383344 17.4924183 0.0570044 0
2454887.8200408564880490 17.5352735217391 99 1
2454887.8209934029728174 17.5352735217391 99 1
2454887.8219609954394400 17.5352735217391 99 1
2454887.8229123842902482 17.4074669 0.0570064 0
2454887.8238782407715917 17.5352735217391 99 1
2454887.8248504628427327 17.5086689 0.0750114 0
2454887.8258990738540888 17.5352735217391 99 1
2454887.8268562499433756 17.6490993 0.0950140 0
2454887.8278082176111639 17.5769024 0.0820053 0
2454887.8287613424472511 17.5352735217391 99 1
2454887.8297381945885718 17.5352735217391 99 1
2454887.8306537037715316 17.5352735217391 99 1
2454887.8315848377533257 17.5352735217391 99 1
2454887.8325101854279637 17.5352735217391 99 1
2454887.8334546294063330 17.5352735217391 99 1
2454888.6674447916448116 17.5411892 0.0340065 0
2454888.6683608796447515 17.5340538 0.0310103 0
2454888.6692607640288770 17.5484390 0.0310084 0
2454888.6701681711710989 17.5509930 0.0310117 0
2454888.6710802083835006 17.5198727 0.0300148 0
2454888.6719829859212041 17.4998894 0.0290054 0
2454888.6729060183279216 17.4727650 0.0320069 0
2454888.6738012731075287 17.4870682 0.0280115 0
2454888.6747040511108935 17.5086689 0.0290156 0
2454888.6756184026598930 17.5346718 0.0290062 0
2454888.6765431715175509 17.5011997 0.0290073 0
2454888.6774395834654570 17.5037651 0.0280075 0
2454888.6895935186184943 17.4925060 0.0310029 0
2454888.6905084489844739 17.5293026 0.0290035 0
2454888.6914349538274109 17.5225468 0.0300041 0
2454888.6923412038013339 17.5298443 0.0340051 0
2454888.6932462961412966 17.4856567 0.0330034 0
2454888.6941357636824250 17.5124779 0.0350032 0
2454888.6950402776710689 17.5283051 0.0350030 0
2454888.6959453704766929 17.4971581 0.0360034 0
2454888.6968608796596527 17.6477528 0.0360029 0
2454888.7025194442830980 17.4397411 0.0580047 0
2454888.7034413195215166 17.5352735217391 99 1
2454888.7043498842976987 17.5760593 0.0810028 0
2454888.7072759261354804 17.5352735217391 99 1
2454888.7081872685812414 17.5352735217391 99 1
2454888.7090981481596828 17.5352735217391 99 1
2454888.7100136573426425 17.5352735217391 99 1
2454888.7109413193538785 17.5352735217391 99 1
2454888.7118799770250916 17.5352735217391 99 1
2454888.7128006946295500 17.5352735217391 99 1
2454888.7137162038125098 17.5352735217391 99 1
2454888.7146427081897855 17.5352735217391 99 1
2454888.7155553242191672 17.6069603 0.0990089 0
2454888.7165379631333053 17.5505295 0.0890028 0
2454888.7174476850777864 17.5352735217391 99 1
2454888.7183736111037433 17.5352735217391 99 1
2454888.7193006942979991 17.5352735217391 99 1
2454888.7211502315476537 17.5352735217391 99 1
2454888.7220478011295199 17.5352735217391 99 1
2454888.7229563659057021 17.5352735217391 99 1
2454888.7238770835101604 17.5352735217391 99 1
2454888.7247787038795650 17.5352735217391 99 1
2454888.7256785877980292 17.5352735217391 99 1
2454888.7266351850703359 17.4319553 0.0850027 0
2454888.7275616899132729 17.5352735217391 99 1
2454888.7284939815290272 17.6038055 0.0750028 0
2454888.7294222223572433 17.4207973 0.0640031 0
2454888.7312717591412365 17.7153072 0.0940034 0
2454888.7321843751706183 17.5199833 0.0760036 0
2454888.7331114583648741 17.6657047 0.0680024 0
2454888.7340130787342787 17.5521717 0.0550024 0
2454888.7349737267941236 17.4765511 0.0500027 0
2454888.7358950232155621 17.5787983 0.0630033 0
2454888.7368302084505558 17.5274010 0.0520073 0
2454888.7377503472380340 17.5352735217391 99 1
2454888.7386693288572133 17.4976826 0.0530044 0
2454888.7395883100107312 17.4228268 0.0420061 0
2454888.7405211804434657 17.5841732 0.0500022 0
2454888.7414523148909211 17.5612469 0.0460033 0
2454888.7423770832829177 17.5490856 0.0460041 0
2454888.7433151621371508 17.4515324 0.0420037 0
2454888.7442549769766629 17.4989109 0.0440026 0
2454888.7451936341822147 17.4585419 0.0490040 0
2454888.7461322918534279 17.5661373 0.0590032 0
2454888.7470535878092051 17.5179768 0.0410043 0
2454888.7479812498204410 17.5352735217391 99 1
2454888.7489129630848765 17.5701065 0.0450020 0
2454888.7498718751594424 17.5804195 0.0530028 0
2454888.7507966435514390 17.4829102 0.0440029 0
2454888.7517289351671934 17.5907059 0.0470027 0
2454888.7526432871818542 17.5352735217391 99 1
2454888.7535784724168479 17.5619469 0.0490029 0
2454888.7545165508054197 17.5368614 0.0540036 0
2454888.7554476852528751 17.5508919 0.0430037 0
2454888.7563805556856096 17.5502434 0.0430039 0
2454888.7573082176968455 17.5352735217391 99 1
2454888.7582358797080815 17.4998856 0.0460043 0
2454888.7591681713238358 17.5283699 0.0460025 0
2454888.7600981481373310 17.5271626 0.0480030 0
2454888.7610315973870456 17.5586739 0.0430032 0
2454888.7619598377496004 17.5630836 0.0460039 0
2454888.7628956018015742 17.5170116 0.0460046 0
2454888.7638631942681968 17.6288700 0.0550027 0
2454888.7647983795031905 17.5113163 0.0450047 0
2454888.7657763888128102 17.4923286 0.0460044 0
2454888.7667086804285645 17.4916801 0.0510035 0
2454888.7676403936930001 17.4807491 0.0460111 0
2454888.7685732636600733 17.4700890 0.0430045 0
2454888.7696270835585892 17.6236305 0.0620035 0
2454888.7705732639878988 17.5041180 0.0570034 0
2454888.7715084492228925 17.5446548 0.0580036 0
2454888.7724303239956498 17.4736404 0.0580040 0
2454888.7733620372600853 17.5375214 0.0690052 0
2454888.7743105324916542 17.6340084 0.0640036 0
2454888.7761843749321997 17.5352735217391 99 1
2454888.7771444446407259 17.5352735217391 99 1
2454888.7781050927005708 17.5352735217391 99 1
2454888.7790119214914739 17.5352735217391 99 1
2454888.7799465279094875 17.5352735217391 99 1
2454888.7809378472156823 17.5534992 0.0490063 0
2454888.7818875000812113 17.5646915 0.0460114 0
2454888.7828354164958000 17.5352735217391 99 1
2454888.7837873841635883 17.5352735217391 99 1
2454888.7847306714393198 17.6413136 0.0520043 0
2454888.7856895835138857 17.4565430 0.0450039 0
2454888.7866369211114943 17.4740562 0.0430039 0
2454888.7875900464132428 17.5392666 0.0430075 0
2454888.7885396992787719 17.4770145 0.0440048 0
2454888.7894795136526227 17.5007477 0.0440077 0
