0.702439024390244
2454887.7398140048608184 17.6448421 0.0300042 0
2454887.7406988427974284 17.6976891 0.0310052 0
2454887.7416172455996275 17.6393757 0.0310091 0
2454887.7425315971486270 17.6814842 0.0320071 0
2454887.7434355323202908 17.7096386 0.0320052 0
2454887.7444280092604458 17.7215595 0.0320068 0
2454887.7453365740366280 17.7037411 0.0320055 0
2454887.7462584492750466 17.7081871 0.0310057 0
2454887.7471716436557472 17.6575432 0.0300051 0
2454887.7480946760624647 17.6645451 0.0320032 0
2454887.7490032408386469 17.7362614 0.0330035 0
2454887.7499204860068858 17.6845951 0.0310076 0
2454887.7508365740068257 17.7254124 0.0320038 0
2454887.7517543979920447 17.6565609 0.0320036 0
2454887.7526531252078712 17.6612492 0.0320039 0
2454887.7535726851783693 17.6635284 0.0330025 0
2454887.7544905091635883 17.6512718 0.0320041 0
2454887.7554083331488073 17.7299557 0.0370041 0
2454887.7563325231894851 17.6514683 0.0320078 0
2454887.7572474535554647 17.6937332 0.0360079 0
2454887.7581785880029202 17.7030449 0.0360038 0
2454887.7590917823836207 17.7107830 0.0370056 0
2454887.7600171295925975 17.7033234 0.0340036 0
2454887.7618961804546416 17.7085667 0.0340033 0
2454887.7627902776002884 17.6732349 0.0340128 0
2454887.7637017359957099 17.6588097 0.0330035 0
2454887.7646328704431653 17.6865444 0.0340058 0
2454887.7655541668646038 17.6785583 0.0370039 0
2454887.7664656247943640 17.6738224 0.0380033 0
2454887.7674204860813916 17.6552830 0.0380035 0
2454887.7683498840779066 17.7035275 0.0390025 0
2454887.7693741898983717 17.7535381 0.0410028 0
2454887.7705530091188848 17.6822910 0.0400041 0
2454887.7714465279132128 17.6055546 0.0340050 0
2454887.7723736111074686 17.6842556 0.0410026 0
2454887.7732908562757075 17.7370853 0.0390037 0
2454887.7742555555887520 17.6796818 0.0380028 0
2454887.7751803239807487 17.6946201 0.0400028 0
2454887.7761074071750045 17.6663456 0.0380032 0
2454887.7770414352416992 17.7401714 0.0420044 0
2454887.7779604168608785 17.6665745 0.0370037 0
2454887.7788863424211740 17.7097206 0.0380051 0
2454887.7798122684471309 17.6802559 0.0370031 0
2454887.7807370368391275 17.7207470 0.0390050 0
2454887.7817167825996876 17.7204285 0.0400037 0
2454887.7835888890549541 17.5866299 0.0410086 0
2454887.7844922454096377 17.6822853 0.0470092 0
2454887.7854181714355946 17.7072945 0.0440027 0
2454887.7863481482490897 17.6574135 0.0400031 0
2454887.7872862266376615 17.6359997 0.0400042 0
2454887.7882127314805984 17.6746635 0.0440031 0
2454887.7891357638873160 17.6894714180556 99 1
2454887.7900576386600733 17.6039085 0.0610047 0
2454887.7909748842939734 17.6928616 0.0440046 0
2454887.7919089118950069 17.6964531 0.0500046 0
2454887.7928527779877186 17.6813908 0.0460041 0
2454887.7937896992079914 17.6664562 0.0480035 0
2454887.7947162035852671 17.6932888 0.0510031 0
2454887.7956571760587394 17.6531181 0.0600026 0
2454887.7965848380699754 17.6734886 0.0490045 0
2454887.7975275460630655 17.7320061 0.0500055 0
2454887.7985703703016043 17.7205162 0.0550037 0
2454887.7997063659131527 17.6279526 0.0520041 0
2454887.8006496527232230 17.6438580 0.0510157 0
2454887.8016322916373610 17.6358910 0.0510038 0
2454887.8026537038385868 17.7222385 0.0520029 0
2454887.8036947916261852 17.8158684 0.0610038 0
2454887.8047144678421319 17.7211685 0.0590043 0
2454887.8056924766860902 17.7245293 0.0580041 0
2454887.8066947916522622 17.7037468 0.0610037 0
2454887.8085750001482666 17.6759033 0.0620038 0
2454887.8095032409764826 17.6706486 0.0530035 0
2454887.8114725695922971 17.6282558 0.0610057 0
2454887.8123961803503335 17.6894714180556 99 1
2454887.8133319444023073 17.5983505 0.0530060 0
2454887.8142671296373010 17.6894714180556 99 1
2454887.8152069444768131 17.8229275 0.0740043 0
2454887.8161473381333053 17.6003742 0.0650048 0
2454887.8170964121818542 17.6894714180556 99 1
2454887.8191074072383344 17.6384201 0.0670037 0
2454887.8200408564880490 17.6894714180556 99 1
2454887.8209934029728174 17.6894714180556 99 1
2454887.8219609954394400 17.6633644 0.0700043 0
2454887.8229123842902482 17.6894714180556 99 1
2454887.8238782407715917 17.6894714180556 99 1
2454887.8248504628427327 17.6306686 0.0820104 0
2454887.8258990738540888 17.6894714180556 99 1
2454887.8268562499433756 17.4971008 0.0820163 0
2454887.8278082176111639 17.6894714180556 99 1
2454887.8287613424472511 17.6894714180556 99 1
2454887.8297381945885718 17.6923409 0.1090049 0
2454887.8306537037715316 17.5344467 0.0870218 0
2454887.8315848377533257 17.6894714180556 99 1
2454887.8325101854279637 17.6894714180556 99 1
2454887.8334546294063330 17.6894714180556 99 1
2454888.6674447916448116 17.6841888 0.0370060 0
2454888.6683608796447515 17.7060547 0.0340094 0
2454888.6692607640288770 17.7534389 0.0360072 0
2454888.6701681711710989 17.7199936 0.0350104 0
2454888.6710802083835006 17.7278728 0.0340130 0
2454888.6719829859212041 17.6648884 0.0320049 0
2454888.6729060183279216 17.7287636 0.0370059 0
2454888.6738012731075287 17.7060699 0.0330098 0
2454888.6747040511108935 17.7696686 0.0350130 0
2454888.6756184026598930 17.6966724 0.0320057 0
2454888.6765431715175509 17.7491989 0.0340063 0
2454888.6774395834654570 17.6997643 0.0310068 0
2454888.6895935186184943 17.6775055 0.0360025 0
2454888.6905084489844739 17.6953030 0.0320032 0
2454888.6914349538274109 17.7245464 0.0340036 0
2454888.6923412038013339 17.7028427 0.0370047 0
2454888.6932462961412966 17.6656570 0.0360031 0
2454888.6941357636824250 17.7394791 0.0400028 0
2454888.6950402776710689 17.6633053 0.0400026 0
2454888.6959453704766929 17.7081585 0.0400031 0
2454888.6968608796596527 17.6607533 0.0370028 0
2454888.7025194442830980 17.7227421 0.0750036 0
2454888.7034413195215166 17.6894714180556 99 1
2454888.7043498842976987 17.6894714180556 99 1
2454888.7072759261354804 17.6773243 0.0700029 0
2454888.7081872685812414 17.6894714180556 99 1
2454888.7090981481596828 17.6835728 0.0830035 0
2454888.7100136573426425 17.6894714180556 99 1
2454888.7109413193538785 17.6894714180556 99 1
2454888.7118799770250916 17.6894714180556 99 1
2454888.7128006946295500 17.6894714180556 99 1
2454888.7137162038125098 17.6894714180556 99 1
2454888.7146427081897855 17.6894714180556 99 1
2454888.7155553242191672 17.6894714180556 99 1
2454888.7165379631333053 17.6894714180556 99 1
2454888.7174476850777864 17.6894714180556 99 1
2454888.7183736111037433 17.6894714180556 99 1
2454888.7193006942979991 17.6894714180556 99 1
2454888.7211502315476537 17.6894714180556 99 1
2454888.7220478011295199 17.6894714180556 99 1
2454888.7229563659057021 17.6894714180556 99 1
2454888.7238770835101604 17.6894714180556 99 1
2454888.7247787038795650 17.6894714180556 99 1
2454888.7256785877980292 17.6894714180556 99 1
2454888.7266351850703359 17.6894714180556 99 1
2454888.7275616899132729 17.6894714180556 99 1
2454888.7284939815290272 17.6894714180556 99 1
2454888.7294222223572433 17.6894714180556 99 1
2454888.7312717591412365 17.6894714180556 99 1
2454888.7321843751706183 17.7799835 0.0890031 0
2454888.7331114583648741 17.7137051 0.0680024 0
2454888.7340130787342787 17.7371731 0.0670020 0
2454888.7349737267941236 17.6265507 0.0570024 0
2454888.7358950232155621 17.6967983 0.0680031 0
2454888.7368302084505558 17.7734013 0.0650058 0
2454888.7377503472380340 17.7079334 0.0570031 0
2454888.7386693288572133 17.6894714180556 99 1
2454888.7395883100107312 17.7858276 0.0560046 0
2454888.7405211804434657 17.7111740 0.0560020 0
2454888.7414523148909211 17.7192478 0.0470032 0
2454888.7423770832829177 17.7270870 0.0520036 0
2454888.7433151621371508 17.7935314 0.0540029 0
2454888.7442549769766629 17.7179108 0.0500023 0
2454888.7451936341822147 17.7055435 0.0590033 0
2454888.7461322918534279 17.6731358 0.0620031 0
2454888.7470535878092051 17.6649780 0.0460039 0
2454888.7479812498204410 17.6994991 0.0710045 0
2454888.7489129630848765 17.7571068 0.0510018 0
2454888.7498718751594424 17.6494198 0.0520028 0
2454888.7507966435514390 17.6539116 0.0510025 0
2454888.7517289351671934 17.6807060 0.0490026 0
2454888.7526432871818542 17.6655941 0.0680044 0
2454888.7535784724168479 17.6989460 0.0520028 0
2454888.7545165508054197 17.6938610 0.0600033 0
2454888.7554476852528751 17.6418915 0.0460035 0
2454888.7563805556856096 17.7302437 0.0490034 0
2454888.7573082176968455 17.6894714180556 99 1
2454888.7582358797080815 17.7568855 0.0550036 0
2454888.7591681713238358 17.6943684 0.0510023 0
2454888.7600981481373310 17.7011623 0.0510029 0
2454888.7610315973870456 17.6826744 0.0450030 0
2454888.7619598377496004 17.5980835 0.0470038 0
2454888.7628956018015742 17.7130127 0.0530040 0
2454888.7638631942681968 17.6578693 0.0520029 0
2454888.7647983795031905 17.6623173 0.0490043 0
2454888.7657763888128102 17.6993275 0.0550036 0
2454888.7667086804285645 17.7156811 0.0590031 0
2454888.7676403936930001 17.7097492 0.0540094 0
2454888.7685732636600733 17.6900883 0.0510038 0
2454888.7696270835585892 17.6894714180556 99 1
2454888.7705732639878988 17.6894714180556 99 1
2454888.7715084492228925 17.6894714180556 99 1
2454888.7724303239956498 17.6894714180556 99 1
2454888.7733620372600853 17.6894714180556 99 1
2454888.7743105324916542 17.6894714180556 99 1
2454888.7761843749321997 17.6894714180556 99 1
2454888.7771444446407259 17.6894714180556 99 1
2454888.7781050927005708 17.6894714180556 99 1
2454888.7790119214914739 17.6894714180556 99 1
2454888.7799465279094875 17.6894714180556 99 1
2454888.7809378472156823 17.6844997 0.0510060 0
2454888.7818875000812113 17.6894714180556 99 1
2454888.7828354164958000 17.6894714180556 99 1
2454888.7837873841635883 17.6894714180556 99 1
2454888.7847306714393198 17.6894714180556 99 1
2454888.7856895835138857 17.6894714180556 99 1
2454888.7866369211114943 17.6894714180556 99 1
2454888.7875900464132428 17.6894714180556 99 1
2454888.7885396992787719 17.6894714180556 99 1
2454888.7894795136526227 17.6894714180556 99 1
