0.424390243902439
2454887.7398140048608184 18.2818413 0.0470027 0
2454887.7406988427974284 18.2146893 0.0450036 0
2454887.7416172455996275 18.2043762 0.0470060 0
2454887.7425315971486270 18.2504826 0.0480047 0
2454887.7434355323202908 18.2236385 0.0460036 0
2454887.7444280092604458 18.1925602 0.0460047 0
2454887.7453365740366280 18.1877422 0.0460038 0
2454887.7462584492750466 18.2501869 0.0480037 0
2454887.7471716436557472 18.2515430 0.0470032 0
2454887.7480946760624647 18.2785454 0.0500021 0
2454887.7490032408386469 18.2122612 0.0480024 0
2454887.7499204860068858 18.1865959 0.0470050 0
2454887.7508365740068257 18.2864113 0.0510024 0
2454887.7517543979920447 18.2145596 0.0480024 0
2454887.7526531252078712 18.1872482 0.0490025 0
2454887.7535726851783693 18.3005295 0.0520016 0
2454887.7544905091635883 18.2792721 0.0520025 0
2454887.7554083331488073 18.3189545 0.0550027 0
2454887.7563325231894851 18.2394676 0.0500050 0
2454887.7572474535554647 18.3327332 0.0590048 0
2454887.7581785880029202 18.1860447 0.0530026 0
2454887.7590917823836207 18.2267838 0.0550038 0
2454887.7600171295925975 18.2503223 0.0520024 0
2454887.7618961804546416 18.2995663 0.0550020 0
2454887.7627902776002884 18.2652359 0.0510085 0
2454887.7637017359957099 18.2218094 0.0510023 0
2454887.7646328704431653 18.2315445 0.0520038 0
2454887.7655541668646038 18.2365589 0.0550027 0
2454887.7664656247943640 18.2368221 0.0570022 0
2454887.7674204860813916 18.2092838 0.0580023 0
2454887.7683498840779066 18.2465267 0.0590017 0
2454887.7693741898983717 18.3195381 0.0680017 0
2454887.7705530091188848 18.2457178482759 99 1
2454887.7714465279132128 18.2845535 0.0590029 0
2454887.7723736111074686 18.2457178482759 99 1
2454887.7732908562757075 18.3120842 0.0610023 0
2454887.7742555555887520 18.2046814 0.0590018 0
2454887.7751803239807487 18.2996197 0.0680016 0
2454887.7761074071750045 18.2403450 0.0610020 0
2454887.7770414352416992 18.2801723 0.0680027 0
2454887.7779604168608785 18.2675743 0.0570024 0
2454887.7788863424211740 18.1947212 0.0560034 0
2454887.7798122684471309 18.1332550 0.0510022 0
2454887.7807370368391275 18.2427464 0.0570034 0
2454887.7817167825996876 18.2144299 0.0590025 0
2454887.7835888890549541 18.2457178482759 99 1
2454887.7844922454096377 18.2457178482759 99 1
2454887.7854181714355946 18.2622948 0.0690017 0
2454887.7863481482490897 18.2544136 0.0660018 0
2454887.7872862266376615 18.1989994 0.0650026 0
2454887.7882127314805984 18.2756634 0.0710019 0
2454887.7891357638873160 18.2457178482759 99 1
2454887.7900576386600733 18.2457178482759 99 1
2454887.7909748842939734 18.2457178482759 99 1
2454887.7919089118950069 18.2457178482759 99 1
2454887.7928527779877186 18.2457178482759 99 1
2454887.7937896992079914 18.2457178482759 99 1
2454887.7947162035852671 18.2457178482759 99 1
2454887.7956571760587394 18.2457178482759 99 1
2454887.7965848380699754 18.1884880 0.0780028 0
2454887.7975275460630655 18.3170052 0.0830033 0
2454887.7985703703016043 18.1755161 0.0800025 0
2454887.7997063659131527 18.2457178482759 99 1
2454887.8006496527232230 18.2457178482759 99 1
2454887.8016322916373610 18.2457178482759 99 1
2454887.8026537038385868 18.2457178482759 99 1
2454887.8036947916261852 18.1958675 0.0860027 0
2454887.8047144678421319 18.2457178482759 99 1
2454887.8056924766860902 18.2457178482759 99 1
2454887.8066947916522622 18.2457178482759 99 1
2454887.8085750001482666 18.2457178482759 99 1
2454887.8095032409764826 18.2456474 0.0840022 0
2454887.8114725695922971 18.2457178482759 99 1
2454887.8123961803503335 18.2457178482759 99 1
2454887.8133319444023073 18.2457178482759 99 1
2454887.8142671296373010 18.2457178482759 99 1
2454887.8152069444768131 18.2457178482759 99 1
2454887.8161473381333053 18.2457178482759 99 1
