0.91219512195122
2454887.7398140048608184 17.1268406 0.0210060 0
2454887.7406988427974284 17.1256886 0.0210076 0
2454887.7416172455996275 17.1173763 0.0210134 0
2454887.7425315971486270 17.0944824 0.0210108 0
2454887.7434355323202908 17.1116390 0.0210079 0
2454887.7444280092604458 17.1195602 0.0210103 0
2454887.7453365740366280 17.1007404 0.0210084 0
2454887.7462584492750466 17.0951881 0.0210084 0
2454887.7471716436557472 17.1105442 0.0210072 0
2454887.7480946760624647 17.1245441 0.0210049 0
2454887.7490032408386469 17.1122608 0.0210056 0
2454887.7499204860068858 17.1035957 0.0210112 0
2454887.7508365740068257 17.1464119 0.0220055 0
2454887.7517543979920447 17.1255608 0.0220053 0
2454887.7526531252078712 17.1292477 0.0210059 0
2454887.7535726851783693 17.1055298 0.0220037 0
2454887.7544905091635883 17.0962734 0.0210063 0
2454887.7554083331488073 17.1039543 0.0230066 0
2454887.7563325231894851 17.1574688 0.0230109 0
2454887.7572474535554647 17.1477337 0.0240118 0
2454887.7581785880029202 17.1210442 0.0240057 0
2454887.7590917823836207 17.1137829 0.0240086 0
2454887.7600171295925975 17.1523228 0.0230054 0
2454887.7618961804546416 17.1335678 0.0230049 0
2454887.7627902776002884 17.1382351 0.0220198 0
2454887.7637017359957099 17.1608086 0.0230050 0
2454887.7646328704431653 17.1285439 0.0230086 0
2454887.7655541668646038 17.1055584 0.0230063 0
2454887.7664656247943640 17.1268215 0.0250051 0
2454887.7674204860813916 17.0962830 0.0240055 0
2454887.7683498840779066 17.1395283 0.0240041 0
2454887.7693741898983717 17.1185379 0.0260044 0
2454887.7705530091188848 17.1222916 0.0250066 0
2454887.7714465279132128 17.1505547 0.0240071 0
2454887.7723736111074686 17.1002541 0.0270039 0
2454887.7732908562757075 17.1290836 0.0240060 0
2454887.7742555555887520 17.1266804 0.0250043 0
2454887.7751803239807487 17.1316185 0.0260043 0
2454887.7761074071750045 17.1273460 0.0260047 0
2454887.7770414352416992 17.1101704 0.0270068 0
2454887.7779604168608785 17.1175728 0.0250055 0
2454887.7788863424211740 17.1037197 0.0240080 0
2454887.7798122684471309 17.1122551 0.0240047 0
2454887.7807370368391275 17.1357479 0.0250077 0
2454887.7817167825996876 17.1504288 0.0260056 0
2454887.7835888890549541 17.1246300 0.0280126 0
2454887.7844922454096377 17.1162853 0.0290148 0
2454887.7854181714355946 17.1232948 0.0260046 0
2454887.7863481482490897 17.1024151 0.0260047 0
2454887.7872862266376615 17.0679989 0.0260064 0
2454887.7882127314805984 17.1486645 0.0290047 0
2454887.7891357638873160 17.1669331 0.0390042 0
2454887.7900576386600733 17.1219082 0.0400071 0
2454887.7909748842939734 17.1458607 0.0300068 0
2454887.7919089118950069 17.1024532 0.0300077 0
2454887.7928527779877186 17.1003914 0.0280068 0
2454887.7937896992079914 17.0834560 0.0290058 0
2454887.7947162035852671 17.1402874 0.0310051 0
2454887.7956571760587394 17.0681190 0.0360043 0
2454887.7965848380699754 17.1404877 0.0320069 0
2454887.7975275460630655 17.1090050 0.0300092 0
2454887.7985703703016043 17.1135159 0.0340059 0
2454887.7997063659131527 17.1309509 0.0340062 0
2454887.8006496527232230 17.1148586 0.0320250 0
2454887.8016322916373610 17.1518898 0.0330058 0
2454887.8026537038385868 17.1112385 0.0330045 0
2454887.8036947916261852 17.1578674 0.0360064 0
2454887.8047144678421319 17.1411686 0.0360070 0
2454887.8056924766860902 17.1225281 0.0340070 0
2454887.8066947916522622 17.1387482 0.0370061 0
2454887.8085750001482666 17.0889034 0.0380061 0
2454887.8095032409764826 17.2026482 0.0360051 0
2454887.8114725695922971 17.2212582 0.0430081 0
2454887.8123961803503335 17.1926079 0.0420054 0
2454887.8133319444023073 17.0893497 0.0350091 0
2454887.8142671296373010 17.1059418 0.0400071 0
