0.712195121951219
2454887.7398140048608184 17.6788406 0.0330038 0
2454887.7406988427974284 17.7046890 0.0330049 0
2454887.7416172455996275 17.7023754 0.0340083 0
2454887.7425315971486270 17.6834831 0.0330069 0
2454887.7434355323202908 17.6696377 0.0330050 0
2454887.7444280092604458 17.6645603 0.0330066 0
2454887.7453365740366280 17.6447411 0.0320055 0
2454887.7462584492750466 17.6791878 0.0330053 0
2454887.7471716436557472 17.7445431 0.0340045 0
2454887.7480946760624647 17.6635456 0.0330031 0
2454887.7490032408386469 17.6542625 0.0320036 0
2454887.7499204860068858 17.6495953 0.0330071 0
2454887.7508365740068257 17.7024117 0.0340035 0
2454887.7517543979920447 17.6455593 0.0330035 0
2454887.7526531252078712 17.6342487 0.0320039 0
2454887.7535726851783693 17.6855297 0.0350023 0
2454887.7544905091635883 17.6512718 0.0330040 0
2454887.7554083331488073 17.7299557 0.0380040 0
2454887.7563325231894851 17.7004681 0.0350071 0
2454887.7572474535554647 17.6927338 0.0390073 0
2454887.7581785880029202 17.6660442 0.0360038 0
2454887.7590917823836207 17.6207829 0.0360058 0
2454887.7600171295925975 17.6453228 0.0350035 0
2454887.7618961804546416 17.6445675 0.0350032 0
2454887.7627902776002884 17.6772346 0.0340128 0
2454887.7637017359957099 17.7248096 0.0350033 0
2454887.7646328704431653 17.6475449 0.0350057 0
2454887.7655541668646038 17.6555576 0.0380038 0
2454887.7664656247943640 17.6928215 0.0390033 0
2454887.7674204860813916 17.6872845 0.0420031 0
2454887.7683498840779066 17.6525269 0.0380026 0
2454887.7693741898983717 17.6625385 0.0430027 0
2454887.7705530091188848 17.6512909 0.0400041 0
2454887.7714465279132128 17.6475544 0.0380045 0
2454887.7723736111074686 17.6072540 0.0420025 0
2454887.7732908562757075 17.6680851 0.0390037 0
2454887.7742555555887520 17.6596813 0.0430025 0
2454887.7751803239807487 17.6816196 0.0450025 0
2454887.7761074071750045 17.7323456 0.0420029 0
2454887.7770414352416992 17.6291714 0.0420044 0
2454887.7779604168608785 17.6835728 0.0390035 0
2454887.7788863424211740 17.6297207 0.0380051 0
2454887.7798122684471309 17.6792564 0.0380030 0
2454887.7807370368391275 17.6907463 0.0410047 0
2454887.7817167825996876 17.7434292 0.0400037 0
2454887.7835888890549541 17.6936283 0.0490072 0
2454887.7844922454096377 17.7482853 0.0530081 0
2454887.7854181714355946 17.6672935 0.0440027 0
2454887.7863481482490897 17.6634140 0.0400031 0
2454887.7872862266376615 17.7099991 0.0480035 0
2454887.7882127314805984 17.7066631 0.0500027 0
2454887.7891357638873160 17.6109333 0.0660025 0
2454887.7900576386600733 17.6849098 0.0710040 0
2454887.7909748842939734 17.6348610 0.0460044 0
2454887.7919089118950069 17.7484531 0.0560041 0
2454887.7928527779877186 17.6203918 0.0480040 0
2454887.7937896992079914 17.7374554 0.0520032 0
2454887.7947162035852671 17.6932888 0.0540029 0
2454887.7956571760587394 17.6121178 0.0640024 0
2454887.7965848380699754 17.7894878 0.0600037 0
2454887.7975275460630655 17.6390057 0.0520053 0
2454887.7985703703016043 17.6795158 0.0560036 0
2454887.7997063659131527 17.7489510 0.0610035 0
2454887.8006496527232230 17.6838589 0.0560143 0
