0.95609756097561
2454887.7398140048608184 16.3848419 0.0130096 0
2454887.7406988427974284 16.3926888 0.0130123 0
2454887.7416172455996275 16.3993759 0.0130216 0
2454887.7425315971486270 16.4024830 0.0130174 0
2454887.7434355323202908 16.3686390 0.0130128 0
2454887.7444280092604458 16.3835583 0.0130166 0
2454887.7453365740366280 16.4037418 0.0130136 0
2454887.7462584492750466 16.4101868 0.0130135 0
2454887.7471716436557472 16.3915443 0.0130117 0
2454887.7480946760624647 16.3995438 0.0130080 0
2454887.7490032408386469 16.3832607 0.0130090 0
2454887.7499204860068858 16.4075947 0.0130180 0
2454887.7508365740068257 16.3884106 0.0130093 0
2454887.7517543979920447 16.3805599 0.0130090 0
2454887.7526531252078712 16.3722477 0.0130095 0
2454887.7535726851783693 16.4015293 0.0130063 0
2454887.7544905091635883 16.4102726 0.0130102 0
2454887.7554083331488073 16.3989563 0.0140108 0
2454887.7563325231894851 16.4124680 0.0140179 0
2454887.7572474535554647 16.3997326 0.0140203 0
2454887.7581785880029202 16.3840446 0.0140097 0
2454887.7590917823836207 16.3977833 0.0140148 0
2454887.7600171295925975 16.4023228 0.0140089 0
2454887.7618961804546416 16.3685665 0.0130087 0
2454887.7627902776002884 16.3872356 0.0130334 0
2454887.7637017359957099 16.3838081 0.0130089 0
2454887.7646328704431653 16.3875446 0.0140142 0
2454887.7655541668646038 16.4245586 0.0150097 0
2454887.7664656247943640 16.3918228 0.0150085 0
2454887.7674204860813916 16.3932838 0.0150088 0
2454887.7683498840779066 16.3775272 0.0140071 0
2454887.7693741898983717 16.3855400 0.0150077 0
2454887.7705530091188848 16.3942909 0.0150110 0
2454887.7714465279132128 16.3795547 0.0140122 0
2454887.7723736111074686 16.3582535 0.0150070 0
2454887.7732908562757075 16.4150848 0.0150095 0
2454887.7742555555887520 16.3836823 0.0150071 0
2454887.7751803239807487 16.3846207 0.0150074 0
2454887.7761074071750045 16.3793449 0.0150081 0
2454887.7770414352416992 16.3661709 0.0150123 0
2454887.7779604168608785 16.4025726 0.0150092 0
2454887.7788863424211740 16.4137192 0.0150129 0
2454887.7798122684471309 16.3972549 0.0140081 0
2454887.7807370368391275 16.3897457 0.0150129 0
