0.585365853658537
2454887.7398140048608184 17.9438419 0.0370034 0
2454887.7406988427974284 17.9156895 0.0360045 0
2454887.7416172455996275 17.9273758 0.0380074 0
2454887.7425315971486270 17.8734837 0.0360063 0
2454887.7434355323202908 17.9366379 0.0380044 0
2454887.7444280092604458 17.8905602 0.0370058 0
2454887.7453365740366280 17.9507408 0.0370048 0
2454887.7462584492750466 17.9921875 0.0400044 0
2454887.7471716436557472 17.9025440 0.0360042 0
2454887.7480946760624647 17.9005451 0.0370028 0
2454887.7490032408386469 17.8622608 0.0370032 0
2454887.7499204860068858 17.8615952 0.0350067 0
2454887.7508365740068257 17.9144115 0.0370033 0
2454887.7517543979920447 17.8815594 0.0380031 0
2454887.7526531252078712 17.9522476 0.0390032 0
2454887.7535726851783693 17.8925285 0.0380022 0
2454887.7544905091635883 17.8472729 0.0360037 0
2454887.7554083331488073 17.8829556 0.0410037 0
2454887.7563325231894851 17.9094677 0.0400063 0
2454887.7572474535554647 17.9357338 0.0430066 0
2454887.7581785880029202 17.8890438 0.0420032 0
2454887.7590917823836207 17.8397827 0.0390053 0
2454887.7600171295925975 17.8943233 0.0390032 0
2454887.7618961804546416 17.8975677 0.0400028 0
2454887.7627902776002884 17.9052353 0.0400109 0
2454887.7637017359957099 17.8728085 0.0380031 0
2454887.7646328704431653 17.9275436 0.0400050 0
2454887.7655541668646038 17.9475574 0.0440033 0
2454887.7664656247943640 17.8698215 0.0420030 0
2454887.7674204860813916 17.9212837 0.0460029 0
2454887.7683498840779066 17.9245281 0.0450022 0
2454887.7693741898983717 17.9035378 0.0460025 0
2454887.7705530091188848 17.8852901 0.0460036 0
2454887.7714465279132128 17.9315548 0.0440039 0
2454887.7723736111074686 17.9782543 0.0520020 0
2454887.7732908562757075 17.8970852 0.0430033 0
2454887.7742555555887520 17.8796806 0.0430025 0
2454887.7751803239807487 17.9576187 0.0490023 0
2454887.7761074071750045 17.9073448 0.0480025 0
2454887.7770414352416992 17.9071712 0.0500037 0
2454887.7779604168608785 17.8935738 0.0430032 0
2454887.7788863424211740 17.8837204 0.0440044 0
2454887.7798122684471309 17.9162560 0.0430026 0
2454887.7807370368391275 17.8987465 0.0440044 0
2454887.7817167825996876 17.9204292 0.0470031 0
2454887.7835888890549541 17.8666286 0.0520068 0
2454887.7844922454096377 17.8092842 0.0520083 0
2454887.7854181714355946 17.8582954 0.0470025 0
2454887.7863481482490897 17.8554134 0.0480025 0
2454887.7872862266376615 17.9049988 0.0490034 0
2454887.7882127314805984 17.9966640 0.0560024 0
2454887.7891357638873160 17.9109344 0.0740022 0
2454887.7900576386600733 17.9313541841667 99 1
2454887.7909748842939734 17.8948612 0.0530039 0
2454887.7919089118950069 17.8934536 0.0580040 0
2454887.7928527779877186 17.9733906 0.0600032 0
2454887.7937896992079914 17.9394569 0.0580029 0
2454887.7947162035852671 17.9313541841667 99 1
2454887.7956571760587394 17.9313541841667 99 1
2454887.7965848380699754 18.0134888 0.0660033 0
2454887.7975275460630655 17.9830055 0.0620044 0
2454887.7985703703016043 17.9865150 0.0670030 0
2454887.7997063659131527 17.8969517 0.0630033 0
2454887.8006496527232230 17.9528580 0.0670119 0
2454887.8016322916373610 17.8678894 0.0590032 0
2454887.8026537038385868 17.9612389 0.0660022 0
2454887.8036947916261852 17.9538689 0.0700033 0
2454887.8047144678421319 17.9313541841667 99 1
2454887.8056924766860902 17.9905281 0.0750032 0
2454887.8066947916522622 17.9313541841667 99 1
2454887.8085750001482666 17.9313541841667 99 1
