0.897560975609756
2454887.7398140048608184 17.1668415 0.0210060 0
2454887.7406988427974284 17.1386890 0.0210076 0
2454887.7416172455996275 17.1403770 0.0210134 0
2454887.7425315971486270 17.1534824 0.0220103 0
2454887.7434355323202908 17.1786385 0.0220075 0
2454887.7444280092604458 17.1745586 0.0230094 0
2454887.7453365740366280 17.1467419 0.0210084 0
2454887.7462584492750466 17.1691875 0.0220080 0
2454887.7471716436557472 17.1665440 0.0220069 0
2454887.7480946760624647 17.1535454 0.0220047 0
2454887.7490032408386469 17.1682625 0.0220053 0
2454887.7499204860068858 17.1365948 0.0220107 0
2454887.7508365740068257 17.1784115 0.0220055 0
2454887.7517543979920447 17.1885605 0.0230051 0
2454887.7526531252078712 17.1982479 0.0230054 0
2454887.7535726851783693 17.1555290 0.0220037 0
2454887.7544905091635883 17.1542721 0.0220060 0
2454887.7554083331488073 17.1799545 0.0240063 0
2454887.7563325231894851 17.1654682 0.0220114 0
2454887.7572474535554647 17.1387329 0.0240118 0
2454887.7581785880029202 17.1490440 0.0240057 0
2454887.7590917823836207 17.1617832 0.0250083 0
2454887.7600171295925975 17.1613235 0.0230054 0
2454887.7618961804546416 17.1505661 0.0240047 0
2454887.7627902776002884 17.1732349 0.0230189 0
2454887.7637017359957099 17.1408100 0.0220053 0
2454887.7646328704431653 17.1485443 0.0230086 0
2454887.7655541668646038 17.1495590 0.0240061 0
2454887.7664656247943640 17.1518230 0.0250051 0
2454887.7674204860813916 17.1922836 0.0260051 0
2454887.7683498840779066 17.1815281 0.0270037 0
2454887.7693741898983717 17.2015381 0.0280041 0
2454887.7705530091188848 17.2162914 0.0270061 0
2454887.7714465279132128 17.1925545 0.0260066 0
2454887.7723736111074686 17.1662540 0.0280037 0
2454887.7732908562757075 17.1870842 0.0260055 0
2454887.7742555555887520 17.1986809 0.0260041 0
2454887.7751803239807487 17.1926193 0.0280040 0
2454887.7761074071750045 17.1913452 0.0270045 0
2454887.7770414352416992 17.1821690 0.0270068 0
2454887.7779604168608785 17.2185726 0.0260053 0
2454887.7788863424211740 17.1857204 0.0260074 0
2454887.7798122684471309 17.1382561 0.0240047 0
2454887.7807370368391275 17.1677475 0.0260074 0
2454887.7817167825996876 17.1594296 0.0260056 0
2454887.7835888890549541 17.1516285 0.0290122 0
2454887.7844922454096377 17.1542854 0.0310139 0
2454887.7854181714355946 17.1972961 0.0290041 0
2454887.7863481482490897 17.2014141 0.0290042 0
2454887.7872862266376615 17.2039986 0.0290057 0
2454887.7882127314805984 17.1656628 0.0300045 0
2454887.7891357638873160 17.2279339 0.0410040 0
2454887.7900576386600733 17.0929089 0.0410069 0
2454887.7909748842939734 17.2038612 0.0320064 0
2454887.7919089118950069 17.2524529 0.0340068 0
2454887.7928527779877186 17.2173901 0.0330057 0
2454887.7937896992079914 17.1844559 0.0330051 0
2454887.7947162035852671 17.2002888 0.0330048 0
2454887.7956571760587394 17.2261181 0.0430036 0
2454887.7965848380699754 17.1884880 0.0330067 0
2454887.7975275460630655 17.1840057 0.0330083 0
2454887.7985703703016043 17.1605148 0.0340059 0
2454887.7997063659131527 17.2009525 0.0360059 0
2454887.8006496527232230 17.1968575 0.0350228 0
2454887.8016322916373610 17.1558895 0.0330058 0
2454887.8026537038385868 17.1722393 0.0350042 0
2454887.8036947916261852 17.2168674 0.0400057 0
2454887.8047144678421319 17.2011681 0.0390064 0
2454887.8056924766860902 17.1535282 0.0360066 0
2454887.8066947916522622 17.1377468 0.0380060 0
2454887.8085750001482666 17.1699028 0.0410057 0
2454887.8095032409764826 17.1886482 0.0360051 0
2454887.8114725695922971 17.2072582 0.0440079 0
2454887.8123961803503335 17.1486073 0.0420054 0
2454887.8133319444023073 17.1683502 0.0380084 0
2454887.8142671296373010 17.1759415 0.0420068 0
2454887.8152069444768131 17.2649269 0.0480066 0
2454887.8161473381333053 17.1653728 0.0440071 0
2454887.8170964121818542 17.2094269 0.0470099 0
2454887.8191074072383344 17.2774200 0.0470053 0
2454887.8200408564880490 17.2536240 0.0530175 0
2454887.8209934029728174 17.1945355853261 99 1
2454887.8219609954394400 17.1683636 0.0470064 0
2454887.8229123842902482 17.1904678 0.0470078 0
2454887.8238782407715917 17.2406311 0.0520093 0
2454887.8248504628427327 17.1736698 0.0550155 0
2454887.8258990738540888 17.1945355853261 99 1
2454887.8268562499433756 17.2140999 0.0660202 0
2454887.8278082176111639 17.2159023 0.0580075 0
2454887.8287613424472511 17.1945355853261 99 1
2454887.8297381945885718 17.2593422 0.0690077 0
2454887.8306537037715316 17.1704464 0.0680279 0
2454887.8315848377533257 17.1234608 0.0690094 0
2454887.8325101854279637 17.1945355853261 99 1
2454887.8334546294063330 17.2118530 0.0710512 0
2454888.6674447916448116 17.2011890 0.0250089 0
2454888.6683608796447515 17.1670532 0.0230138 0
2454888.6692607640288770 17.1864376 0.0230113 0
2454888.6701681711710989 17.1909924 0.0240151 0
2454888.6710802083835006 17.1658726 0.0230193 0
2454888.6719829859212041 17.1958885 0.0230068 0
2454888.6729060183279216 17.1807632 0.0250088 0
2454888.6738012731075287 17.1550694 0.0210154 0
2454888.6747040511108935 17.2206688 0.0240189 0
2454888.6756184026598930 17.1846714 0.0220082 0
2454888.6765431715175509 17.1791992 0.0230093 0
2454888.6774395834654570 17.1487637 0.0210100 0
2454888.6895935186184943 17.1415062 0.0240038 0
2454888.6905084489844739 17.1623039 0.0220047 0
2454888.6914349538274109 17.1625481 0.0230053 0
2454888.6923412038013339 17.1928444 0.0250070 0
2454888.6932462961412966 17.1926575 0.0260043 0
2454888.6941357636824250 17.1884785 0.0280040 0
2454888.6950402776710689 17.1983051 0.0280037 0
2454888.6959453704766929 17.2151585 0.0280044 0
2454888.6968608796596527 17.1577530 0.0250042 0
2454888.7025194442830980 17.2037411 0.0470058 0
2454888.7034413195215166 17.2528648 0.0560041 0
2454888.7043498842976987 17.1930599 0.0550041 0
2454888.7072759261354804 17.2853241 0.0530038 0
2454888.7081872685812414 17.2327442 0.0510057 0
2454888.7090981481596828 17.1655712 0.0550053 0
2454888.7100136573426425 17.1945355853261 99 1
2454888.7109413193538785 17.2889385 0.0730049 0
2454888.7118799770250916 17.2399521 0.0700048 0
2454888.7128006946295500 17.2933769 0.0870051 0
2454888.7137162038125098 17.2290573 0.0690043 0
2454888.7146427081897855 17.2251053 0.0680077 0
2454888.7155553242191672 17.1945355853261 99 1
2454888.7165379631333053 17.1945355853261 99 1
2454888.7174476850777864 17.1945355853261 99 1
2454888.7183736111037433 17.1667461 0.0810041 0
2454888.7193006942979991 17.1523972 0.0670059 0
2454888.7211502315476537 17.1945355853261 99 1
2454888.7220478011295199 17.1945355853261 99 1
2454888.7229563659057021 17.1945355853261 99 1
2454888.7238770835101604 17.1945355853261 99 1
2454888.7247787038795650 17.1945355853261 99 1
2454888.7256785877980292 17.1945355853261 99 1
2454888.7266351850703359 17.3289547 0.0760031 0
2454888.7275616899132729 17.2192478 0.0610037 0
2454888.7284939815290272 17.1728058 0.0510041 0
2454888.7294222223572433 17.1477985 0.0510039 0
2454888.7312717591412365 17.2823067 0.0630051 0
2454888.7321843751706183 17.3269825 0.0600045 0
2454888.7331114583648741 17.1757050 0.0440037 0
2454888.7340130787342787 17.2361717 0.0410032 0
2454888.7349737267941236 17.1605511 0.0380036 0
2454888.7358950232155621 17.2827988 0.0490042 0
2454888.7368302084505558 17.2874012 0.0420090 0
2454888.7377503472380340 17.1479340 0.0350050 0
2454888.7386693288572133 17.2206860 0.0420056 0
