0.931707317073171
2454887.7398140048608184 14.3758421 0.0040312 0
2454887.7406988427974284 14.3836899 0.0040399 0
2454887.7416172455996275 14.3723755 0.0040696 0
2454887.7425315971486270 14.3704824 0.0040563 0
2454887.7434355323202908 14.3796396 0.0040412 0
2454887.7444280092604458 14.3795576 0.0050431 0
2454887.7453365740366280 14.3737411 0.0040439 0
2454887.7462584492750466 14.3851871 0.0040437 0
2454887.7471716436557472 14.3775434 0.0040378 0
2454887.7480946760624647 14.3695450 0.0040258 0
2454887.7490032408386469 14.3662605 0.0040291 0
2454887.7499204860068858 14.3825941 0.0040582 0
2454887.7508365740068257 14.3764114 0.0040300 0
2454887.7517543979920447 14.3825588 0.0040290 0
2454887.7526531252078712 14.3742476 0.0040307 0
2454887.7535726851783693 14.3735313 0.0050164 0
2454887.7544905091635883 14.3622723 0.0040329 0
2454887.7554083331488073 14.3729553 0.0050300 0
2454887.7563325231894851 14.3694677 0.0050498 0
2454887.7572474535554647 14.3777332 0.0050565 0
2454887.7581785880029202 14.3770447 0.0050271 0
2454887.7590917823836207 14.3707829 0.0050413 0
2454887.7600171295925975 14.3813238 0.0050247 0
2454887.7618961804546416 14.3845663 0.0050225 0
2454887.7627902776002884 14.3840249397906 99 1
2454887.7637017359957099 14.3818102 0.0050232 0
2454887.7646328704431653 14.3840249397906 99 1
2454887.7655541668646038 14.3840249397906 99 1
2454887.7664656247943640 14.3840249397906 99 1
2454887.7674204860813916 14.8412838 0.0060220 0
2454887.7683498840779066 14.3840249397906 99 1
2454887.7693741898983717 14.3840249397906 99 1
2454887.7705530091188848 14.3812914 0.0050328 0
2454887.7714465279132128 14.3705559 0.0050341 0
2454887.7723736111074686 14.3822546 0.0050209 0
2454887.7732908562757075 14.3640833 0.0050285 0
2454887.7742555555887520 14.3766823 0.0050213 0
2454887.7751803239807487 14.3646202 0.0050222 0
2454887.7761074071750045 14.3673449 0.0050243 0
2454887.7770414352416992 14.3741703 0.0050367 0
2454887.7779604168608785 14.3745747 0.0050276 0
2454887.7788863424211740 14.3827200 0.0050384 0
2454887.7798122684471309 14.3682556 0.0050226 0
2454887.7807370368391275 14.3707466 0.0050386 0
2454887.7817167825996876 14.3794289 0.0050293 0
2454887.7835888890549541 14.3766289 0.0050702 0
2454887.7844922454096377 14.4042835 0.0050854 0
2454887.7854181714355946 14.3772945 0.0050239 0
2454887.7863481482490897 14.3824139 0.0050244 0
2454887.7872862266376615 14.3709993 0.0050332 0
2454887.7882127314805984 14.3706617 0.0050272 0
2454887.7891357638873160 14.3909349 0.0060275 0
2454887.7900576386600733 14.3869095 0.0060472 0
2454887.7909748842939734 14.3758612 0.0050408 0
2454887.7919089118950069 14.3644514 0.0050458 0
2454887.7928527779877186 14.3543911 0.0050378 0
2454887.7937896992079914 14.3654547 0.0050334 0
2454887.7947162035852671 14.3732872 0.0050314 0
2454887.7956571760587394 14.3741188 0.0060256 0
2454887.7965848380699754 14.3644886 0.0050437 0
2454887.7975275460630655 14.3500051 0.0050547 0
2454887.7985703703016043 14.3735151 0.0050402 0
2454887.7997063659131527 14.3799505 0.0050420 0
2454887.8006496527232230 14.4038601 0.0051573 0
2454887.8016322916373610 14.3638916 0.0050382 0
2454887.8026537038385868 14.3652382 0.0050296 0
2454887.8036947916261852 14.3718681 0.0050456 0
2454887.8047144678421319 14.3841677 0.0060417 0
2454887.8056924766860902 14.3825283 0.0060393 0
2454887.8066947916522622 14.3827477 0.0050450 0
2454887.8085750001482666 14.3929043 0.0050464 0
2454887.8095032409764826 14.3706484 0.0050368 0
2454887.8114725695922971 14.3852568 0.0060578 0
2454887.8123961803503335 14.4136086 0.0060380 0
2454887.8133319444023073 14.3703489 0.0050631 0
2454887.8142671296373010 14.3849401 0.0060471 0
2454887.8152069444768131 14.3939266 0.0060529 0
2454887.8161473381333053 14.3923721 0.0060521 0
2454887.8170964121818542 14.3814259 0.0060772 0
2454887.8191074072383344 14.3684206 0.0060414 0
2454887.8200408564880490 14.3936234 0.0061525 0
