0.570731707317073
2454887.7398140048608184 17.9818420 0.0390032 0
2454887.7406988427974284 17.9356899 0.0390041 0
2454887.7416172455996275 17.9873772 0.0400070 0
2454887.7425315971486270 17.9174843 0.0380060 0
2454887.7434355323202908 17.9516392 0.0400041 0
2454887.7444280092604458 17.9675598 0.0410053 0
2454887.7453365740366280 17.9617405 0.0370048 0
2454887.7462584492750466 17.9911880 0.0410043 0
2454887.7471716436557472 17.9615440 0.0390039 0
2454887.7480946760624647 17.8855457 0.0380027 0
2454887.7490032408386469 17.9782619 0.0400029 0
2454887.7499204860068858 17.9455948 0.0390060 0
2454887.7508365740068257 17.9174118 0.0370033 0
2454887.7517543979920447 17.9585590 0.0430027 0
2454887.7526531252078712 17.9462490 0.0400031 0
2454887.7535726851783693 17.9445286 0.0410020 0
2454887.7544905091635883 17.9502735 0.0400033 0
2454887.7554083331488073 17.9409542 0.0460033 0
2454887.7563325231894851 17.8894672 0.0390064 0
2454887.7572474535554647 17.9257336 0.0440065 0
2454887.7581785880029202 17.8900452 0.0420032 0
2454887.7590917823836207 17.9937840 0.0460045 0
2454887.7600171295925975 17.9293232 0.0420029 0
2454887.7618961804546416 17.9875679 0.0440026 0
2454887.7627902776002884 17.9392357 0.0410106 0
2454887.7637017359957099 17.8998089 0.0400029 0
2454887.7646328704431653 17.9145432 0.0400050 0
2454887.7655541668646038 17.9635582 0.0470031 0
2454887.7664656247943640 17.9348221 0.0470027 0
2454887.7674204860813916 18.0002842 0.0500026 0
2454887.7683498840779066 17.9275284 0.0470021 0
2454887.7693741898983717 17.9325390 0.0520022 0
2454887.7705530091188848 17.8832912 0.0470035 0
2454887.7714465279132128 17.9985542 0.0490035 0
2454887.7723736111074686 17.9252548 0.0540019 0
2454887.7732908562757075 18.0130844 0.0500029 0
2454887.7742555555887520 17.9336815 0.0490022 0
2454887.7751803239807487 17.9786186 0.0520021 0
2454887.7761074071750045 18.0603447 0.0560022 0
2454887.7770414352416992 17.8921719 0.0510036 0
2454887.7779604168608785 17.9365730 0.0480029 0
2454887.7788863424211740 17.9687195 0.0480040 0
2454887.7798122684471309 17.9902554 0.0470024 0
2454887.7807370368391275 17.8997478 0.0470041 0
2454887.7817167825996876 17.9484291 0.0490030 0
2454887.7835888890549541 17.9536285 0.0600059 0
2454887.7844922454096377 17.8502846 0.0570076 0
2454887.7854181714355946 17.8932953 0.0510023 0
2454887.7863481482490897 17.8814144 0.0480025 0
2454887.7872862266376615 17.9079990 0.0510033 0
2454887.7882127314805984 17.9696636 0.0600023 0
2454887.7891357638873160 17.9319344 0.0800021 0
2454887.7900576386600733 17.8279095 0.0790036 0
2454887.7909748842939734 17.9938622 0.0630032 0
2454887.7919089118950069 17.9360814521368 99 1
2454887.7928527779877186 17.9563904 0.0630030 0
2454887.7937896992079914 17.9360814521368 99 1
2454887.7947162035852671 17.9002876 0.0610026 0
2454887.7956571760587394 17.9360814521368 99 1
2454887.7965848380699754 18.0064888 0.0670033 0
2454887.7975275460630655 17.9360814521368 99 1
2454887.7985703703016043 17.8745155 0.0660031 0
2454887.7997063659131527 17.9360814521368 99 1
2454887.8006496527232230 18.0088577 0.0700114 0
2454887.8016322916373610 17.9360814521368 99 1
2454887.8026537038385868 17.9360814521368 99 1
2454887.8036947916261852 17.9360814521368 99 1
2454887.8047144678421319 17.9360814521368 99 1
2454887.8056924766860902 17.9415283 0.0740032 0
2454887.8066947916522622 17.8307476 0.0700032 0
2454887.8085750001482666 17.9360814521368 99 1
2454887.8095032409764826 17.9026470 0.0670028 0
2454887.8114725695922971 18.1772556 0.1020034 0
2454887.8123961803503335 17.9386082 0.0860027 0
2454887.8133319444023073 17.9360814521368 99 1
2454887.8142671296373010 17.8789406 0.0800035 0
2454887.8152069444768131 17.9360814521368 99 1
2454887.8161473381333053 17.7013721 0.0730043 0
2454887.8170964121818542 17.9360814521368 99 1
2454887.8191074072383344 17.9360814521368 99 1
2454887.8200408564880490 17.9360814521368 99 1
2454887.8209934029728174 17.9360814521368 99 1
2454887.8219609954394400 17.9360814521368 99 1
2454887.8229123842902482 17.9360814521368 99 1
2454887.8238782407715917 17.9360814521368 99 1
2454887.8248504628427327 18.2166691 0.1480058 0
2454887.8258990738540888 17.9360814521368 99 1
2454887.8268562499433756 18.1450996 0.1530087 0
2454887.8278082176111639 17.9360814521368 99 1
2454887.8287613424472511 17.9360814521368 99 1
2454887.8297381945885718 17.9360814521368 99 1
2454887.8306537037715316 17.9360814521368 99 1
2454887.8315848377533257 17.9360814521368 99 1
2454887.8325101854279637 17.9360814521368 99 1
2454887.8334546294063330 17.9360814521368 99 1
2454888.6674447916448116 17.8841896 0.0450049 0
2454888.6683608796447515 17.9280548 0.0430074 0
2454888.6692607640288770 17.9284382 0.0420062 0
2454888.6701681711710989 17.8819923 0.0400091 0
2454888.6710802083835006 17.9878731 0.0440101 0
2454888.6719829859212041 17.9468899 0.0410038 0
2454888.6729060183279216 17.9317646 0.0470047 0
2454888.6738012731075287 17.9050694 0.0400081 0
2454888.6747040511108935 17.9496689 0.0420108 0
2454888.6756184026598930 17.9326725 0.0390046 0
2454888.6765431715175509 17.9081993 0.0400053 0
2454888.6774395834654570 17.9127636 0.0390054 0
2454888.6895935186184943 17.8445053 0.0420022 0
2454888.6905084489844739 17.9653034 0.0410025 0
2454888.6914349538274109 17.9275475 0.0420029 0
2454888.6923412038013339 17.8748436 0.0460038 0
2454888.6932462961412966 17.9286575 0.0450025 0
2454888.6941357636824250 17.9360814521368 99 1
2454888.6950402776710689 17.9093056 0.0500021 0
2454888.6959453704766929 17.9661579 0.0540023 0
2454888.6968608796596527 17.9117527 0.0450023 0
2454888.7025194442830980 17.9937420 0.0970028 0
2454888.7034413195215166 17.9360814521368 99 1
2454888.7043498842976987 17.9360814521368 99 1
2454888.7072759261354804 17.9360814521368 99 1
2454888.7081872685812414 17.9360814521368 99 1
2454888.7090981481596828 17.9360814521368 99 1
2454888.7100136573426425 17.9360814521368 99 1
2454888.7109413193538785 17.9360814521368 99 1
2454888.7118799770250916 17.9360814521368 99 1
2454888.7128006946295500 17.9360814521368 99 1
2454888.7137162038125098 17.9360814521368 99 1
2454888.7146427081897855 17.9360814521368 99 1
2454888.7155553242191672 17.9360814521368 99 1
2454888.7165379631333053 17.9360814521368 99 1
2454888.7174476850777864 17.9360814521368 99 1
2454888.7183736111037433 17.9360814521368 99 1
2454888.7193006942979991 17.9360814521368 99 1
2454888.7211502315476537 17.9360814521368 99 1
2454888.7220478011295199 17.9360814521368 99 1
2454888.7229563659057021 17.9360814521368 99 1
2454888.7238770835101604 17.9360814521368 99 1
2454888.7247787038795650 17.9360814521368 99 1
2454888.7256785877980292 17.9360814521368 99 1
2454888.7266351850703359 17.9360814521368 99 1
2454888.7275616899132729 17.9360814521368 99 1
2454888.7284939815290272 17.9360814521368 99 1
2454888.7294222223572433 17.9360814521368 99 1
2454888.7312717591412365 17.8813076 0.1050031 0
2454888.7321843751706183 17.9360814521368 99 1
2454888.7331114583648741 17.9360814521368 99 1
2454888.7340130787342787 17.9360814521368 99 1
2454888.7349737267941236 17.9885502 0.0780017 0
2454888.7358950232155621 17.9360814521368 99 1
2454888.7368302084505558 17.8144016 0.0690055 0
2454888.7377503472380340 17.9360814521368 99 1
2454888.7386693288572133 17.9360814521368 99 1
2454888.7395883100107312 17.9360814521368 99 1
2454888.7405211804434657 17.9360814521368 99 1
2454888.7414523148909211 17.9482460 0.0640024 0
2454888.7423770832829177 17.9360814521368 99 1
2454888.7433151621371508 17.9360814521368 99 1
2454888.7442549769766629 17.9360814521368 99 1
2454888.7451936341822147 17.9360814521368 99 1
2454888.7461322918534279 17.9360814521368 99 1
2454888.7470535878092051 17.9389782 0.0620029 0
2454888.7479812498204410 17.9360814521368 99 1
2454888.7489129630848765 17.9521065 0.0650014 0
2454888.7498718751594424 17.9360814521368 99 1
2454888.7507966435514390 17.9259109 0.0640020 0
2454888.7517289351671934 17.9267082 0.0650019 0
2454888.7526432871818542 17.9360814521368 99 1
2454888.7535784724168479 17.9360814521368 99 1
2454888.7545165508054197 17.9548607 0.0820024 0
2454888.7554476852528751 17.9098930 0.0620026 0
2454888.7563805556856096 17.8972435 0.0590028 0
2454888.7573082176968455 17.9360814521368 99 1
2454888.7582358797080815 17.9360814521368 99 1
2454888.7591681713238358 17.9360814521368 99 1
2454888.7600981481373310 17.9101620 0.0660022 0
2454888.7610315973870456 17.9456749 0.0620022 0
2454888.7619598377496004 17.8350830 0.0570031 0
2454888.7628956018015742 17.9100113 0.0670032 0
2454888.7638631942681968 17.9360814521368 99 1
2454888.7647983795031905 17.9613171 0.0640033 0
2454888.7657763888128102 17.8613281 0.0630032 0
2454888.7667086804285645 17.9360814521368 99 1
2454888.7676403936930001 17.9337482 0.0690074 0
2454888.7685732636600733 17.8840885 0.0640030 0
2454888.7696270835585892 18.0016308 0.0880025 0
2454888.7705732639878988 17.9281178 0.0860023 0
2454888.7715084492228925 17.9360814521368 99 1
2454888.7724303239956498 17.7896404 0.0780029 0
2454888.7733620372600853 17.9360814521368 99 1
2454888.7743105324916542 17.9360814521368 99 1
2454888.7761843749321997 17.9360814521368 99 1
2454888.7771444446407259 17.9360814521368 99 1
2454888.7781050927005708 17.9360814521368 99 1
2454888.7790119214914739 17.9360814521368 99 1
2454888.7799465279094875 17.9360814521368 99 1
2454888.7809378472156823 17.9360814521368 99 1
2454888.7818875000812113 17.9126911 0.0600087 0
2454888.7828354164958000 17.9360814521368 99 1
2454888.7837873841635883 17.9360814521368 99 1
2454888.7847306714393198 17.9360814521368 99 1
2454888.7856895835138857 17.9435425 0.0730024 0
2454888.7866369211114943 17.9680557 0.0640026 0
2454888.7875900464132428 17.9662666 0.0600053 0
2454888.7885396992787719 17.9230156 0.0670032 0
2454888.7894795136526227 17.9197483 0.0630054 0
