0.824390243902439
2454887.7398140048608184 17.3778419 0.0240052 0
2454887.7406988427974284 17.3826885 0.0240067 0
2454887.7416172455996275 17.4273758 0.0260108 0
2454887.7425315971486270 17.3884830 0.0240094 0
2454887.7434355323202908 17.4126377 0.0250066 0
2454887.7444280092604458 17.3875599 0.0260083 0
2454887.7453365740366280 17.4287415 0.0250071 0
2454887.7462584492750466 17.3881874 0.0250070 0
2454887.7471716436557472 17.4375439 0.0260058 0
2454887.7480946760624647 17.4115448 0.0260040 0
2454887.7490032408386469 17.3752613 0.0250047 0
2454887.7499204860068858 17.3465958 0.0250094 0
2454887.7508365740068257 17.3434124 0.0240050 0
2454887.7517543979920447 17.3795605 0.0260045 0
2454887.7526531252078712 17.4172478 0.0260047 0
2454887.7535726851783693 17.3855286 0.0260032 0
2454887.7544905091635883 17.3832722 0.0260051 0
2454887.7554083331488073 17.3699551 0.0270056 0
2454887.7563325231894851 17.3934689 0.0260096 0
2454887.7572474535554647 17.4137325 0.0280101 0
2454887.7581785880029202 17.3480453 0.0280048 0
2454887.7590917823836207 17.3797836 0.0280074 0
2454887.7600171295925975 17.3803234 0.0260048 0
2454887.7618961804546416 17.3975677 0.0270042 0
2454887.7627902776002884 17.3742352 0.0260167 0
2454887.7637017359957099 17.3668098 0.0260045 0
2454887.7646328704431653 17.3835449 0.0260076 0
2454887.7655541668646038 17.4285583 0.0300049 0
2454887.7664656247943640 17.3998222 0.0290044 0
2454887.7674204860813916 17.4832840 0.0330040 0
2454887.7683498840779066 17.3675270 0.0290034 0
2454887.7693741898983717 17.4055386 0.0310037 0
2454887.7705530091188848 17.3662910 0.0300055 0
2454887.7714465279132128 17.4185543 0.0290059 0
2454887.7723736111074686 17.4202557 0.0340031 0
2454887.7732908562757075 17.4010849 0.0290049 0
2454887.7742555555887520 17.4136810 0.0300036 0
2454887.7751803239807487 17.4626198 0.0330034 0
2454887.7761074071750045 17.3773460 0.0310039 0
2454887.7770414352416992 17.4741688 0.0340054 0
2454887.7779604168608785 17.3295727 0.0280049 0
2454887.7788863424211740 17.4237213 0.0310062 0
2454887.7798122684471309 17.3972549 0.0290039 0
2454887.7807370368391275 17.4057465 0.0300065 0
2454887.7817167825996876 17.3734283 0.0300049 0
2454887.7835888890549541 17.3726292 0.0350101 0
2454887.7844922454096377 17.3852844 0.0350123 0
2454887.7854181714355946 17.4062958 0.0330036 0
2454887.7863481482490897 17.3844147 0.0310039 0
2454887.7872862266376615 17.4379997 0.0350048 0
2454887.7882127314805984 17.4086628 0.0360038 0
2454887.7891357638873160 17.3859348 0.0450037 0
2454887.7900576386600733 17.4099083 0.0490058 0
2454887.7909748842939734 17.4038620 0.0360057 0
2454887.7919089118950069 17.4524536 0.0380061 0
2454887.7928527779877186 17.3453903 0.0360053 0
2454887.7937896992079914 17.3714561 0.0340049 0
2454887.7947162035852671 17.4122887 0.0400039 0
2454887.7956571760587394 17.4071178 0.0470033 0
2454887.7965848380699754 17.3874893 0.0380058 0
2454887.7975275460630655 17.3990059 0.0390070 0
2454887.7985703703016043 17.4025154 0.0410049 0
2454887.7997063659131527 17.4039516 0.0440048 0
2454887.8006496527232230 17.4698582 0.0430186 0
2454887.8016322916373610 17.4718895 0.0420046 0
2454887.8026537038385868 17.4542389 0.0430035 0
2454887.8036947916261852 17.4068680 0.0430053 0
2454887.8047144678421319 17.4171677 0.0450056 0
2454887.8056924766860902 17.2855282 0.0400059 0
2454887.8066947916522622 17.3787479 0.0440051 0
2454887.8085750001482666 17.3969021 0.0490048 0
2454887.8095032409764826 17.4646473 0.0440042 0
2454887.8114725695922971 17.3962574 0.0490071 0
2454887.8123961803503335 17.3946075 0.0480048 0
2454887.8133319444023073 17.3873501 0.0420076 0
