0.946341463414634
2454887.7398140048608184 12.7928419 0.0020616 0
2454887.7406988427974284 12.7956905 0.0020787 0
2454887.7416172455996275 12.5823755 0.0021357 0
2454887.7425315971486270 12.6154823 0.0021103 0
2454887.7434355323202908 12.1251072865979 99 1
2454887.7444280092604458 12.7245579 0.0021054 0
2454887.7453365740366280 12.9367409 0.0020863 0
2454887.7462584492750466 12.1251072865979 99 1
2454887.7471716436557472 12.1251072865979 99 1
2454887.7480946760624647 12.1251072865979 99 1
2454887.7490032408386469 12.6582603 0.0020575 0
2454887.7499204860068858 12.6355944 0.0021140 0
2454887.7508365740068257 12.6774120 0.0020594 0
2454887.7517543979920447 12.5515594 0.0020574 0
2454887.7526531252078712 12.5972471 0.0020608 0
2454887.7535726851783693 12.5635309 0.0020406 0
2454887.7544905091635883 12.6862726 0.0020650 0
2454887.7554083331488073 12.3469553 0.0020740 0
2454887.7563325231894851 12.7164679 0.0021213 0
2454887.7572474535554647 12.2767334 0.0021373 0
2454887.7581785880029202 12.3330450 0.0020667 0
2454887.7590917823836207 12.3527822 0.0021010 0
2454887.7600171295925975 12.5483236 0.0020610 0
2454887.7618961804546416 12.4405661 0.0020555 0
2454887.7627902776002884 12.5692368 0.0022068 0
2454887.7637017359957099 12.5168104 0.0020573 0
2454887.7646328704431653 12.5215425 0.0020968 0
2454887.7655541668646038 12.2875566 0.0020717 0
2454887.7664656247943640 12.2328234 0.0020625 0
2454887.7674204860813916 12.1322832 0.0020650 0
2454887.7683498840779066 12.1175299 0.0020489 0
2454887.7693741898983717 12.0735388 0.0020568 0
2454887.7705530091188848 12.1172915 0.0020806 0
2454887.7714465279132128 12.1251072865979 99 1
2454887.7723736111074686 12.0622549 0.0020518 0
2454887.7732908562757075 12.1251072865979 99 1
2454887.7742555555887520 12.1896820 0.0020528 0
2454887.7751803239807487 12.0986204 0.0020550 0
2454887.7761074071750045 12.2093449 0.0020599 0
2454887.7770414352416992 12.0921707 0.0020901 0
2454887.7779604168608785 12.2905741 0.0020679 0
2454887.7788863424211740 12.3427200 0.0020942 0
2454887.7798122684471309 12.5112553 0.0020558 0
2454887.7807370368391275 12.2947464 0.0020946 0
2454887.7817167825996876 12.2954292 0.0020721 0
2454887.7835888890549541 12.0736294 0.0021696 0
2454887.7844922454096377 12.0592842 0.0022048 0
2454887.7854181714355946 12.1251072865979 99 1
2454887.7863481482490897 12.1244135 0.0020601 0
2454887.7872862266376615 12.1089993 0.0020816 0
2454887.7882127314805984 12.0686617 0.0020670 0
2454887.7891357638873160 12.0469351 0.0020811 0
2454887.7900576386600733 12.0209093 0.0021376 0
2454887.7909748842939734 12.0598612 0.0020998 0
2454887.7919089118950069 12.0344515 0.0021119 0
2454887.7928527779877186 12.0613909 0.0020927 0
2454887.7937896992079914 12.0614538 0.0020822 0
2454887.7947162035852671 12.0492868 0.0020771 0
2454887.7956571760587394 12.0301189 0.0020754 0
2454887.7965848380699754 12.0514889 0.0021070 0
2454887.7975275460630655 12.0510054 0.0021330 0
2454887.7985703703016043 12.0445156 0.0020986 0
2454887.7997063659131527 12.0259504 0.0021028 0
2454887.8006496527232230 12.0568600 0.0023660 0
2454887.8016322916373610 12.0458908 0.0020936 0
2454887.8026537038385868 12.0342379 0.0020729 0
2454887.8036947916261852 12.0268679 0.0021115 0
2454887.8047144678421319 12.0351677 0.0021219 0
2454887.8056924766860902 12.0755291 0.0021150 0
2454887.8066947916522622 12.0477476 0.0021101 0
