0.590243902439024
2454887.7398140048608184 17.9928417 0.0390032 0
2454887.7406988427974284 17.9666901 0.0380042 0
2454887.7416172455996275 17.9833755 0.0380074 0
2454887.7425315971486270 17.9304829 0.0370061 0
2454887.7434355323202908 17.9706383 0.0380044 0
2454887.7444280092604458 17.9475594 0.0390055 0
2454887.7453365740366280 17.9497414 0.0380046 0
2454887.7462584492750466 17.9491863 0.0380046 0
2454887.7471716436557472 17.9705448 0.0390039 0
2454887.7480946760624647 17.9285450 0.0390027 0
2454887.7490032408386469 17.8992615 0.0360032 0
2454887.7499204860068858 17.9705944 0.0390060 0
2454887.7508365740068257 18.0294113 0.0420029 0
2454887.7517543979920447 17.9635601 0.0400029 0
2454887.7526531252078712 17.9732475 0.0410030 0
2454887.7535726851783693 17.9895287 0.0410020 0
2454887.7544905091635883 17.9492722 0.0390034 0
2454887.7554083331488073 17.9329548 0.0440034 0
2454887.7563325231894851 17.9534683 0.0400063 0
2454887.7572474535554647 17.9617329 0.0450063 0
2454887.7581785880029202 17.9910450 0.0450030 0
2454887.7590917823836207 17.8937836 0.0420049 0
2454887.7600171295925975 18.0083237 0.0450028 0
2454887.7618961804546416 17.9165668 0.0410027 0
2454887.7627902776002884 17.9242363 0.0400109 0
2454887.7637017359957099 17.9038086 0.0390030 0
2454887.7646328704431653 17.9565449 0.0430046 0
2454887.7655541668646038 17.9025574 0.0430034 0
2454887.7664656247943640 17.9768219 0.0470027 0
2454887.7674204860813916 17.9922829 0.0510026 0
2454887.7683498840779066 17.9965267 0.0490020 0
2454887.7693741898983717 17.9055386 0.0480024 0
2454887.7705530091188848 17.9802914 0.0470035 0
2454887.7714465279132128 17.9635544 0.0460037 0
2454887.7723736111074686 17.9322548 0.0510021 0
2454887.7732908562757075 17.9260845 0.0450032 0
2454887.7742555555887520 17.9556808 0.0480022 0
2454887.7751803239807487 17.8896198 0.0470024 0
2454887.7761074071750045 17.9733448 0.0490025 0
2454887.7770414352416992 17.9161701 0.0490038 0
2454887.7779604168608785 17.9435730 0.0470029 0
2454887.7788863424211740 18.0007210 0.0480040 0
2454887.7798122684471309 18.0262547 0.0470024 0
2454887.7807370368391275 17.9897480 0.0480040 0
2454887.7817167825996876 17.9684296 0.0480031 0
2454887.7835888890549541 17.8736286 0.0510069 0
2454887.7844922454096377 17.9832840 0.0590073 0
2454887.7854181714355946 17.9072952 0.0510023 0
2454887.7863481482490897 18.0504150 0.0570021 0
2454887.7872862266376615 17.9259987 0.0510033 0
2454887.7882127314805984 17.8826637 0.0530026 0
2454887.7891357638873160 17.8829346 0.0690024 0
2454887.7900576386600733 17.9775007305785 99 1
2454887.7909748842939734 18.1448612 0.0690030 0
2454887.7919089118950069 17.9404526 0.0600038 0
2454887.7928527779877186 18.0233917 0.0630030 0
2454887.7937896992079914 18.0154552 0.0610027 0
2454887.7947162035852671 18.0102882 0.0650024 0
2454887.7956571760587394 17.9775007305785 99 1
2454887.7965848380699754 17.9724884 0.0660033 0
2454887.7975275460630655 18.0170059 0.0660042 0
2454887.7985703703016043 18.0265160 0.0690029 0
2454887.7997063659131527 18.0159512 0.0760028 0
2454887.8006496527232230 17.9298573 0.0620129 0
2454887.8016322916373610 17.9078903 0.0600032 0
2454887.8026537038385868 17.9775007305785 99 1
2454887.8036947916261852 17.8568687 0.0630036 0
2454887.8047144678421319 17.9775007305785 99 1
2454887.8056924766860902 17.9485283 0.0710033 0
2454887.8066947916522622 17.9447479 0.0730031 0
2454887.8085750001482666 17.9775007305785 99 1
2454887.8095032409764826 18.0996475 0.0770024 0
2454887.8114725695922971 17.9775007305785 99 1
2454887.8123961803503335 18.1096077 0.0870026 0
2454887.8133319444023073 17.9775007305785 99 1
2454887.8142671296373010 17.9775007305785 99 1
2454887.8152069444768131 17.9029274 0.0780041 0
2454887.8161473381333053 17.9775007305785 99 1
2454887.8170964121818542 17.9775007305785 99 1
2454887.8191074072383344 18.0754185 0.0960026 0
2454887.8200408564880490 17.9775007305785 99 1
2454887.8209934029728174 17.9775007305785 99 1
2454887.8219609954394400 17.9775007305785 99 1
2454887.8229123842902482 17.8944664 0.0840043 0
2454887.8238782407715917 17.8806324 0.0890054 0
2454887.8248504628427327 17.9775007305785 99 1
2454887.8258990738540888 17.9775007305785 99 1
2454887.8268562499433756 17.9775007305785 99 1
2454887.8278082176111639 17.9775007305785 99 1
2454887.8287613424472511 17.9775007305785 99 1
2454887.8297381945885718 17.9775007305785 99 1
2454887.8306537037715316 17.9775007305785 99 1
2454887.8315848377533257 17.9775007305785 99 1
2454887.8325101854279637 17.9775007305785 99 1
2454887.8334546294063330 17.9775007305785 99 1
2454888.6674447916448116 18.0051899 0.0470047 0
2454888.6683608796447515 17.9510536 0.0410078 0
2454888.6692607640288770 18.0584393 0.0450058 0
2454888.6701681711710989 18.0339928 0.0460079 0
2454888.6710802083835006 18.0368729 0.0440101 0
2454888.6719829859212041 18.0548897 0.0450035 0
2454888.6729060183279216 18.0487633 0.0500044 0
2454888.6738012731075287 18.0460682 0.0420077 0
2454888.6747040511108935 18.0596676 0.0450101 0
2454888.6756184026598930 18.0416718 0.0400045 0
2454888.6765431715175509 18.0641994 0.0440048 0
2454888.6774395834654570 18.0807648 0.0430049 0
2454888.6895935186184943 17.9505062 0.0440021 0
2454888.6905084489844739 17.9773026 0.0400026 0
2454888.6914349538274109 18.0185471 0.0430028 0
2454888.6923412038013339 18.0198441 0.0480036 0
2454888.6932462961412966 18.0216560 0.0490023 0
2454888.6941357636824250 18.0244789 0.0530021 0
2454888.6950402776710689 17.9743042 0.0500021 0
2454888.6959453704766929 18.0701580 0.0540023 0
2454888.6968608796596527 17.9347534 0.0460023 0
2454888.7025194442830980 17.9775007305785 99 1
2454888.7034413195215166 17.9775007305785 99 1
2454888.7043498842976987 17.9775007305785 99 1
2454888.7072759261354804 17.9775007305785 99 1
2454888.7081872685812414 17.9775007305785 99 1
2454888.7090981481596828 17.9775007305785 99 1
2454888.7100136573426425 17.9775007305785 99 1
2454888.7109413193538785 17.9775007305785 99 1
2454888.7118799770250916 17.9775007305785 99 1
2454888.7128006946295500 17.9775007305785 99 1
2454888.7137162038125098 17.9775007305785 99 1
2454888.7146427081897855 17.9775007305785 99 1
2454888.7155553242191672 17.9775007305785 99 1
2454888.7165379631333053 17.9775007305785 99 1
2454888.7174476850777864 17.9775007305785 99 1
2454888.7183736111037433 18.0277462 0.1660020 0
2454888.7193006942979991 17.9775007305785 99 1
2454888.7211502315476537 17.9775007305785 99 1
2454888.7220478011295199 17.9775007305785 99 1
2454888.7229563659057021 17.9775007305785 99 1
2454888.7238770835101604 17.9775007305785 99 1
2454888.7247787038795650 17.9775007305785 99 1
2454888.7256785877980292 17.9775007305785 99 1
2454888.7266351850703359 17.9775007305785 99 1
2454888.7275616899132729 17.9775007305785 99 1
2454888.7284939815290272 17.9775007305785 99 1
2454888.7294222223572433 17.9775007305785 99 1
2454888.7312717591412365 17.9775007305785 99 1
2454888.7321843751706183 17.9775007305785 99 1
2454888.7331114583648741 18.1057053 0.0970017 0
2454888.7340130787342787 17.9775007305785 99 1
2454888.7349737267941236 17.9775007305785 99 1
2454888.7358950232155621 17.9775007305785 99 1
2454888.7368302084505558 17.9775007305785 99 1
2454888.7377503472380340 17.9775007305785 99 1
2454888.7386693288572133 17.9775007305785 99 1
2454888.7395883100107312 17.9775007305785 99 1
2454888.7405211804434657 17.9775007305785 99 1
2454888.7414523148909211 17.9775007305785 99 1
2454888.7423770832829177 18.0450859 0.0680028 0
2454888.7433151621371508 18.0125313 0.0650024 0
2454888.7442549769766629 17.9879093 0.0620019 0
2454888.7451936341822147 17.9075432 0.0700028 0
2454888.7461322918534279 17.9775007305785 99 1
2454888.7470535878092051 17.9809780 0.0590030 0
2454888.7479812498204410 17.9775007305785 99 1
2454888.7489129630848765 17.9591064 0.0600015 0
2454888.7498718751594424 17.9604206 0.0670022 0
2454888.7507966435514390 17.8889103 0.0620021 0
2454888.7517289351671934 17.9597054 0.0620020 0
2454888.7526432871818542 18.0765953 0.0920033 0
2454888.7535784724168479 17.9775007305785 99 1
2454888.7545165508054197 17.9478607 0.0730027 0
2454888.7554476852528751 18.0008926 0.0620026 0
2454888.7563805556856096 17.9552441 0.0600028 0
2454888.7573082176968455 17.9775007305785 99 1
2454888.7582358797080815 17.9775007305785 99 1
2454888.7591681713238358 17.9775007305785 99 1
2454888.7600981481373310 18.0271626 0.0680021 0
2454888.7610315973870456 17.9056740 0.0570024 0
2454888.7619598377496004 18.0110836 0.0630028 0
2454888.7628956018015742 17.9190121 0.0630034 0
2454888.7638631942681968 18.0518703 0.0760020 0
2454888.7647983795031905 17.9775007305785 99 1
2454888.7657763888128102 18.0413284 0.0710028 0
2454888.7667086804285645 17.9775007305785 99 1
2454888.7676403936930001 17.9775007305785 99 1
