0.551219512195122
2454887.7398140048608184 18.0998421 0.0460027 0
2454887.7406988427974284 18.0286884 0.0420038 0
2454887.7416172455996275 18.0813770 0.0450062 0
2454887.7425315971486270 18.0624828 0.0440052 0
2454887.7434355323202908 18.0016384 0.0430039 0
2454887.7444280092604458 18.0355587 0.0450048 0
2454887.7453365740366280 18.0747414 0.0460038 0
2454887.7462584492750466 18.0181866 0.0410043 0
2454887.7471716436557472 18.0395432 0.0430035 0
2454887.7480946760624647 18.0565453 0.0430024 0
2454887.7490032408386469 18.0222626 0.0440027 0
2454887.7499204860068858 18.0435944 0.0440053 0
2454887.7508365740068257 18.0684109 0.0450027 0
2454887.7517543979920447 18.0595608 0.0460025 0
2454887.7526531252078712 18.0392475 0.0450027 0
2454887.7535726851783693 18.0385284 0.0460018 0
2454887.7544905091635883 17.9802723 0.0440030 0
2454887.7554083331488073 18.0699558 0.0510030 0
2454887.7563325231894851 18.0574684 0.0450056 0
2454887.7572474535554647 18.0247326 0.0510056 0
2454887.7581785880029202 18.0390453 0.0510027 0
2454887.7590917823836207 18.0427837 0.0480043 0
2454887.7600171295925975 18.0103226 0.0470026 0
2454887.7618961804546416 18.0335674 0.0460024 0
2454887.7627902776002884 18.0822353 0.0480091 0
2454887.7637017359957099 18.0508099 0.0480024 0
2454887.7646328704431653 18.0635433 0.0470042 0
2454887.7655541668646038 18.0515575 0.0530028 0
2454887.7664656247943640 18.0758228 0.0540024 0
2454887.7674204860813916 18.1002846 0.0600022 0
2454887.7683498840779066 18.1595268 0.0600016 0
2454887.7693741898983717 17.9875393 0.0550021 0
2454887.7705530091188848 17.9882908 0.0530031 0
2454887.7714465279132128 18.0305538 0.0490035 0
2454887.7723736111074686 17.9832554 0.0620017 0
2454887.7732908562757075 18.0780849 0.0520028 0
2454887.7742555555887520 18.0836811 0.0580018 0
2454887.7751803239807487 18.2046204 0.0610018 0
2454887.7761074071750045 18.0843449 0.0550022 0
2454887.7770414352416992 18.1971722 0.0730025 0
2454887.7779604168608785 18.0745735 0.0550025 0
2454887.7788863424211740 18.0147209 0.0520037 0
2454887.7798122684471309 18.1212559 0.0530021 0
2454887.7807370368391275 17.9887466 0.0500039 0
2454887.7817167825996876 17.9944286 0.0500029 0
2454887.7835888890549541 18.0526295 0.0660054 0
2454887.7844922454096377 18.0478841911504 99 1
2454887.7854181714355946 17.9992943 0.0590020 0
2454887.7863481482490897 18.0564137 0.0620020 0
2454887.7872862266376615 17.9989986 0.0590028 0
2454887.7882127314805984 18.0346642 0.0690020 0
2454887.7891357638873160 18.0478841911504 99 1
2454887.7900576386600733 18.1649094 0.1050027 0
2454887.7909748842939734 18.0348606 0.0660031 0
2454887.7919089118950069 18.0084534 0.0700033 0
2454887.7928527779877186 18.0478841911504 99 1
2454887.7937896992079914 18.0904560 0.0730023 0
2454887.7947162035852671 18.0362873 0.0700022 0
2454887.7956571760587394 18.0841179 0.0980016 0
2454887.7965848380699754 18.1424885 0.0830026 0
