0.809756097560976
2454887.7398140048608184 17.4048405 0.0250050 0
2454887.7406988427974284 17.4336891 0.0260062 0
2454887.7416172455996275 17.3553772 0.0250112 0
2454887.7425315971486270 17.3754826 0.0260087 0
2454887.7434355323202908 17.3356380 0.0250066 0
2454887.7444280092604458 17.4105587 0.0270080 0
2454887.7453365740366280 17.3917408 0.0260068 0
2454887.7462584492750466 17.3821869 0.0260068 0
2454887.7471716436557472 17.4285431 0.0260058 0
2454887.7480946760624647 17.3645458 0.0260040 0
2454887.7490032408386469 17.3692627 0.0260045 0
2454887.7499204860068858 17.3715954 0.0260090 0
2454887.7508365740068257 17.3784122 0.0250048 0
2454887.7517543979920447 17.4085598 0.0270043 0
2454887.7526531252078712 17.3992481 0.0260047 0
2454887.7535726851783693 17.4445286 0.0280029 0
2454887.7544905091635883 17.3992729 0.0260051 0
2454887.7554083331488073 17.4289551 0.0290052 0
2454887.7563325231894851 17.3934689 0.0270093 0
2454887.7572474535554647 17.3517323 0.0280101 0
2454887.7581785880029202 17.3470440 0.0280048 0
2454887.7590917823836207 17.3277836 0.0280074 0
2454887.7600171295925975 17.4043236 0.0270046 0
2454887.7618961804546416 17.3675671 0.0270042 0
2454887.7627902776002884 17.3912354 0.0280155 0
2454887.7637017359957099 17.4018097 0.0270043 0
2454887.7646328704431653 17.4025440 0.0280071 0
2454887.7655541668646038 17.3335590 0.0290050 0
2454887.7664656247943640 17.3408222 0.0300042 0
2454887.7674204860813916 17.3012829 0.0300044 0
2454887.7683498840779066 17.2995281 0.0290034 0
2454887.7693741898983717 17.3655396 0.0330035 0
2454887.7705530091188848 17.3132915 0.0290057 0
2454887.7714465279132128 17.3965549 0.0300057 0
2454887.7723736111074686 17.2952557 0.0320033 0
2454887.7732908562757075 17.3900852 0.0300048 0
2454887.7742555555887520 17.2796822 0.0290037 0
2454887.7751803239807487 17.3306198 0.0310036 0
2454887.7761074071750045 17.3583450 0.0310039 0
2454887.7770414352416992 17.2971706 0.0310059 0
2454887.7779604168608785 17.3415737 0.0290048 0
2454887.7788863424211740 17.3497200 0.0290066 0
2454887.7798122684471309 17.3672562 0.0290039 0
2454887.7807370368391275 17.4067478 0.0300065 0
2454887.7817167825996876 17.3174286 0.0300049 0
2454887.7835888890549541 17.3316288 0.0340104 0
2454887.7844922454096377 17.2162857 0.0340127 0
