0.736585365853659
2454887.7398140048608184 17.6278419 0.0300042 0
2454887.7406988427974284 17.6776886 0.0310052 0
2454887.7416172455996275 17.6863766 0.0320088 0
2454887.7425315971486270 17.7364826 0.0340067 0
2454887.7434355323202908 17.7556381 0.0330050 0
2454887.7444280092604458 17.7115593 0.0340064 0
2454887.7453365740366280 17.6457405 0.0310057 0
2454887.7462584492750466 17.7131882 0.0330053 0
2454887.7471716436557472 17.7355442 0.0330046 0
2454887.7480946760624647 17.6835442 0.0310033 0
2454887.7490032408386469 17.7122612 0.0320036 0
2454887.7499204860068858 17.6675949 0.0320073 0
2454887.7508365740068257 17.7174110 0.0330037 0
2454887.7517543979920447 17.6945591 0.0330035 0
2454887.7526531252078712 17.6812477 0.0320039 0
2454887.7535726851783693 17.6775284 0.0330025 0
2454887.7544905091635883 17.7302723 0.0340039 0
2454887.7554083331488073 17.6689548 0.0350043 0
2454887.7563325231894851 17.6884670 0.0340074 0
2454887.7572474535554647 17.6907330 0.0360079 0
2454887.7581785880029202 17.7110443 0.0370037 0
2454887.7590917823836207 17.6617832 0.0360058 0
2454887.7600171295925975 17.6973228 0.0340036 0
2454887.7618961804546416 17.7005672 0.0350032 0
2454887.7627902776002884 17.7012348 0.0350124 0
2454887.7637017359957099 17.7198086 0.0360032 0
2454887.7646328704431653 17.7275448 0.0350057 0
2454887.7655541668646038 17.7025585 0.0370039 0
2454887.7664656247943640 17.7178230 0.0380033 0
2454887.7674204860813916 17.7832832 0.0420031 0
2454887.7683498840779066 17.6645279 0.0380026 0
2454887.7693741898983717 17.7275391 0.0410028 0
2454887.7705530091188848 17.7282906 0.0420039 0
2454887.7714465279132128 17.7055550 0.0380045 0
2454887.7723736111074686 17.6552544 0.0420025 0
2454887.7732908562757075 17.6940842 0.0380038 0
2454887.7742555555887520 17.7086811 0.0410026 0
2454887.7751803239807487 17.6316185 0.0400028 0
2454887.7761074071750045 17.7483444 0.0400030 0
2454887.7770414352416992 17.6721706 0.0420044 0
2454887.7779604168608785 17.7275734 0.0390035 0
2454887.7788863424211740 17.7067204 0.0390049 0
2454887.7798122684471309 17.6402550 0.0360031 0
2454887.7807370368391275 17.7427464 0.0410047 0
2454887.7817167825996876 17.6454296 0.0370040 0
2454887.7835888890549541 17.7206287 0.0480074 0
2454887.7844922454096377 17.6532841 0.0460094 0
2454887.7854181714355946 17.6872940 0.0430028 0
2454887.7863481482490897 17.8004150 0.0460027 0
2454887.7872862266376615 17.6279984 0.0410041 0
2454887.7882127314805984 17.7186642 0.0460030 0
2454887.7891357638873160 17.7120522503311 99 1
2454887.7900576386600733 17.5629082 0.0580049 0
2454887.7909748842939734 17.6748619 0.0450045 0
2454887.7919089118950069 17.7164536 0.0500046 0
2454887.7928527779877186 17.7053909 0.0500038 0
2454887.7937896992079914 17.6984558 0.0480035 0
2454887.7947162035852671 17.7232876 0.0510031 0
2454887.7956571760587394 17.7311172 0.0650024 0
2454887.7965848380699754 17.7844887 0.0570039 0
2454887.7975275460630655 17.6580048 0.0480057 0
2454887.7985703703016043 17.6955147 0.0520039 0
2454887.7997063659131527 17.7120522503311 99 1
2454887.8006496527232230 17.7078571 0.0550145 0
2454887.8016322916373610 17.7628899 0.0560034 0
2454887.8026537038385868 17.6482391 0.0530028 0
2454887.8036947916261852 17.6948681 0.0600038 0
