0.975609756097561
2454887.7398140048608184 15.8998423 0.0100125 0
2454887.7406988427974284 15.9096899 0.0100160 0
2454887.7416172455996275 15.8953753 0.0100280 0
2454887.7425315971486270 15.8994827 0.0100226 0
2454887.7434355323202908 15.9046392 0.0100166 0
2454887.7444280092604458 15.9055576 0.0100216 0
2454887.7453365740366280 15.9137411 0.0100176 0
2454887.7462584492750466 15.9131870 0.0100176 0
2454887.7471716436557472 15.9035435 0.0100152 0
2454887.7480946760624647 15.9275446 0.0100104 0
2454887.7490032408386469 15.9132605 0.0100117 0
2454887.7499204860068858 15.9135942 0.0100234 0
2454887.7508365740068257 15.9214115 0.0100120 0
2454887.7517543979920447 15.9075594 0.0100116 0
2454887.7526531252078712 15.9082479 0.0100123 0
2454887.7535726851783693 15.8995314 0.0100082 0
2454887.7544905091635883 15.9142723 0.0100132 0
2454887.7554083331488073 15.9159546 0.0110137 0
2454887.7563325231894851 15.9054680 0.0100250 0
2454887.7572474535554647 15.9307327 0.0110258 0
2454887.7581785880029202 15.9060450 0.0110123 0
2454887.7590917823836207 15.9007826 0.0110188 0
2454887.7600171295925975 15.9133244 0.0100124 0
2454887.7618961804546416 15.9225664 0.0100112 0
2454887.7627902776002884 15.9142361 0.0100434 0
2454887.7637017359957099 15.9088106 0.0100116 0
2454887.7646328704431653 15.9215431 0.0100198 0
2454887.7655541668646038 15.9055567 0.0110133 0
2454887.7664656247943640 15.9158230 0.0110115 0
2454887.7674204860813916 15.9082832 0.0110120 0
2454887.7683498840779066 15.9175291 0.0100099 0
2454887.7693741898983717 15.9275389 0.0110105 0
2454887.7705530091188848 15.8962908 0.0110149 0
2454887.7714465279132128 15.9005556 0.0110156 0
2454887.7723736111074686 15.9162550 0.0120087 0
2454887.7732908562757075 15.8950834 0.0110130 0
2454887.7742555555887520 15.9236822 0.0110097 0
2454887.7751803239807487 15.9136200 0.0110101 0
2454887.7761074071750045 15.9143448 0.0110111 0
2454887.7770414352416992 15.9231710 0.0110167 0
2454887.7779604168608785 15.9045744 0.0110126 0
2454887.7788863424211740 15.9167204 0.0110175 0
2454887.7798122684471309 15.9252558 0.0110103 0
2454887.7807370368391275 15.9307461 0.0110176 0
2454887.7817167825996876 15.9224291 0.0110133 0
2454887.7835888890549541 15.8836288 0.0120294 0
2454887.7844922454096377 15.9012842 0.0130331 0
2454887.7854181714355946 15.9082947 0.0110109 0
2454887.7863481482490897 15.9164133 0.0110111 0
2454887.7872862266376615 15.9049988 0.0110151 0
2454887.7882127314805984 15.9076624 0.0120113 0
2454887.7891357638873160 15.9049349 0.0140118 0
2454887.7900576386600733 15.9239092 0.0150190 0
2454887.7909748842939734 15.9108610 0.0120170 0
2454887.7919089118950069 15.9234514 0.0130177 0
2454887.7928527779877186 15.8893909 0.0120158 0
2454887.7937896992079914 15.8894548 0.0120140 0
2454887.7947162035852671 15.9022875 0.0130121 0
2454887.7956571760587394 15.9071188 0.0150102 0
2454887.7965848380699754 15.8974886 0.0130169 0
2454887.7975275460630655 15.9090052 0.0130211 0
2454887.7985703703016043 15.9275150 0.0140144 0
2454887.7997063659131527 15.8999510 0.0140151 0
2454887.8006496527232230 15.9108601 0.0130613 0
2454887.8016322916373610 15.9338913 0.0130147 0
2454887.8026537038385868 15.9212379 0.0130114 0
2454887.8036947916261852 15.9118681 0.0140164 0
2454887.8047144678421319 15.9111681 0.0140179 0
2454887.8056924766860902 15.9075298 0.0140169 0
2454887.8066947916522622 15.9427481 0.0150151 0
2454887.8085750001482666 15.9199038 0.0150155 0
2454887.8095032409764826 15.9226484 0.0130142 0
2454887.8114725695922971 15.9192562 0.0150232 0
2454887.8123961803503335 15.9186077 0.0150153 0
2454887.8133319444023073 15.9243488 0.0150212 0
2454887.8142671296373010 15.9179401 0.0160177 0
2454887.8152069444768131 15.9659271 0.0160199 0
2454887.8161473381333053 15.9013729 0.0150209 0
2454887.8170964121818542 15.9254255 0.0170274 0
2454887.8191074072383344 15.9554205 0.0170147 0
2454887.8200408564880490 15.9036236 0.0170544 0
2454887.8209934029728174 15.8917141 0.0170456 0
2454887.8219609954394400 15.9503641 0.0170178 0
2454887.8229123842902482 15.9124670 0.0170215 0
2454887.8238782407715917 15.8786325 0.0170284 0
2454887.8248504628427327 15.8996687 0.0190448 0
2454887.8258990738540888 15.8769236 0.0220332 0
2454887.8268562499433756 15.8921013 0.0210634 0
2454887.8278082176111639 15.9399033 0.0210208 0
2454887.8287613424472511 15.9183607 0.0220463 0
2454887.8297381945885718 15.9093418 0.0220242 0
2454887.8306537037715316 15.8554478 0.0210902 0
2454887.8315848377533257 15.8884621 0.0230281 0
2454887.8325101854279637 15.9270649 0.0250412 0
2454887.8334546294063330 15.9568539 0.0231575 0
2454888.6674447916448116 15.9461889 0.0110201 0
2454888.6683608796447515 15.9330549 0.0100318 0
2454888.6692607640288770 15.9414377 0.0100260 0
2454888.6701681711710989 15.9599934 0.0110330 0
2454888.6710802083835006 15.9448709 0.0100442 0
2454888.6719829859212041 15.9338903 0.0100156 0
2454888.6729060183279216 15.9497652 0.0110200 0
2454888.6738012731075287 15.9450684 0.0100322 0
2454888.6747040511108935 15.9576674 0.0110412 0
2454888.6756184026598930 15.9326725 0.0100181 0
2454888.6765431715175509 15.9331999 0.0100213 0
2454888.6774395834654570 15.9367647 0.0100210 0
2454888.6895935186184943 15.9135075 0.0100091 0
2454888.6905084489844739 15.9273024 0.0100103 0
2454888.6914349538274109 15.9185467 0.0100122 0
2454888.6923412038013339 15.9198446 0.0110158 0
2454888.6932462961412966 15.9136562 0.0110101 0
2454888.6941357636824250 15.9484777 0.0110102 0
2454888.6950402776710689 15.9283047 0.0120087 0
2454888.6959453704766929 15.9111576 0.0110112 0
2454888.6968608796596527 15.9317541 0.0110095 0
2454888.7025194442830980 15.9507418 0.0180150 0
2454888.7034413195215166 15.9058638 0.0190120 0
2454888.7043498842976987 15.9360600 0.0200114 0
2454888.7072759261354804 15.8983231 0.0180112 0
2454888.7081872685812414 15.9497433 0.0180163 0
2454888.7090981481596828 15.9405718 0.0200146 0
2454888.7100136573426425 15.9255304 0.0250131 0
2454888.7109413193538785 15.9479399 0.0230155 0
2454888.7118799770250916 15.9309511 0.0230146 0
