0.882926829268293
2454887.7398140048608184 17.2598419 0.0230054 0
2454887.7406988427974284 17.2496891 0.0230070 0
2454887.7416172455996275 17.2643757 0.0250112 0
2454887.7425315971486270 17.2374840 0.0240094 0
2454887.7434355323202908 17.2726383 0.0240069 0
2454887.7444280092604458 17.2275600 0.0240090 0
2454887.7453365740366280 17.2637405 0.0240073 0
2454887.7462584492750466 17.2771873 0.0240073 0
2454887.7471716436557472 17.2515430 0.0240063 0
2454887.7480946760624647 17.2525444 0.0250041 0
2454887.7490032408386469 17.2492619 0.0240049 0
2454887.7499204860068858 17.2815952 0.0250094 0
2454887.7508365740068257 17.2734108 0.0240050 0
2454887.7517543979920447 17.2785606 0.0250047 0
2454887.7526531252078712 17.2742481 0.0250049 0
2454887.7535726851783693 17.2575283 0.0250033 0
2454887.7544905091635883 17.2532730 0.0240055 0
2454887.7554083331488073 17.2699547 0.0270056 0
2454887.7563325231894851 17.2904682 0.0260096 0
2454887.7572474535554647 17.2937336 0.0280101 0
2454887.7581785880029202 17.2420444 0.0270050 0
2454887.7590917823836207 17.3017826 0.0290071 0
2454887.7600171295925975 17.2803230 0.0260048 0
2454887.7618961804546416 17.2415676 0.0250045 0
2454887.7627902776002884 17.2922363 0.0250174 0
2454887.7637017359957099 17.2608089 0.0250046 0
2454887.7646328704431653 17.2705441 0.0250079 0
2454887.7655541668646038 17.2565575 0.0260056 0
2454887.7664656247943640 17.2528229 0.0270047 0
2454887.7674204860813916 17.2992840 0.0300044 0
2454887.7683498840779066 17.3005276 0.0300033 0
2454887.7693741898983717 17.2555389 0.0300038 0
2454887.7705530091188848 17.2872906 0.0290057 0
2454887.7714465279132128 17.2565536 0.0270063 0
2454887.7723736111074686 17.2952557 0.0330032 0
2454887.7732908562757075 17.2710838 0.0270053 0
2454887.7742555555887520 17.2376804 0.0270040 0
2454887.7751803239807487 17.3316193 0.0310036 0
2454887.7761074071750045 17.2603455 0.0290042 0
2454887.7770414352416992 17.2661724 0.0310059 0
2454887.7779604168608785 17.2875729 0.0300046 0
2454887.7788863424211740 17.3247204 0.0300064 0
2454887.7798122684471309 17.2832565 0.0280040 0
2454887.7807370368391275 17.2897472 0.0290067 0
2454887.7817167825996876 17.2684288 0.0290051 0
2454887.7835888890549541 17.2746296 0.0330107 0
2454887.7844922454096377 17.2902851 0.0340127 0
2454887.7854181714355946 17.3032951 0.0320037 0
2454887.7863481482490897 17.3144150 0.0310039 0
2454887.7872862266376615 17.2559986 0.0320052 0
2454887.7882127314805984 17.3056641 0.0340040 0
2454887.7891357638873160 17.2979336 0.0440038 0
2454887.7900576386600733 17.3439083 0.0520055 0
2454887.7909748842939734 17.3448620 0.0350058 0
2454887.7919089118950069 17.2374535 0.0350066 0
2454887.7928527779877186 17.2953911 0.0360053 0
2454887.7937896992079914 17.3354568 0.0380044 0
2454887.7947162035852671 17.2702885 0.0360044 0
2454887.7956571760587394 17.2991180 0.0480032 0
2454887.7965848380699754 17.3524895 0.0410054 0
2454887.7975275460630655 17.2580051 0.0360076 0
2454887.7985703703016043 17.2175159 0.0380053 0
2454887.7997063659131527 17.3119526 0.0420050 0
2454887.8006496527232230 17.3238583 0.0400200 0
2454887.8016322916373610 17.3288898 0.0410047 0
2454887.8026537038385868 17.2252388 0.0370040 0
2454887.8036947916261852 17.2808685 0.0410056 0
2454887.8047144678421319 17.2261677 0.0410061 0
2454887.8056924766860902 17.3095284 0.0430055 0
2454887.8066947916522622 17.3877468 0.0490046 0
2454887.8085750001482666 17.3309021 0.0490048 0
2454887.8095032409764826 17.2176476 0.0380049 0
2454887.8114725695922971 17.4062557 0.0530066 0
2454887.8123961803503335 17.3756084 0.0520044 0
2454887.8133319444023073 17.3203506 0.0440072 0
2454887.8142671296373010 17.3679409 0.0530054 0
