0.707317073170732
2454887.7398140048608184 17.6228409 0.0300042 0
2454887.7406988427974284 17.6666889 0.0310052 0
2454887.7416172455996275 17.6803761 0.0320088 0
2454887.7425315971486270 17.6604824 0.0310073 0
2454887.7434355323202908 17.6676388 0.0320052 0
2454887.7444280092604458 17.7175598 0.0330066 0
2454887.7453365740366280 17.6807404 0.0330053 0
2454887.7462584492750466 17.6451874 0.0300059 0
2454887.7471716436557472 17.6805439 0.0320047 0
2454887.7480946760624647 17.6695442 0.0320032 0
2454887.7490032408386469 17.6972618 0.0320036 0
2454887.7499204860068858 17.6765957 0.0310076 0
2454887.7508365740068257 17.7064114 0.0330037 0
2454887.7517543979920447 17.7075596 0.0320036 0
2454887.7526531252078712 17.6722488 0.0330037 0
2454887.7535726851783693 17.6485291 0.0320026 0
2454887.7544905091635883 17.5962734 0.0300044 0
2454887.7554083331488073 17.6649551 0.0340044 0
2454887.7563325231894851 17.6904678 0.0340074 0
2454887.7572474535554647 17.6707325 0.0350081 0
2454887.7581785880029202 17.6450443 0.0350039 0
2454887.7590917823836207 17.6647835 0.0350059 0
2454887.7600171295925975 17.6623230 0.0340036 0
2454887.7618961804546416 17.6645660 0.0350032 0
2454887.7627902776002884 17.7052345 0.0340128 0
2454887.7637017359957099 17.6838093 0.0340034 0
2454887.7646328704431653 17.7085438 0.0340058 0
2454887.7655541668646038 17.6275578 0.0350042 0
2454887.7664656247943640 17.7068214 0.0380033 0
2454887.7674204860813916 17.7092838 0.0410032 0
2454887.7683498840779066 17.7125282 0.0380026 0
2454887.7693741898983717 17.6475391 0.0390030 0
2454887.7705530091188848 17.6982918 0.0410040 0
2454887.7714465279132128 17.6885548 0.0370046 0
2454887.7723736111074686 17.6972542 0.0440024 0
2454887.7732908562757075 17.7180843 0.0390037 0
2454887.7742555555887520 17.6806812 0.0390027 0
2454887.7751803239807487 17.7296200 0.0430026 0
2454887.7761074071750045 17.7183456 0.0390031 0
2454887.7770414352416992 17.6321697 0.0390047 0
2454887.7779604168608785 17.6925735 0.0390035 0
2454887.7788863424211740 17.7007198 0.0400048 0
2454887.7798122684471309 17.7292557 0.0380030 0
2454887.7807370368391275 17.7027473 0.0390050 0
2454887.7817167825996876 17.7114296 0.0390038 0
2454887.7835888890549541 17.7266293 0.0480074 0
2454887.7844922454096377 17.6732845 0.0480090 0
2454887.7854181714355946 17.6142960 0.0390031 0
2454887.7863481482490897 17.6384144 0.0410030 0
2454887.7872862266376615 17.6819992 0.0420040 0
2454887.7882127314805984 17.6896629 0.0450030 0
2454887.7891357638873160 17.7079334 0.0650025 0
2454887.7900576386600733 17.6829090 0.0660043 0
2454887.7909748842939734 17.7868614 0.0520039 0
2454887.7919089118950069 17.6394539 0.0480048 0
2454887.7928527779877186 17.7233906 0.0510037 0
2454887.7937896992079914 17.6854553 0.0460036 0
2454887.7947162035852671 17.6292877 0.0470033 0
2454887.7956571760587394 17.7251186 0.0650024 0
2454887.7965848380699754 17.7098024317241 99 1
2454887.7975275460630655 17.7098024317241 99 1
2454887.7985703703016043 17.7098024317241 99 1
2454887.7997063659131527 17.7098024317241 99 1
2454887.8006496527232230 17.7098024317241 99 1
2454887.8016322916373610 17.7048893 0.0560034 0
2454887.8026537038385868 17.7382393 0.0570026 0
2454887.8036947916261852 17.6908684 0.0590039 0
2454887.8047144678421319 17.7701683 0.0640039 0
2454887.8056924766860902 17.7045288 0.0600039 0
2454887.8066947916522622 17.7797470 0.0660034 0
2454887.8085750001482666 17.7098024317241 99 1
2454887.8095032409764826 17.7136478 0.0570032 0
2454887.8114725695922971 17.7642574 0.0710049 0
2454887.8123961803503335 17.5916080 0.0600038 0
2454887.8133319444023073 17.7098024317241 99 1
2454887.8142671296373010 17.6849403 0.0660043 0
2454887.8152069444768131 17.7619267 0.0720044 0
2454887.8161473381333053 17.7953739 0.0740042 0
2454887.8170964121818542 17.7098024317241 99 1
2454887.8191074072383344 17.6624184 0.0710035 0
2454887.8200408564880490 17.7098024317241 99 1
2454887.8209934029728174 17.7098024317241 99 1
2454887.8219609954394400 17.6263638 0.0710043 0
2454887.8229123842902482 17.7098024317241 99 1
2454887.8238782407715917 17.6786308 0.0780062 0
2454887.8248504628427327 17.7098024317241 99 1
2454887.8258990738540888 17.7098024317241 99 1
2454887.8268562499433756 17.7098024317241 99 1
2454887.8278082176111639 17.7098024317241 99 1
2454887.8287613424472511 17.7098024317241 99 1
2454887.8297381945885718 17.7098024317241 99 1
2454887.8306537037715316 17.7098024317241 99 1
2454887.8315848377533257 17.7098024317241 99 1
2454887.8325101854279637 17.7098024317241 99 1
2454887.8334546294063330 17.5538540 0.1020356 0
2454888.6674447916448116 17.6941891 0.0390057 0
2454888.6683608796447515 17.6220551 0.0330096 0
2454888.6692607640288770 17.6994381 0.0340077 0
2454888.6701681711710989 17.6909924 0.0350104 0
2454888.6710802083835006 17.6828728 0.0350127 0
2454888.6719829859212041 17.6738892 0.0330047 0
2454888.6729060183279216 17.6727638 0.0360061 0
2454888.6738012731075287 17.6440697 0.0320101 0
2454888.6747040511108935 17.6286678 0.0330138 0
2454888.6756184026598930 17.6496716 0.0310058 0
2454888.6765431715175509 17.6571999 0.0330065 0
2454888.6774395834654570 17.6647644 0.0310068 0
2454888.6895935186184943 17.6665058 0.0350026 0
2454888.6905084489844739 17.7083035 0.0330031 0
2454888.6914349538274109 17.6515465 0.0320038 0
2454888.6923412038013339 17.6718445 0.0370047 0
2454888.6932462961412966 17.7076569 0.0390029 0
2454888.6941357636824250 17.6554794 0.0390029 0
2454888.6950402776710689 17.6873055 0.0410025 0
2454888.6959453704766929 17.7261581 0.0420029 0
2454888.6968608796596527 17.6767540 0.0400026 0
2454888.7025194442830980 17.5987415 0.0690039 0
2454888.7034413195215166 17.7098024317241 99 1
2454888.7043498842976987 17.7070599 0.0880026 0
2454888.7072759261354804 17.7098024317241 99 1
2454888.7081872685812414 17.7098024317241 99 1
2454888.7090981481596828 17.6695690 0.0890033 0
2454888.7100136573426425 17.7098024317241 99 1
2454888.7109413193538785 17.7098024317241 99 1
2454888.7118799770250916 17.7098024317241 99 1
2454888.7128006946295500 17.7098024317241 99 1
2454888.7137162038125098 17.7098024317241 99 1
2454888.7146427081897855 17.7098024317241 99 1
2454888.7155553242191672 17.7098024317241 99 1
2454888.7165379631333053 17.7098024317241 99 1
2454888.7174476850777864 17.7098024317241 99 1
