0.980487804878049
2454887.7398140048608184 15.5078421 0.0080156 0
2454887.7406988427974284 15.5236902 0.0080200 0
2454887.7416172455996275 15.5293751 0.0080350 0
2454887.7425315971486270 15.5144825 0.0080283 0
2454887.7434355323202908 15.5146389 0.0080207 0
2454887.7444280092604458 15.4945574 0.0080270 0
2454887.7453365740366280 15.4947414 0.0080220 0
2454887.7462584492750466 15.4961872 0.0080220 0
2454887.7471716436557472 15.5215435 0.0080190 0
2454887.7480946760624647 15.5055447 0.0080129 0
2454887.7490032408386469 15.5172606 0.0080146 0
2454887.7499204860068858 15.5085945 0.0080293 0
2454887.7508365740068257 15.5054111 0.0080151 0
2454887.7517543979920447 15.5055590 0.0080145 0
2454887.7526531252078712 15.5122471 0.0080154 0
2454887.7535726851783693 15.5225315 0.0080103 0
2454887.7544905091635883 15.5192728 0.0080165 0
2454887.7554083331488073 15.5189552 0.0080188 0
2454887.7563325231894851 15.4934683 0.0080312 0
2454887.7572474535554647 15.5057325 0.0090315 0
2454887.7581785880029202 15.5210447 0.0090151 0
2454887.7590917823836207 15.5167828 0.0090230 0
2454887.7600171295925975 15.5243244 0.0080155 0
2454887.7618961804546416 15.5055666 0.0080141 0
2454887.7627902776002884 15.5242367 0.0080542 0
2454887.7637017359957099 15.5148106 0.0080145 0
2454887.7646328704431653 15.5125427 0.0080247 0
2454887.7655541668646038 15.5015564 0.0090162 0
2454887.7664656247943640 15.5028229 0.0090141 0
2454887.7674204860813916 15.5052834 0.0080165 0
2454887.7683498840779066 15.4985294 0.0080124 0
2454887.7693741898983717 15.5215387 0.0090128 0
2454887.7705530091188848 15.5202913 0.0090182 0
2454887.7714465279132128 15.5015554 0.0090190 0
2454887.7723736111074686 15.5122547 0.0090116 0
2454887.7732908562757075 15.5150833 0.0090159 0
2454887.7742555555887520 15.5226822 0.0080134 0
2454887.7751803239807487 15.5176201 0.0090124 0
2454887.7761074071750045 15.4993448 0.0090135 0
2454887.7770414352416992 15.5121708 0.0090204 0
2454887.7779604168608785 15.5115747 0.0090153 0
2454887.7788863424211740 15.5407200 0.0090214 0
2454887.7798122684471309 15.5222559 0.0090126 0
2454887.7807370368391275 15.5107460 0.0090215 0
2454887.7817167825996876 15.5274296 0.0090163 0
2454887.7835888890549541 15.5366287 0.0090392 0
2454887.7844922454096377 15.5422840 0.0100430 0
2454887.7854181714355946 15.5232944 0.0090133 0
2454887.7863481482490897 15.5184135 0.0090136 0
2454887.7872862266376615 15.5329990 0.0090185 0
2454887.7882127314805984 15.5056620 0.0090151 0
2454887.7891357638873160 15.5069351 0.0110150 0
2454887.7900576386600733 15.5219088 0.0110258 0
2454887.7909748842939734 15.5148611 0.0090227 0
2454887.7919089118950069 15.5264511 0.0100230 0
2454887.7928527779877186 15.4863911 0.0090210 0
2454887.7937896992079914 15.5024538 0.0090186 0
2454887.7947162035852671 15.5112867 0.0100157 0
2454887.7956571760587394 15.5191193 0.0110140 0
2454887.7965848380699754 15.5284882 0.0100219 0
2454887.7975275460630655 15.4750051 0.0090305 0
2454887.7985703703016043 15.5115156 0.0100202 0
2454887.7997063659131527 15.5169506 0.0100211 0
2454887.8006496527232230 15.5398598 0.0110724 0
2454887.8016322916373610 15.4988909 0.0100191 0
2454887.8026537038385868 15.5142384 0.0100148 0
2454887.8036947916261852 15.5008678 0.0110208 0
2454887.8047144678421319 15.5171680 0.0110228 0
2454887.8056924766860902 15.5015297 0.0110215 0
2454887.8066947916522622 15.5107479 0.0110205 0
2454887.8085750001482666 15.5179043 0.0110212 0
2454887.8095032409764826 15.5216484 0.0110168 0
2454887.8114725695922971 15.5272570 0.0110316 0
2454887.8123961803503335 15.5166082 0.0110208 0
2454887.8133319444023073 15.4923496 0.0110288 0
2454887.8142671296373010 15.5109396 0.0120236 0
2454887.8152069444768131 15.5169268 0.0120265 0
2454887.8161473381333053 15.5213728 0.0120261 0
2454887.8170964121818542 15.5244255 0.0130358 0
2454887.8191074072383344 15.5344200 0.0120208 0
2454887.8200408564880490 15.5386238 0.0130711 0
2454887.8209934029728174 15.5267143 0.0130595 0
2454887.8219609954394400 15.5143633 0.0120251 0
2454887.8229123842902482 15.5434666 0.0120304 0
2454887.8238782407715917 15.4996328 0.0130371 0
2454887.8248504628427327 15.4996681 0.0130654 0
2454887.8258990738540888 15.5419235 0.0170429 0
2454887.8268562499433756 15.5151014 0.0150886 0
2454887.8278082176111639 15.4889030 0.0140312 0
2454887.8287613424472511 15.5123606 0.0160637 0
2454887.8297381945885718 15.4943419 0.0150355 0
2454887.8306537037715316 15.5014477 0.0151261 0
2454887.8315848377533257 15.5504618 0.0170380 0
2454887.8325101854279637 15.5030651 0.0170606 0
2454887.8334546294063330 15.5448542 0.0172125 0
2454888.6674447916448116 15.4921885 0.0080276 0
2454888.6683608796447515 15.4950552 0.0080397 0
2454888.6692607640288770 15.4984379 0.0080325 0
2454888.6701681711710989 15.4899931 0.0080453 0
2454888.6710802083835006 15.4998703 0.0080552 0
2454888.6719829859212041 15.4978895 0.0080195 0
2454888.6729060183279216 15.4957647 0.0080275 0
2454888.6738012731075287 15.4870682 0.0080402 0
2454888.6747040511108935 15.4846668 0.0080565 0
2454888.6756184026598930 15.4806728 0.0080226 0
2454888.6765431715175509 15.4921999 0.0080266 0
2454888.6774395834654570 15.4917650 0.0080263 0
2454888.6895935186184943 15.4825068 0.0080114 0
2454888.6905084489844739 15.5003023 0.0080128 0
2454888.6914349538274109 15.5015459 0.0080152 0
2454888.6923412038013339 15.4828444 0.0080218 0
2454888.6932462961412966 15.5066566 0.0090124 0
2454888.6941357636824250 15.5054779 0.0090124 0
2454888.6950402776710689 15.5093050 0.0090116 0
2454888.6959453704766929 15.5061579 0.0090136 0
2454888.6968608796596527 15.5177546 0.0090116 0
2454888.7025194442830980 15.5097418 0.0130208 0
2454888.7034413195215166 15.4998636 0.0140163 0
2454888.7043498842976987 15.5090599 0.0140162 0
2454888.7072759261354804 15.5213232 0.0130155 0
2454888.7081872685812414 15.5137434 0.0140209 0
2454888.7090981481596828 15.5215721 0.0150194 0
2454888.7100136573426425 15.4985304 0.0170192 0
2454888.7109413193538785 15.5259390 0.0160222 0
2454888.7118799770250916 15.5169516 0.0160209 0
2454888.7128006946295500 15.5073776 0.0190234 0
2454888.7137162038125098 15.5420589 0.0180164 0
2454888.7146427081897855 15.5071049 0.0160329 0
2454888.7155553242191672 15.5609598 0.0180490 0
2454888.7165379631333053 15.5125284 0.0160153 0
2454888.7174476850777864 15.5313187 0.0170253 0
2454888.7183736111037433 15.5067444 0.0190175 0
2454888.7193006942979991 15.5003967 0.0170234 0
2454888.7211502315476537 15.5058517 0.0240332 0
2454888.7220478011295199 15.5411148 0.0320290 0
2454888.7229563659057021 15.5000811 0.0420274 0
2454888.7238770835101604 15.6418333 0.0800339 0
2454888.7247787038795650 15.5904989 0.0500323 0
2454888.7256785877980292 15.4706297 0.0270337 0
2454888.7266351850703359 15.5099564 0.0170137 0
2454888.7275616899132729 15.5142479 0.0150149 0
2454888.7284939815290272 15.5138044 0.0140148 0
2454888.7294222223572433 15.4987984 0.0140141 0
2454888.7312717591412365 15.4783068 0.0150214 0
2454888.7321843751706183 15.4889841 0.0140195 0
2454888.7331114583648741 15.5197039 0.0120137 0
2454888.7340130787342787 15.5061731 0.0120110 0
2454888.7349737267941236 15.5035505 0.0110123 0
2454888.7358950232155621 15.5427999 0.0120173 0
2454888.7368302084505558 15.4954033 0.0110343 0
2454888.7377503472380340 15.4989347 0.0110160 0
2454888.7386693288572133 15.5196838 0.0100235 0
2454888.7395883100107312 15.5138264 0.0100256 0
2454888.7405211804434657 15.5171747 0.0100109 0
2454888.7414523148909211 15.5092468 0.0100152 0
2454888.7423770832829177 15.5400867 0.0100189 0
2454888.7433151621371508 15.5005312 0.0100156 0
2454888.7442549769766629 15.5309114 0.0100115 0
2454888.7451936341822147 15.5225430 0.0100195 0
2454888.7461322918534279 15.5171385 0.0110172 0
2454888.7470535878092051 15.4869766 0.0090198 0
2454888.7479812498204410 15.4905005 0.0120265 0
2454888.7489129630848765 15.5001040 0.0100092 0
2454888.7498718751594424 15.5004206 0.0100147 0
2454888.7507966435514390 15.5009108 0.0100129 0
2454888.7517289351671934 15.5067062 0.0100126 0
2454888.7526432871818542 15.5045938 0.0110273 0
2454888.7535784724168479 15.5229473 0.0100144 0
2454888.7545165508054197 15.5128613 0.0110178 0
2454888.7554476852528751 15.4768906 0.0090179 0
2454888.7563805556856096 15.5092440 0.0090186 0
2454888.7573082176968455 15.4984846 0.0100130 0
2454888.7582358797080815 15.4908829 0.0100199 0
2454888.7591681713238358 15.5303698 0.0100116 0
2454888.7600981481373310 15.5121603 0.0100146 0
2454888.7610315973870456 15.4896746 0.0090150 0
2454888.7619598377496004 15.4990835 0.0100178 0
2454888.7628956018015742 15.5060110 0.0100213 0
2454888.7638631942681968 15.5198698 0.0110137 0
2454888.7647983795031905 15.5073166 0.0100210 0
2454888.7657763888128102 15.4933281 0.0100200 0
2454888.7667086804285645 15.5136824 0.0110164 0
2454888.7676403936930001 15.5097475 0.0100508 0
2454888.7685732636600733 15.5090885 0.0100193 0
2454888.7696270835585892 15.5616302 0.0110197 0
2454888.7705732639878988 15.5161180 0.0110177 0
2454888.7715084492228925 15.5166550 0.0110189 0
2454888.7724303239956498 15.5176411 0.0110208 0
2454888.7733620372600853 15.5345221 0.0120299 0
2454888.7743105324916542 15.5180082 0.0110210 0
2454888.7761843749321997 15.5344324 0.0180266 0
2454888.7771444446407259 15.4649353 0.0222840 0
2454888.7781050927005708 15.5413761 0.0401186 0
2454888.7790119214914739 15.5127790646766 99 1
2454888.7799465279094875 15.5127790646766 99 1
2454888.7809378472156823 15.5194998 0.0110279 0
2454888.7818875000812113 15.5186892 0.0100521 0
2454888.7828354164958000 15.5127790646766 99 1
2454888.7837873841635883 15.5127790646766 99 1
2454888.7847306714393198 15.5683136 0.0110202 0
2454888.7856895835138857 15.5345411 0.0100175 0
2454888.7866369211114943 15.5150566 0.0100169 0
2454888.7875900464132428 15.4992676 0.0100320 0
2454888.7885396992787719 15.5150146 0.0100212 0
2454888.7894795136526227 15.5087481 0.0100337 0
