0.95609756097561
2454887.7398140048608184 16.2178421 0.0120104 0
2454887.7406988427974284 16.2186890 0.0120134 0
2454887.7416172455996275 16.2223759 0.0120234 0
2454887.7425315971486270 16.2024822 0.0120189 0
2454887.7434355323202908 16.2126389 0.0120138 0
2454887.7444280092604458 16.2125587 0.0120180 0
2454887.7453365740366280 16.2327423 0.0120147 0
2454887.7462584492750466 16.2111874 0.0120146 0
2454887.7471716436557472 16.2155437 0.0120126 0
2454887.7480946760624647 16.1875439 0.0120086 0
2454887.7490032408386469 16.1982613 0.0120097 0
2454887.7499204860068858 16.1985950 0.0120195 0
2454887.7508365740068257 16.2224102 0.0120100 0
2454887.7517543979920447 16.1975594 0.0120097 0
2454887.7526531252078712 16.2152481 0.0120103 0
2454887.7535726851783693 16.2165298 0.0120068 0
2454887.7544905091635883 16.2252731 0.0120110 0
2454887.7554083331488073 16.2019558 0.0130116 0
2454887.7563325231894851 16.2104683 0.0120208 0
2454887.7572474535554647 16.2167339 0.0140203 0
2454887.7581785880029202 16.2080460 0.0130104 0
2454887.7590917823836207 16.2237835 0.0130159 0
2454887.7600171295925975 16.2093220 0.0130095 0
2454887.7618961804546416 16.1925678 0.0130087 0
2454887.7627902776002884 16.1972351 0.0120362 0
2454887.7637017359957099 16.1938095 0.0120097 0
2454887.7646328704431653 16.1905441 0.0120165 0
2454887.7655541668646038 16.2075577 0.0130112 0
2454887.7664656247943640 16.2008228 0.0140091 0
2454887.7674204860813916 16.1972828 0.0130102 0
2454887.7683498840779066 16.1905289 0.0130076 0
2454887.7693741898983717 16.1925392 0.0140082 0
2454887.7705530091188848 16.2052917 0.0140117 0
2454887.7714465279132128 16.2095547 0.0130132 0
2454887.7723736111074686 16.2102547 0.0150070 0
2454887.7732908562757075 16.2340832 0.0140102 0
2454887.7742555555887520 16.1936817 0.0130082 0
2454887.7751803239807487 16.1816196 0.0140080 0
2454887.7761074071750045 16.1873455 0.0140087 0
2454887.7770414352416992 16.2241707 0.0150123 0
2454887.7779604168608785 16.1995735 0.0140099 0
2454887.7788863424211740 16.2177200 0.0140138 0
2454887.7798122684471309 16.1742554 0.0130087 0
2454887.7807370368391275 16.2117462 0.0140138 0
2454887.7817167825996876 16.2044296 0.0140105 0
2454887.7835888890549541 16.2266293 0.0160221 0
2454887.7844922454096377 16.2212849 0.0170253 0
2454887.7854181714355946 16.2182941 0.0140085 0
2454887.7863481482490897 16.2034149 0.0140087 0
2454887.7872862266376615 16.2099991 0.0150111 0
2454887.7882127314805984 16.2016640 0.0160085 0
2454887.7891357638873160 16.1619339 0.0190087 0
2454887.7900576386600733 16.1999092 0.0210135 0
2454887.7909748842939734 16.2198620 0.0160128 0
2454887.7919089118950069 16.2524529 0.0170135 0
2454887.7928527779877186 16.2073917 0.0160119 0
2454887.7937896992079914 16.2024555 0.0160105 0
2454887.7947162035852671 16.2272873 0.0170092 0
2454887.7956571760587394 16.2441177 0.0200077 0
2454887.7965848380699754 16.2294884 0.0170129 0
2454887.7975275460630655 16.2380066 0.0170162 0
2454887.7985703703016043 16.2525158 0.0180112 0
2454887.7997063659131527 16.1999512 0.0180117 0
2454887.8006496527232230 16.2378578 0.0190420 0
2454887.8016322916373610 16.2378902 0.0180106 0
2454887.8026537038385868 16.2522392 0.0180082 0
2454887.8036947916261852 16.2338676 0.0190121 0
2454887.8047144678421319 16.2221680 0.0190132 0
2454887.8056924766860902 16.2105293 0.0190124 0
2454887.8066947916522622 16.2227478 0.0200113 0
2454887.8085750001482666 16.2249031 0.0200116 0
2454887.8095032409764826 16.2276478 0.0190097 0
2454887.8114725695922971 16.2132568 0.0210166 0
2454887.8123961803503335 16.2406082 0.0210109 0
2454887.8133319444023073 16.1893501 0.0190167 0
2454887.8142671296373010 16.2479401 0.0220129 0
2454887.8152069444768131 16.2009277 0.0210152 0
2454887.8161473381333053 16.1983738 0.0210149 0
2454887.8170964121818542 16.2254276 0.0230203 0
2454887.8191074072383344 16.2024193 0.0220113 0
2454887.8200408564880490 16.2166252 0.0250370 0
2454887.8209934029728174 16.2427139 0.0240323 0
2454887.8219609954394400 16.1853638 0.0220137 0
2454887.8229123842902482 16.2874680 0.0240152 0
2454887.8238782407715917 16.2836323 0.0260186 0
2454887.8248504628427327 16.2166691 0.0270315 0
2454887.8258990738540888 16.2389259 0.0330221 0
2454887.8268562499433756 16.1771011 0.0290459 0
2454887.8278082176111639 16.2449036 0.0280156 0
2454887.8287613424472511 16.2013607 0.0350291 0
