0.907317073170732
2454887.7398140048608184 17.0308418 0.0200063 0
2454887.7406988427974284 17.0786896 0.0200080 0
2454887.7416172455996275 17.0443764 0.0200140 0
2454887.7425315971486270 17.0314827 0.0210108 0
2454887.7434355323202908 17.0586376 0.0200083 0
2454887.7444280092604458 17.0745602 0.0210103 0
2454887.7453365740366280 17.0537415 0.0200088 0
2454887.7462584492750466 17.0421867 0.0200088 0
2454887.7471716436557472 17.0585442 0.0200076 0
2454887.7480946760624647 17.0565453 0.0210049 0
2454887.7490032408386469 17.0582619 0.0210056 0
2454887.7499204860068858 17.0705948 0.0210112 0
2454887.7508365740068257 17.0494118 0.0210057 0
2454887.7517543979920447 17.0315609 0.0210055 0
2454887.7526531252078712 17.0622482 0.0210059 0
2454887.7535726851783693 17.0575294 0.0210039 0
2454887.7544905091635883 17.0652733 0.0210063 0
2454887.7554083331488073 17.0159550 0.0220068 0
2454887.7563325231894851 17.0544682 0.0210119 0
2454887.7572474535554647 17.0797329 0.0240118 0
2454887.7581785880029202 17.0280437 0.0220062 0
2454887.7590917823836207 17.0117836 0.0230090 0
2454887.7600171295925975 17.0333233 0.0210059 0
2454887.7618961804546416 17.0395660 0.0220051 0
2454887.7627902776002884 17.0712357 0.0220198 0
2454887.7637017359957099 17.0528088 0.0210055 0
2454887.7646328704431653 17.0585442 0.0220090 0
2454887.7655541668646038 17.0695591 0.0240061 0
2454887.7664656247943640 17.0278225 0.0230055 0
2454887.7674204860813916 17.0462837 0.0250053 0
2454887.7683498840779066 17.0135269 0.0230043 0
2454887.7693741898983717 17.0165386 0.0250046 0
2454887.7705530091188848 17.0632915 0.0240068 0
2454887.7714465279132128 17.0225544 0.0230074 0
2454887.7723736111074686 17.0412540 0.0260040 0
2454887.7732908562757075 17.0140839 0.0230062 0
2454887.7742555555887520 17.0196819 0.0230046 0
2454887.7751803239807487 17.0116196 0.0250045 0
2454887.7761074071750045 17.0473442 0.0240051 0
2454887.7770414352416992 17.0191708 0.0250074 0
2454887.7779604168608785 17.0155735 0.0230060 0
2454887.7788863424211740 17.0217209 0.0230084 0
2454887.7798122684471309 17.0192547 0.0230049 0
2454887.7807370368391275 17.0337467 0.0250077 0
2454887.7817167825996876 17.0114288 0.0240061 0
2454887.7835888890549541 17.0446281 0.0270131 0
2454887.7844922454096377 17.0602856 0.0290148 0
2454887.7854181714355946 17.0502930 0.0270044 0
2454887.7863481482490897 17.0504150 0.0260047 0
2454887.7872862266376615 17.0369987 0.0260064 0
2454887.7882127314805984 17.0426636 0.0270050 0
2454887.7891357638873160 17.0269337 0.0360046 0
2454887.7900576386600733 16.9459095 0.0340084 0
2454887.7909748842939734 17.0268612 0.0290071 0
2454887.7919089118950069 17.0264530 0.0290079 0
2454887.7928527779877186 17.0493908 0.0290065 0
2454887.7937896992079914 17.0324554 0.0270062 0
2454887.7947162035852671 17.0642872 0.0310051 0
2454887.7956571760587394 17.0081177 0.0350044 0
2454887.7965848380699754 17.0444889 0.0290076 0
2454887.7975275460630655 17.0600052 0.0300092 0
2454887.7985703703016043 17.0495148 0.0330061 0
2454887.7997063659131527 17.0159512 0.0320066 0
2454887.8006496527232230 17.0498581 0.0330242 0
2454887.8016322916373610 17.0618896 0.0310062 0
2454887.8026537038385868 17.0042381 0.0310048 0
2454887.8036947916261852 17.0338688 0.0340067 0
2454887.8047144678421319 17.0141678 0.0340074 0
2454887.8056924766860902 17.0665283 0.0340070 0
2454887.8066947916522622 16.9877472 0.0340067 0
2454887.8085750001482666 17.0609035 0.0370063 0
2454887.8095032409764826 17.0456486 0.0330056 0
2454887.8114725695922971 17.0162563 0.0380092 0
2454887.8123961803503335 17.0486088 0.0380060 0
2454887.8133319444023073 16.9843502 0.0330096 0
2454887.8142671296373010 16.9759407 0.0360079 0
2454887.8152069444768131 17.0389271 0.0390082 0
2454887.8161473381333053 17.0493717 0.0400078 0
2454887.8170964121818542 17.0414276 0.0430108 0
2454887.8191074072383344 16.9964199 0.0390064 0
2454887.8200408564880490 17.0036240 0.0420221 0
2454887.8209934029728174 16.9997120 0.0430180 0
2454887.8219609954394400 16.9883652 0.0410074 0
2454887.8229123842902482 17.0144672 0.0410089 0
2454887.8238782407715917 16.9856319 0.0450107 0
2454887.8248504628427327 17.0616684 0.0500170 0
2454887.8258990738540888 16.9639263 0.0590124 0
2454887.8268562499433756 16.9531002 0.0500266 0
2454887.8278082176111639 17.0049038 0.0510086 0
2454887.8287613424472511 16.9413605 0.0580176 0
2454887.8297381945885718 16.9173412 0.0560095 0
2454887.8306537037715316 16.8944473 0.0530358 0
2454887.8315848377533257 16.9124603 0.0560115 0
2454887.8325101854279637 16.9410648 0.0600172 0
2454887.8334546294063330 16.9618530 0.0590616 0
2454888.6674447916448116 17.0411892 0.0230096 0
2454888.6683608796447515 17.0600548 0.0220145 0
2454888.6692607640288770 17.0414391 0.0220118 0
2454888.6701681711710989 17.0499935 0.0220165 0
2454888.6710802083835006 17.0358715 0.0210211 0
