0.965853658536585
2454887.7398140048608184 16.1168423 0.0110114 0
2454887.7406988427974284 16.1426888 0.0110146 0
2454887.7416172455996275 16.1413765 0.0120234 0
2454887.7425315971486270 16.1354828 0.0110206 0
2454887.7434355323202908 16.1146393 0.0110151 0
2454887.7444280092604458 16.1395588 0.0110197 0
2454887.7453365740366280 16.1197414 0.0110160 0
2454887.7462584492750466 16.1451874 0.0110160 0
2454887.7471716436557472 16.1115437 0.0110138 0
2454887.7480946760624647 16.1195450 0.0110094 0
2454887.7490032408386469 16.1332607 0.0110106 0
2454887.7499204860068858 16.1415939 0.0120195 0
2454887.7508365740068257 16.1154118 0.0110110 0
2454887.7517543979920447 16.1205597 0.0110106 0
2454887.7526531252078712 16.1202488 0.0110112 0
2454887.7535726851783693 16.1285305 0.0110075 0
2454887.7544905091635883 16.1172714 0.0110120 0
2454887.7554083331488073 16.1359558 0.0120125 0
2454887.7563325231894851 16.1674671 0.0120208 0
2454887.7572474535554647 16.1507339 0.0130218 0
2454887.7581785880029202 16.1260452 0.0120113 0
2454887.7590917823836207 16.1427841 0.0120173 0
2454887.7600171295925975 16.1283226 0.0120103 0
2454887.7618961804546416 16.1315670 0.0120094 0
2454887.7627902776002884 16.1482353 0.0120362 0
2454887.7637017359957099 16.1308098 0.0120097 0
2454887.7646328704431653 16.1285439 0.0120165 0
2454887.7655541668646038 16.1645584 0.0130112 0
2454887.7664656247943640 16.1508236 0.0130098 0
2454887.7674204860813916 16.1132832 0.0120110 0
2454887.7683498840779066 16.1165276 0.0120082 0
2454887.7693741898983717 16.1345387 0.0130089 0
2454887.7705530091188848 16.1422920 0.0130126 0
2454887.7714465279132128 16.1625557 0.0130132 0
2454887.7723736111074686 16.1292553 0.0140075 0
2454887.7732908562757075 16.1510849 0.0130110 0
2454887.7742555555887520 16.1296825 0.0120089 0
2454887.7751803239807487 16.1476192 0.0130086 0
2454887.7761074071750045 16.1553440 0.0130094 0
2454887.7770414352416992 16.1221714 0.0130142 0
2454887.7779604168608785 16.1305733 0.0130106 0
2454887.7788863424211740 16.1627197 0.0130148 0
2454887.7798122684471309 16.1462555 0.0120094 0
2454887.7807370368391275 16.1397457 0.0130149 0
2454887.7817167825996876 16.1434288 0.0130113 0
2454887.7835888890549541 16.1376286 0.0140252 0
2454887.7844922454096377 16.1512852 0.0150287 0
2454887.7854181714355946 16.1232948 0.0130092 0
2454887.7863481482490897 16.1344147 0.0130094 0
2454887.7872862266376615 16.1239986 0.0130128 0
2454887.7882127314805984 16.1166630 0.0140097 0
2454887.7891357638873160 16.1319351 0.0170097 0
2454887.7900576386600733 16.1389103 0.0180158 0
2454887.7909748842939734 16.1668625 0.0150136 0
2454887.7919089118950069 16.1454525 0.0150153 0
2454887.7928527779877186 16.1503906 0.0140135 0
2454887.7937896992079914 16.1474552 0.0150112 0
2454887.7947162035852671 16.1482868 0.0150105 0
2454887.7956571760587394 16.1421185 0.0170090 0
2454887.7965848380699754 16.1274872 0.0150146 0
2454887.7975275460630655 16.1070061 0.0140196 0
2454887.7985703703016043 16.1465168 0.0160126 0
2454887.7997063659131527 16.1769524 0.0170124 0
2454887.8006496527232230 16.1468582 0.0160499 0
2454887.8016322916373610 16.1258907 0.0150128 0
2454887.8026537038385868 16.1212387 0.0160093 0
2454887.8036947916261852 16.1408691 0.0170135 0
2454887.8047144678421319 16.1001663 0.0160157 0
2454887.8056924766860902 16.1485291 0.0170139 0
2454887.8066947916522622 16.1337471 0.0170133 0
2454887.8085750001482666 16.1479034 0.0180129 0
2454887.8095032409764826 16.1256466 0.0160116 0
2454887.8114725695922971 16.1092567 0.0170205 0
2454887.8123961803503335 16.1286087 0.0170135 0
2454887.8133319444023073 16.0863495 0.0160198 0
2454887.8142671296373010 16.1489410 0.0180158 0
2454887.8152069444768131 16.1619263 0.0190168 0
2454887.8161473381333053 16.1293736 0.0180174 0
2454887.8170964121818542 16.0924263 0.0190245 0
2454887.8191074072383344 16.1334190 0.0190131 0
2454887.8200408564880490 16.1396236 0.0210441 0
2454887.8209934029728174 16.1597137 0.0200388 0
2454887.8219609954394400 16.1543655 0.0200151 0
2454887.8229123842902482 16.1144676 0.0190192 0
2454887.8238782407715917 16.1036320 0.0200241 0
2454887.8248504628427327 16.0586681 0.0210405 0
2454887.8258990738540888 16.1029243 0.0260281 0
2454887.8268562499433756 16.1301003 0.0250533 0
2454887.8278082176111639 16.1019020 0.0230190 0
2454887.8287613424472511 16.1273594 0.0270378 0
2454887.8297381945885718 16.1723423 0.0270197 0
2454887.8306537037715316 16.1654472 0.0260729 0
2454887.8315848377533257 16.1964607 0.0290223 0
2454887.8325101854279637 16.0970650 0.0280368 0
2454887.8334546294063330 16.1218529 0.0271343 0
2454888.6674447916448116 16.1391888 0.0130170 0
2454888.6683608796447515 16.1500549 0.0130245 0
2454888.6692607640288770 16.1514378 0.0120217 0
