0.570731707317073
2454887.7398140048608184 17.9838409 0.0400031 0
2454887.7406988427974284 18.0686893 0.0400040 0
2454887.7416172455996275 18.0203762 0.0420067 0
2454887.7425315971486270 18.0354824 0.0420054 0
2454887.7434355323202908 17.9796391 0.0400041 0
2454887.7444280092604458 18.0395603 0.0420052 0
2454887.7453365740366280 18.0337410 0.0410043 0
2454887.7462584492750466 18.0091877 0.0400044 0
2454887.7471716436557472 17.9945431 0.0400038 0
2454887.7480946760624647 17.9585457 0.0400026 0
2454887.7490032408386469 18.0212612 0.0430027 0
2454887.7499204860068858 17.9475956 0.0390060 0
2454887.7508365740068257 17.9554119 0.0400030 0
2454887.7517543979920447 18.0535603 0.0430027 0
2454887.7526531252078712 18.0812492 0.0460027 0
2454887.7535726851783693 18.0455284 0.0440019 0
2454887.7544905091635883 17.9542732 0.0400033 0
2454887.7554083331488073 17.9649544 0.0430035 0
2454887.7563325231894851 17.9824677 0.0430058 0
2454887.7572474535554647 18.1347332 0.0520055 0
2454887.7581785880029202 18.0380440 0.0490028 0
2454887.7590917823836207 18.0477829 0.0490042 0
2454887.7600171295925975 18.0063229 0.0450028 0
2454887.7618961804546416 17.9815674 0.0430026 0
2454887.7627902776002884 18.0242348 0.0420104 0
2454887.7637017359957099 17.9288101 0.0420028 0
2454887.7646328704431653 17.9635448 0.0420047 0
2454887.7655541668646038 18.0045586 0.0480030 0
2454887.7664656247943640 17.9928226 0.0470027 0
2454887.7674204860813916 18.0402832 0.0540024 0
2454887.7683498840779066 17.9835281 0.0480021 0
2454887.7693741898983717 18.0285378 0.0560021 0
2454887.7705530091188848 17.9992905 0.0500033 0
2454887.7714465279132128 17.9995537 0.0470036 0
2454887.7723736111074686 17.9832554 0.0540019 0
2454887.7732908562757075 17.9370842 0.0470030 0
2454887.7742555555887520 17.9606819 0.0470023 0
2454887.7751803239807487 17.9536190 0.0520021 0
2454887.7761074071750045 18.0363445 0.0520023 0
2454887.7770414352416992 18.0171719 0.0550033 0
2454887.7779604168608785 18.0535736 0.0490028 0
2454887.7788863424211740 17.9397202 0.0470041 0
2454887.7798122684471309 18.0302563 0.0470024 0
2454887.7807370368391275 18.0127468 0.0490040 0
2454887.7817167825996876 18.0004292 0.0490030 0
2454887.7835888890549541 18.0056286 0.0610058 0
2454887.7844922454096377 18.0812855 0.0670064 0
2454887.7854181714355946 17.9492950 0.0520023 0
2454887.7863481482490897 17.9784145 0.0540023 0
2454887.7872862266376615 18.0789986 0.0560030 0
2454887.7882127314805984 17.9086628 0.0570024 0
2454887.7891357638873160 18.012841708547 99 1
2454887.7900576386600733 18.012841708547 99 1
2454887.7909748842939734 18.0208607 0.0600034 0
2454887.7919089118950069 18.012841708547 99 1
2454887.7928527779877186 18.0533905 0.0630030 0
2454887.7937896992079914 18.0484562 0.0650026 0
2454887.7947162035852671 18.0072880 0.0660024 0
2454887.7956571760587394 18.012841708547 99 1
2454887.7965848380699754 18.0144882 0.0700031 0
2454887.7975275460630655 17.9350052 0.0600046 0
2454887.7985703703016043 18.0405159 0.0710028 0
2454887.7997063659131527 17.9339523 0.0690031 0
2454887.8006496527232230 18.0458584 0.0730109 0
2454887.8016322916373610 18.1868896 0.0820023 0
2454887.8026537038385868 18.0252399 0.0740020 0
2454887.8036947916261852 18.0198689 0.0760030 0
2454887.8047144678421319 18.1371670 0.0870029 0
2454887.8056924766860902 18.0635281 0.0790030 0
2454887.8066947916522622 17.9107475 0.0720031 0
2454887.8085750001482666 18.012841708547 99 1
2454887.8095032409764826 18.0516472 0.0780024 0
2454887.8114725695922971 18.012841708547 99 1
2454887.8123961803503335 18.012841708547 99 1
2454887.8133319444023073 18.012841708547 99 1
2454887.8142671296373010 17.8639412 0.0780036 0
2454887.8152069444768131 18.012841708547 99 1
2454887.8161473381333053 18.012841708547 99 1
2454887.8170964121818542 18.012841708547 99 1
2454887.8191074072383344 18.012841708547 99 1
2454887.8200408564880490 18.012841708547 99 1
2454887.8209934029728174 18.012841708547 99 1
2454887.8219609954394400 18.012841708547 99 1
2454887.8229123842902482 18.012841708547 99 1
2454887.8238782407715917 18.012841708547 99 1
2454887.8248504628427327 18.012841708547 99 1
2454887.8258990738540888 18.012841708547 99 1
2454887.8268562499433756 17.8931007 0.1140117 0
2454887.8278082176111639 18.012841708547 99 1
2454887.8287613424472511 18.012841708547 99 1
2454887.8297381945885718 18.012841708547 99 1
2454887.8306537037715316 18.012841708547 99 1
2454887.8315848377533257 18.012841708547 99 1
2454887.8325101854279637 18.012841708547 99 1
2454887.8334546294063330 18.012841708547 99 1
2454888.6674447916448116 17.9981899 0.0500044 0
2454888.6683608796447515 17.9970551 0.0410078 0
2454888.6692607640288770 17.9984379 0.0460057 0
2454888.6701681711710989 17.9769936 0.0430084 0
2454888.6710802083835006 18.1268730 0.0490090 0
2454888.6719829859212041 17.9818897 0.0450035 0
2454888.6729060183279216 18.0467644 0.0540041 0
2454888.6738012731075287 17.9720688 0.0420077 0
2454888.6747040511108935 18.0976677 0.0500091 0
2454888.6756184026598930 18.0066719 0.0420043 0
2454888.6765431715175509 18.0051994 0.0440048 0
2454888.6774395834654570 17.9717636 0.0410051 0
2454888.6895935186184943 17.9695053 0.0450020 0
2454888.6905084489844739 18.0303040 0.0430024 0
2454888.6914349538274109 17.9465466 0.0410030 0
2454888.6923412038013339 17.9348431 0.0460038 0
2454888.6932462961412966 17.9266548 0.0460024 0
2454888.6941357636824250 17.9934788 0.0540021 0
2454888.6950402776710689 18.0353050 0.0560019 0
2454888.6959453704766929 17.9551582 0.0510024 0
2454888.6968608796596527 18.0007534 0.0480022 0
2454888.7025194442830980 18.012841708547 99 1
2454888.7034413195215166 18.012841708547 99 1
2454888.7043498842976987 18.012841708547 99 1
2454888.7072759261354804 18.012841708547 99 1
2454888.7081872685812414 18.012841708547 99 1
2454888.7090981481596828 18.012841708547 99 1
2454888.7100136573426425 18.012841708547 99 1
2454888.7109413193538785 18.012841708547 99 1
2454888.7118799770250916 18.012841708547 99 1
2454888.7128006946295500 18.012841708547 99 1
2454888.7137162038125098 18.012841708547 99 1
2454888.7146427081897855 18.012841708547 99 1
2454888.7155553242191672 18.012841708547 99 1
2454888.7165379631333053 18.012841708547 99 1
2454888.7174476850777864 18.012841708547 99 1
2454888.7183736111037433 18.012841708547 99 1
2454888.7193006942979991 18.012841708547 99 1
2454888.7211502315476537 18.012841708547 99 1
2454888.7220478011295199 18.012841708547 99 1
2454888.7229563659057021 18.012841708547 99 1
2454888.7238770835101604 18.012841708547 99 1
2454888.7247787038795650 18.012841708547 99 1
2454888.7256785877980292 18.012841708547 99 1
2454888.7266351850703359 18.012841708547 99 1
