0.941463414634146
2454887.7398140048608184 16.7328415 0.0160078 0
2454887.7406988427974284 16.7786903 0.0160100 0
2454887.7416172455996275 16.7693748 0.0170165 0
2454887.7425315971486270 16.7314835 0.0160142 0
2454887.7434355323202908 16.7616386 0.0170098 0
2454887.7444280092604458 16.7625599 0.0170127 0
2454887.7453365740366280 16.7557411 0.0160110 0
2454887.7462584492750466 16.7711868 0.0160110 0
2454887.7471716436557472 16.7245426 0.0160095 0
2454887.7480946760624647 16.7575436 0.0170061 0
2454887.7490032408386469 16.7532616 0.0170069 0
2454887.7499204860068858 16.7795944 0.0170138 0
2454887.7508365740068257 16.7844105 0.0170071 0
2454887.7517543979920447 16.7365589 0.0170069 0
2454887.7526531252078712 16.7502499 0.0170073 0
2454887.7535726851783693 16.7695293 0.0170048 0
2454887.7544905091635883 16.7242718 0.0160083 0
2454887.7554083331488073 16.7769547 0.0190079 0
2454887.7563325231894851 16.7694683 0.0170147 0
2454887.7572474535554647 16.7957325 0.0190149 0
2454887.7581785880029202 16.7520447 0.0180075 0
2454887.7590917823836207 16.7507839 0.0180115 0
2454887.7600171295925975 16.7323227 0.0180069 0
2454887.7618961804546416 16.7285671 0.0180063 0
2454887.7627902776002884 16.7682362 0.0180242 0
2454887.7637017359957099 16.7558098 0.0170068 0
2454887.7646328704431653 16.7585449 0.0170117 0
2454887.7655541668646038 16.7555580 0.0190077 0
2454887.7664656247943640 16.7678223 0.0190067 0
2454887.7674204860813916 16.7742825 0.0200066 0
2454887.7683498840779066 16.7355289 0.0180055 0
2454887.7693741898983717 16.7775383 0.0200058 0
2454887.7705530091188848 16.7422924 0.0190086 0
2454887.7714465279132128 16.7525558 0.0180095 0
2454887.7723736111074686 16.7382545 0.0200052 0
2454887.7732908562757075 16.7860851 0.0190075 0
2454887.7742555555887520 16.7446823 0.0190056 0
2454887.7751803239807487 16.7496204 0.0200056 0
2454887.7761074071750045 16.7673454 0.0210058 0
2454887.7770414352416992 16.7751713 0.0210088 0
2454887.7779604168608785 16.7585735 0.0190073 0
2454887.7788863424211740 16.7597198 0.0190101 0
2454887.7798122684471309 16.7252560 0.0180063 0
2454887.7807370368391275 16.7657471 0.0190102 0
2454887.7817167825996876 16.7814293 0.0200073 0
2454887.7835888890549541 16.8156300 0.0220161 0
2454887.7844922454096377 16.7752857 0.0230187 0
2454887.7854181714355946 16.7552948 0.0210057 0
2454887.7863481482490897 16.7344151 0.0190064 0
2454887.7872862266376615 16.7919998 0.0220076 0
2454887.7882127314805984 16.7696629 0.0220062 0
2454887.7891357638873160 16.7749348 0.0280059 0
2454887.7900576386600733 16.7949085 0.0310092 0
2454887.7909748842939734 16.7288628 0.0220093 0
2454887.7919089118950069 16.8134537 0.0250092 0
2454887.7928527779877186 16.7883911 0.0230082 0
2454887.7937896992079914 16.7844563 0.0230073 0
2454887.7947162035852671 16.7652874 0.0230068 0
2454887.7956571760587394 16.7871189 0.0280055 0
2454887.7965848380699754 16.7524891 0.0240092 0
2454887.7975275460630655 16.7770061 0.0240114 0
2454887.7985703703016043 16.7875156 0.0250081 0
2454887.7997063659131527 16.7449512 0.0260081 0
2454887.8006496527232230 16.7828579 0.0260307 0
2454887.8016322916373610 16.7528896 0.0250077 0
