0.975609756097561
2454887.7398140048608184 15.8988419 0.0100125 0
2454887.7406988427974284 15.9156904 0.0100160 0
2454887.7416172455996275 15.8813753 0.0100280 0
2454887.7425315971486270 15.8884821 0.0100226 0
2454887.7434355323202908 15.8976393 0.0100166 0
2454887.7444280092604458 15.9035578 0.0100216 0
2454887.7453365740366280 15.9027414 0.0100176 0
2454887.7462584492750466 15.8961868 0.0100176 0
2454887.7471716436557472 15.8905430 0.0100152 0
2454887.7480946760624647 15.8915453 0.0100104 0
2454887.7490032408386469 15.8902607 0.0100117 0
2454887.7499204860068858 15.8945942 0.0100234 0
2454887.7508365740068257 15.8924112 0.0100120 0
2454887.7517543979920447 15.8905592 0.0100116 0
2454887.7526531252078712 15.8882475 0.0100123 0
2454887.7535726851783693 15.8955307 0.0100082 0
2454887.7544905091635883 15.8992729 0.0100132 0
2454887.7554083331488073 15.9129553 0.0110137 0
2454887.7563325231894851 15.8934679 0.0100250 0
2454887.7572474535554647 15.8877325 0.0110258 0
2454887.7581785880029202 15.9000444 0.0110123 0
2454887.7590917823836207 15.9147825 0.0110188 0
2454887.7600171295925975 15.9083242 0.0100124 0
2454887.7618961804546416 15.8995657 0.0100112 0
2454887.7627902776002884 15.8972368 0.0100434 0
2454887.7637017359957099 15.8968105 0.0100116 0
2454887.7646328704431653 15.8985434 0.0100198 0
2454887.7655541668646038 15.9075565 0.0110133 0
2454887.7664656247943640 15.9018230 0.0110115 0
2454887.7674204860813916 15.8842840 0.0110120 0
2454887.7683498840779066 15.9075298 0.0110090 0
2454887.7693741898983717 15.9065390 0.0110105 0
2454887.7705530091188848 15.9192905 0.0110149 0
2454887.7714465279132128 15.9165554 0.0110156 0
2454887.7723736111074686 15.9142551 0.0120087 0
2454887.7732908562757075 15.9140835 0.0110130 0
2454887.7742555555887520 15.9036827 0.0110097 0
2454887.7751803239807487 15.8876200 0.0110101 0
2454887.7761074071750045 15.9083452 0.0110111 0
2454887.7770414352416992 15.8991709 0.0110167 0
2454887.7779604168608785 15.8875742 0.0110126 0
2454887.7788863424211740 15.8937206 0.0110175 0
2454887.7798122684471309 15.9112558 0.0110103 0
2454887.7807370368391275 15.9117460 0.0110176 0
2454887.7817167825996876 15.8964291 0.0110133 0
2454887.7835888890549541 15.8966293 0.0120294 0
2454887.7844922454096377 15.9112835 0.0120358 0
2454887.7854181714355946 15.9082947 0.0110109 0
2454887.7863481482490897 15.9084129 0.0110111 0
2454887.7872862266376615 15.8999987 0.0110151 0
2454887.7882127314805984 15.9096613 0.0120113 0
2454887.7891357638873160 15.9039345 0.0140118 0
2454887.7900576386600733 15.8909092 0.0150190 0
2454887.7909748842939734 15.8838615 0.0120170 0
2454887.7919089118950069 15.9084511 0.0130177 0
2454887.7928527779877186 15.9043913 0.0120158 0
2454887.7937896992079914 15.8694544 0.0120140 0
2454887.7947162035852671 15.9142876 0.0130121 0
2454887.7956571760587394 15.8821192 0.0150102 0
2454887.7965848380699754 15.9174881 0.0140157 0
2454887.7975275460630655 15.9110050 0.0130211 0
2454887.7985703703016043 15.8955154 0.0130155 0
2454887.7997063659131527 15.9079504 0.0140151 0
2454887.8006496527232230 15.8868599 0.0130613 0
2454887.8016322916373610 15.9268913 0.0130147 0
2454887.8026537038385868 15.9102383 0.0130114 0
2454887.8036947916261852 15.9098682 0.0140164 0
2454887.8047144678421319 15.8931675 0.0150167 0
2454887.8056924766860902 15.9315281 0.0150158 0
2454887.8066947916522622 15.8747473 0.0140162 0
2454887.8085750001482666 15.9379044 0.0150155 0
2454887.8095032409764826 15.8856487 0.0140132 0
2454887.8114725695922971 15.8882561 0.0150232 0
2454887.8123961803503335 15.9066076 0.0150153 0
2454887.8133319444023073 15.8813496 0.0140227 0
2454887.8142671296373010 15.8939400 0.0150189 0
2454887.8152069444768131 15.8769264 0.0150212 0
2454887.8161473381333053 15.8923721 0.0160196 0
2454887.8170964121818542 15.8964252 0.0170274 0
2454887.8191074072383344 15.9214201 0.0160156 0
2454887.8200408564880490 15.9456234 0.0180514 0
2454887.8209934029728174 15.9197149 0.0180430 0
2454887.8219609954394400 15.9073629 0.0170178 0
2454887.8229123842902482 15.8594666 0.0160228 0
2454887.8238782407715917 15.8986320 0.0170284 0
2454887.8248504628427327 15.8896685 0.0190448 0
2454887.8258990738540888 15.8829231 0.0240304 0
2454887.8268562499433756 15.8771009 0.0210634 0
2454887.8278082176111639 15.9059029 0.0200219 0
2454887.8287613424472511 15.9213600 0.0230443 0
2454887.8297381945885718 15.8813419 0.0220242 0
2454887.8306537037715316 15.9254475 0.0230824 0
2454887.8315848377533257 15.9164619 0.0240269 0
2454887.8325101854279637 15.8710651 0.0240430 0
2454887.8334546294063330 15.9488544 0.0231575 0
2454888.6674447916448116 15.8771887 0.0100221 0
2454888.6683608796447515 15.8930550 0.0100318 0
2454888.6692607640288770 15.8894377 0.0100260 0
2454888.6701681711710989 15.8909931 0.0100362 0
2454888.6710802083835006 15.8918705 0.0100442 0
2454888.6719829859212041 15.8908901 0.0100156 0
