0.975609756097561
2454887.7398140048608184 14.7548418 0.0060208 0
2454887.7406988427974284 14.7606897 0.0050320 0
2454887.7416172455996275 14.7453756 0.0060466 0
2454887.7425315971486270 14.7524824 0.0060377 0
2454887.7434355323202908 14.7506390 0.0060276 0
2454887.7444280092604458 14.7455578 0.0060360 0
2454887.7453365740366280 14.7447414 0.0060293 0
2454887.7462584492750466 14.7521877 0.0060292 0
2454887.7471716436557472 14.7535429 0.0060253 0
2454887.7480946760624647 14.7485447 0.0060172 0
2454887.7490032408386469 14.7462606 0.0060194 0
2454887.7499204860068858 14.7585945 0.0060390 0
2454887.7508365740068257 14.7424116 0.0060201 0
2454887.7517543979920447 14.7515593 0.0060194 0
2454887.7526531252078712 14.7502480 0.0060205 0
2454887.7535726851783693 14.7575312 0.0060137 0
2454887.7544905091635883 14.7582731 0.0060220 0
2454887.7554083331488073 14.7479553 0.0060251 0
2454887.7563325231894851 14.7494678 0.0060415 0
2454887.7572474535554647 14.7507334 0.0060472 0
2454887.7581785880029202 14.7440443 0.0060226 0
2454887.7590917823836207 14.7397823 0.0060344 0
2454887.7600171295925975 14.7523241 0.0060206 0
2454887.7618961804546416 14.7535658 0.0060187 0
2454887.7627902776002884 14.7602367 0.0060721 0
2454887.7637017359957099 14.7508106 0.0060193 0
2454887.7646328704431653 14.7445431 0.0060330 0
2454887.7655541668646038 14.7665567 0.0060243 0
2454887.7664656247943640 14.7438231 0.0060211 0
2454887.7674204860813916 14.7402840 0.0060220 0
2454887.7683498840779066 14.7465296 0.0060165 0
2454887.7693741898983717 14.7305384 0.0060192 0
2454887.7705530091188848 14.7562914 0.0060273 0
2454887.7714465279132128 14.7595558 0.0060285 0
2454887.7723736111074686 14.7352552 0.0060175 0
2454887.7732908562757075 14.7730837 0.0060238 0
2454887.7742555555887520 14.7366819 0.0060178 0
2454887.7751803239807487 14.7236204 0.0060186 0
2454887.7761074071750045 14.7523451 0.0060202 0
2454887.7770414352416992 14.7431707 0.0060306 0
2454887.7779604168608785 14.7565746 0.0060230 0
2454887.7788863424211740 14.7717199 0.0060321 0
2454887.7798122684471309 14.7572556 0.0060188 0
2454887.7807370368391275 14.7687464 0.0060322 0
2454887.7817167825996876 14.7764292 0.0060244 0
2454887.7835888890549541 14.7406292 0.0060586 0
2454887.7844922454096377 14.7482843 0.0070612 0
2454887.7854181714355946 14.7492943 0.0060199 0
2454887.7863481482490897 14.7604132 0.0060203 0
2454887.7872862266376615 14.7349987 0.0060277 0
2454887.7882127314805984 14.7386618 0.0060227 0
2454887.7891357638873160 14.3959351 0.0060275 0
2454887.7900576386600733 14.4479094 0.0070405 0
2454887.7909748842939734 14.7398615 0.0060340 0
2454887.7919089118950069 14.7154512 0.0070328 0
2454887.7928527779877186 14.7143908 0.0060315 0
2454887.7937896992079914 14.7304544 0.0060279 0
2454887.7947162035852671 14.7272873 0.0070224 0
2454887.7956571760587394 14.5101194 0.0070219 0
2454887.7965848380699754 14.7074890 0.0070313 0
2454887.7975275460630655 14.7180052 0.0070391 0
2454887.7985703703016043 14.7405157 0.0070288 0
2454887.7997063659131527 14.6979513 0.0070301 0
2454887.8006496527232230 14.7198601 0.0071132 0
2454887.8016322916373610 14.7058916 0.0070273 0
2454887.8026537038385868 14.6982384 0.0070212 0
2454887.8036947916261852 14.6728678 0.0070327 0
2454887.8047144678421319 14.7101679 0.0070358 0
2454887.8056924766860902 14.6935291 0.0070337 0
2454887.8066947916522622 14.6597481 0.0070322 0
2454887.8085750001482666 14.5979042 0.0070332 0
2454887.8095032409764826 14.7116489 0.0070264 0
2454887.8114725695922971 14.6662569 0.0070496 0
2454887.8123961803503335 14.6616077 0.0070326 0
2454887.8133319444023073 14.7333488 0.0070452 0
2454887.8142671296373010 14.6839399 0.0080354 0
2454887.8152069444768131 14.6289263 0.0070454 0
2454887.8161473381333053 14.6613722 0.0080391 0
2454887.8170964121818542 14.6034260 0.0080581 0
2454887.8191074072383344 14.6774197 0.0080311 0
2454887.8200408564880490 14.6206236 0.0081150 0
2454887.8209934029728174 14.6497145 0.0080964 0
2454887.8219609954394400 14.6763639 0.0080377 0
2454887.8229123842902482 14.6814671 0.0080455 0
2454887.8238782407715917 14.6336327 0.0080601 0
2454887.8248504628427327 14.5946684 0.0081058 0
2454887.8258990738540888 14.0319233 0.0071036 0
2454887.8268562499433756 14.4961014 0.0091469 0
2454887.8278082176111639 14.5489035 0.0080545 0
2454887.8287613424472511 14.1083603 0.0071443 0
2454887.8297381945885718 14.1213417 0.0070757 0
2454887.8306537037715316 14.3134480 0.0082340 0
2454887.8315848377533257 14.1394625 0.0070917 0
2454887.8325101854279637 13.9920654 0.0071459 0
2454887.8334546294063330 13.9228544 0.0065780 0
2454888.6674447916448116 14.6291885 0.0060368 0
2454888.6683608796447515 14.6920547 0.0060528 0
2454888.6692607640288770 14.6884375 0.0060433 0
2454888.6701681711710989 14.6859932 0.0060602 0
2454888.6710802083835006 14.7018709 0.0060734 0
2454888.6719829859212041 14.6868896 0.0060260 0
2454888.6729060183279216 14.6377649 0.0050438 0
2454888.6738012731075287 14.6870680 0.0050641 0
2454888.6747040511108935 14.6906672 0.0060752 0
2454888.6756184026598930 14.7086725 0.0050361 0
2454888.6765431715175509 14.6952009 0.0050424 0
2454888.6774395834654570 14.7017651 0.0050420 0
2454888.6895935186184943 14.7205067 0.0060152 0
2454888.6905084489844739 14.7373028 0.0050205 0
2454888.6914349538274109 14.6315460 0.0050243 0
2454888.6923412038013339 14.5918446 0.0060290 0
2454888.6932462961412966 14.6036568 0.0060186 0
2454888.6941357636824250 14.6404772 0.0060187 0
2454888.6950402776710689 14.6873045 0.0060173 0
2454888.6959453704766929 14.6991577 0.0060205 0
2454888.6968608796596527 14.7267542 0.0060173 0
2454888.7025194442830980 14.6807423 0.0080338 0
2454888.7034413195215166 14.5488634 0.0080284 0
2454888.7043498842976987 14.6040592 0.0090252 0
2454888.7072759261354804 14.6863232 0.0090224 0
2454888.7081872685812414 14.5917435 0.0080365 0
2454888.7090981481596828 14.6205721 0.0090324 0
2454888.7100136573426425 14.6015301 0.0100326 0
2454888.7109413193538785 14.5439396 0.0090395 0
2454888.7118799770250916 14.6669512 0.0100334 0
2454888.7128006946295500 14.6803780 0.0120370 0
2454888.7137162038125098 14.7020588 0.0110267 0
2454888.7146427081897855 14.6971045 0.0100525 0
2454888.7155553242191672 14.6759605 0.0100880 0
2454888.7165379631333053 14.7045288 0.0100245 0
2454888.7174476850777864 14.7083187 0.0100430 0
2454888.7183736111037433 14.6607447 0.0120277 0
2454888.7193006942979991 14.7313967 0.0110361 0
2454888.7211502315476537 14.6888523 0.0150530 0
2454888.7220478011295199 14.6731157 0.0190488 0
2454888.7229563659057021 14.6680813 0.0240480 0
2454888.7238770835101604 14.7448320 0.0420645 0
2454888.7247787038795650 14.7954988 0.0310521 0
2454888.7256785877980292 14.7446299 0.0170535 0
2454888.7266351850703359 14.7239561 0.0110211 0
2454888.7275616899132729 14.7432480 0.0100223 0
2454888.7284939815290272 14.7318048 0.0090230 0
2454888.7294222223572433 14.7117987 0.0090220 0
2454888.7312717591412365 14.6543064 0.0100321 0
2454888.7321843751706183 14.6209841 0.0080340 0
2454888.7331114583648741 14.6957035 0.0080205 0
2454888.7340130787342787 14.6981735 0.0080164 0
2454888.7349737267941236 14.6465502 0.0070193 0
2454888.7358950232155621 14.4708004 0.0070295 0
2454888.7368302084505558 14.5434027 0.0070538 0
2454888.7377503472380340 14.5409346 0.0070252 0
2454888.7386693288572133 14.1606836 0.0050468 0
2454888.7395883100107312 14.5368261 0.0060426 0
2454888.7405211804434657 14.2831745 0.0050218 0
2454888.7414523148909211 14.5162468 0.0060253 0
2454888.7423770832829177 14.5860863 0.0070270 0
2454888.7433151621371508 14.5845318 0.0060260 0
2454888.7442549769766629 14.6209116 0.0070164 0
2454888.7451936341822147 14.3375425 0.0060324 0
2454888.7461322918534279 13.8931389 0.0050378 0
2454888.7470535878092051 14.5469770 0.0060296 0
2454888.7479812498204410 14.612126752 99 1
2454888.7489129630848765 14.5241041 0.0060153 0
2454888.7498718751594424 14.0774212 0.0050294 0
2454888.7507966435514390 14.4449110 0.0060216 0
2454888.7517289351671934 14.4657078 0.0060210 0
2454888.7526432871818542 14.612126752 99 1
2454888.7535784724168479 14.4679470 0.0060240 0
2454888.7545165508054197 14.0438614 0.0050390 0
2454888.7554476852528751 14.5498905 0.0060268 0
2454888.7563805556856096 14.5842438 0.0060278 0
2454888.7573082176968455 14.5024843 0.0060216 0
2454888.7582358797080815 14.4988832 0.0060331 0
2454888.7591681713238358 14.5633698 0.0060194 0
2454888.7600981481373310 14.4671602 0.0060243 0
2454888.7610315973870456 14.5786753 0.0060225 0
2454888.7619598377496004 14.5740833 0.0060297 0
2454888.7628956018015742 14.4390116 0.0060355 0
2454888.7638631942681968 14.4518700 0.0070214 0
2454888.7647983795031905 14.5303164 0.0060350 0
2454888.7657763888128102 14.5113277 0.0060333 0
2454888.7667086804285645 14.3926821 0.0060300 0
2454888.7676403936930001 14.5157480 0.0060843 0
2454888.7685732636600733 14.5490875 0.0060320 0
2454888.7696270835585892 14.1746292 0.0050431 0
2454888.7705732639878988 13.9091177 0.0050389 0
2454888.7715084492228925 14.0986547 0.0050414 0
2454888.7724303239956498 13.9736414 0.0050456 0
2454888.7733620372600853 13.7935219 0.0050715 0
2454888.7743105324916542 14.1990080 0.0060384 0
2454888.7761843749321997 14.6594324 0.0120399 0
2454888.7771444446407259 14.3899355 0.0144422 0
2454888.7781050927005708 14.4993763 0.0241971 0
2454888.7790119214914739 14.8388433 0.0672176 0
2454888.7799465279094875 14.612126752 99 1
2454888.7809378472156823 14.6864996 0.0070437 0
2454888.7818875000812113 14.6616898 0.0070743 0
2454888.7828354164958000 14.612126752 99 1
2454888.7837873841635883 14.612126752 99 1
2454888.7847306714393198 14.7043133 0.0070317 0
2454888.7856895835138857 14.6225414 0.0070249 0
2454888.7866369211114943 14.7050562 0.0070241 0
2454888.7875900464132428 14.7052679 0.0070457 0
2454888.7885396992787719 14.7030144 0.0070303 0
2454888.7894795136526227 14.7157478 0.0070481 0
