0.936585365853659
2454887.7398140048608184 16.8448410 0.0170074 0
2454887.7406988427974284 16.8476906 0.0170094 0
2454887.7416172455996275 16.8713760 0.0170165 0
2454887.7425315971486270 16.8454838 0.0180126 0
2454887.7434355323202908 16.8456383 0.0170098 0
2454887.7444280092604458 16.8125591 0.0180120 0
2454887.7453365740366280 16.8587418 0.0180098 0
2454887.7462584492750466 16.8251877 0.0170103 0
2454887.7471716436557472 16.8655434 0.0170089 0
2454887.7480946760624647 16.8645439 0.0180058 0
2454887.7490032408386469 16.8542614 0.0180065 0
2454887.7499204860068858 16.8325939 0.0170138 0
2454887.7508365740068257 16.8484116 0.0180067 0
2454887.7517543979920447 16.8495598 0.0180065 0
2454887.7526531252078712 16.8802471 0.0180069 0
2454887.7535726851783693 16.8485298 0.0180046 0
2454887.7544905091635883 16.8612728 0.0180073 0
2454887.7554083331488073 16.8419552 0.0190079 0
2454887.7563325231894851 16.8554668 0.0180139 0
2454887.7572474535554647 16.8327332 0.0190149 0
2454887.7581785880029202 16.8420448 0.0190071 0
2454887.7590917823836207 16.8557835 0.0200104 0
2454887.7600171295925975 16.8523235 0.0180069 0
2454887.7618961804546416 16.8715668 0.0190059 0
2454887.7627902776002884 16.8662357 0.0180242 0
2454887.7637017359957099 16.8568096 0.0190061 0
2454887.7646328704431653 16.8595448 0.0180110 0
2454887.7655541668646038 16.8575592 0.0200073 0
2454887.7664656247943640 16.8568230 0.0200064 0
2454887.7674204860813916 16.8352833 0.0200066 0
2454887.7683498840779066 16.8625278 0.0200049 0
2454887.7693741898983717 16.8315392 0.0210055 0
2454887.7705530091188848 16.8472919 0.0200082 0
2454887.7714465279132128 16.8415546 0.0200086 0
2454887.7723736111074686 16.8732548 0.0230046 0
2454887.7732908562757075 16.8260841 0.0200071 0
2454887.7742555555887520 16.8556824 0.0210051 0
2454887.7751803239807487 16.8496208 0.0210053 0
2454887.7761074071750045 16.8693447 0.0210058 0
2454887.7770414352416992 16.8641720 0.0210088 0
2454887.7779604168608785 16.8565731 0.0200069 0
2454887.7788863424211740 16.8577213 0.0200096 0
2454887.7798122684471309 16.8702564 0.0200057 0
2454887.7807370368391275 16.8417473 0.0200097 0
2454887.7817167825996876 16.8594284 0.0210070 0
2454887.7835888890549541 16.8536282 0.0230154 0
2454887.7844922454096377 16.8532848 0.0240179 0
2454887.7854181714355946 16.8672943 0.0220054 0
2454887.7863481482490897 16.8494148 0.0220055 0
2454887.7872862266376615 16.8299999 0.0210079 0
2454887.7882127314805984 16.8506641 0.0230059 0
2454887.7891357638873160 16.8389339 0.0300055 0
2454887.7900576386600733 16.8279095 0.0310092 0
2454887.7909748842939734 16.8248615 0.0230089 0
2454887.7919089118950069 16.8674526 0.0250092 0
2454887.7928527779877186 16.8773918 0.0250076 0
2454887.7937896992079914 16.8214569 0.0240070 0
2454887.7947162035852671 16.9012890 0.0260060 0
2454887.7956571760587394 16.8521175 0.0310050 0
2454887.7965848380699754 16.8974876 0.0270081 0
2454887.7975275460630655 16.8430061 0.0250110 0
2454887.7985703703016043 16.8305149 0.0260078 0
2454887.7997063659131527 16.8399525 0.0270078 0
2454887.8006496527232230 16.8348579 0.0260307 0
2454887.8016322916373610 16.8438911 0.0270071 0
2454887.8026537038385868 16.8552399 0.0260057 0
2454887.8036947916261852 16.8878689 0.0300076 0
2454887.8047144678421319 16.8521671 0.0290087 0
2454887.8056924766860902 16.8895283 0.0300079 0
2454887.8066947916522622 16.8677483 0.0300075 0
2454887.8085750001482666 16.9329033 0.0330071 0
2454887.8095032409764826 16.8436470 0.0270068 0
2454887.8114725695922971 16.8712559 0.0320109 0
2454887.8123961803503335 16.8746090 0.0320072 0
2454887.8133319444023073 16.8823509 0.0300106 0
2454887.8142671296373010 16.8829403 0.0330086 0
2454887.8152069444768131 16.8829269 0.0330097 0
2454887.8161473381333053 16.8343754 0.0310101 0
2454887.8170964121818542 16.8674278 0.0360129 0
2454887.8191074072383344 16.8994198 0.0360069 0
2454887.8200408564880490 16.8406239 0.0360257 0
2454887.8209934029728174 16.9187126 0.0380204 0
2454887.8219609954394400 16.8333645 0.0350086 0
2454887.8229123842902482 16.7734661 0.0330111 0
2454887.8238782407715917 16.8406315 0.0360134 0
2454887.8248504628427327 16.8570447734375 99 1
2454887.8258990738540888 16.8519249 0.0510143 0
2454887.8268562499433756 16.8301010 0.0440303 0
2454887.8278082176111639 16.7979031 0.0390112 0
2454887.8287613424472511 16.8323612 0.0490208 0
2454887.8297381945885718 16.8293419 0.0470113 0
2454887.8306537037715316 16.8404465 0.0470404 0
2454887.8315848377533257 16.9974594 0.0610106 0
2454887.8325101854279637 16.9060650 0.0550188 0
2454887.8334546294063330 16.8570447734375 99 1
2454888.6674447916448116 16.8071899 0.0190117 0
2454888.6683608796447515 16.8590546 0.0180177 0
2454888.6692607640288770 16.8584385 0.0180145 0
2454888.6701681711710989 16.8219929 0.0180202 0
2454888.6710802083835006 16.8618717 0.0190233 0
2454888.6719829859212041 16.8478889 0.0180087 0
2454888.6729060183279216 16.8387642 0.0190116 0
2454888.6738012731075287 16.8600693 0.0180179 0
2454888.6747040511108935 16.8706684 0.0190239 0
2454888.6756184026598930 16.8766727 0.0180101 0
2454888.6765431715175509 16.8511982 0.0180118 0
2454888.6774395834654570 16.8427639 0.0170124 0
2454888.6895935186184943 16.8725052 0.0190048 0
2454888.6905084489844739 16.8513031 0.0180057 0
2454888.6914349538274109 16.8625469 0.0180068 0
2454888.6923412038013339 16.8388443 0.0190092 0
2454888.6932462961412966 16.8176575 0.0200056 0
2454888.6941357636824250 16.8874779 0.0210053 0
2454888.6950402776710689 16.8533058 0.0220047 0
2454888.6959453704766929 16.8631592 0.0200061 0
2454888.6968608796596527 16.8897533 0.0200052 0
2454888.7025194442830980 16.7907429 0.0320085 0
2454888.7034413195215166 16.8538647 0.0390058 0
2454888.7043498842976987 16.8480587 0.0410055 0
2454888.7072759261354804 16.8063240 0.0340059 0
2454888.7081872685812414 16.8297443 0.0370079 0
2454888.7090981481596828 16.9005718 0.0430068 0
2454888.7100136573426425 16.9225311 0.0560058 0
2454888.7109413193538785 16.8239384 0.0470076 0
2454888.7118799770250916 16.8209515 0.0450074 0
2454888.7128006946295500 16.7793770 0.0530084 0
2454888.7137162038125098 16.8390579 0.0500059 0
2454888.7146427081897855 16.7961044 0.0440120 0
2454888.7155553242191672 16.8029594 0.0480184 0
2454888.7165379631333053 16.9005299 0.0500049 0
2454888.7174476850777864 16.8833179 0.0520083 0
2454888.7183736111037433 16.8570447734375 99 1
2454888.7193006942979991 16.9603977 0.0560071 0
2454888.7211502315476537 16.8570447734375 99 1
2454888.7220478011295199 16.8570447734375 99 1
2454888.7229563659057021 16.8570447734375 99 1
2454888.7238770835101604 16.8570447734375 99 1
2454888.7247787038795650 16.8570447734375 99 1
2454888.7256785877980292 16.7356281 0.0770118 0
2454888.7266351850703359 16.8329544 0.0490047 0
2454888.7275616899132729 16.7962475 0.0420053 0
2454888.7284939815290272 16.8528061 0.0380055 0
2454888.7294222223572433 16.8397980 0.0390051 0
2454888.7312717591412365 16.8723068 0.0440073 0
2454888.7321843751706183 16.8429832 0.0400068 0
2454888.7331114583648741 16.8287048 0.0330050 0
2454888.7340130787342787 16.8441734 0.0310042 0
2454888.7349737267941236 16.8585510 0.0290047 0
2454888.7358950232155621 16.8537979 0.0310067 0
2454888.7368302084505558 16.9194012 0.0320118 0
2454888.7377503472380340 16.8699341 0.0270065 0
2454888.7386693288572133 16.9086857 0.0300078 0
2454888.7395883100107312 16.8648281 0.0260099 0
2454888.7405211804434657 16.8861732 0.0270040 0
2454888.7414523148909211 16.8442478 0.0250061 0
